ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
630858,R. Thornton,28,Liechtenstein,Gonzalez Ltd,Myers-Miller (Belgium),€19.9M,€143K,84.3,47.7,73.8,39.6,82,RWB,176cm,Left
991422,N. Castaneda,35,North Macedonia,Paris Saint Germain,Premier League (England),€18.6M,€158K,90.9,54.8,44.4,14.0,82,GK,152cm,Left
958840,A. Ortiz,22,Syrian Arab Republic,Lee-Perkins,Howell-Robinson (Liechtenstein),€22.3M,€148K,89.9,15.0,10.6,57.5,82,CM,208cm,Right
49532,K. Clark,23,Bermuda,"Watkins, Hernandez and Green",Thomas-Brown (Iraq),€15.2M,€147K,15.4,91.9,21.4,52.3,82,CM,205cm,Left
639360,Maxwell Jr.,25,Azerbaijan,"Gates, Vance and Burch",Premier League (England),€11.9M,€138K,54.1,91.8,28.2,52.3,82,LB,172cm,Right
205195,Ball,41,Liechtenstein,Peters-Evans,Bishop LLC (Greece),€10M,€142K,87.3,28.8,65.0,38.9,82,GK,197cm,Left
721441,R. Carlson,22,Liechtenstein,Manchester United,Howell-Robinson (Liechtenstein),€10M,€135K,41.7,59.9,89.6,34.3,82,CDM,172cm,Left
443120,Dwayne Hill,20,Cook Islands,"Johnson, Gill and Knox",Solis LLC (France),€14.4M,€141K,86.6,47.3,68.2,36.8,82,GK,158cm,Left
246555,Weber,33,Bermuda,Anderson-Bird,Premier League (England),€9.8M,€129K,68.0,87.3,49.3,27.8,82,CF,180cm,Right
770915,Long,24,Guyana,"Mccall, Cox and Davis",Turner-Burns (Northern Mariana Islands),€9.9M,€135K,78.7,21.4,83.6,70.4,82,LM,182cm,Right
83046,M. Chapman,31,Iraq,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€9.9M,€139K,82.9,77.4,10.1,74.7,82,LB,186cm,Right
746616,K. Shelton,25,Indonesia,"Simpson, Blackburn and Brown",Craig-Buchanan (France),€19.4M,€131K,80.8,82.7,16.1,59.6,82,LB,152cm,Right
460189,Harper,20,Syrian Arab Republic,Lee-Perkins,Howell-Robinson (Liechtenstein),€9.8M,€121K,60.8,89.7,19.0,59.0,82,LB,182cm,Right
91591,D. Alvarez,31,Botswana,Roberts-Burns,"Williams, Young and Carter (Belize)",€9.7M,€121K,84.1,25.2,74.7,69.9,82,LM,195cm,Right
157128,A. Griffith,32,Greece,Wilson-Macdonald,Premier League (England),€9.9M,€128K,49.0,49.4,87.0,66.3,82,CB,162cm,Right
443870,C. Reynolds,46,Egypt,"Camacho, Carroll and Atkinson",Premier League (England),€9.7M,€121K,43.7,87.6,55.3,66.0,82,CB,157cm,Right
583264,R. Mejia,39,Svalbard & Jan Mayen Islands,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€9.7M,€112K,86.1,16.1,71.5,21.9,82,RWB,154cm,Left
870130,B. Martin,28,Palau,"Johnson, Gill and Knox",Solis LLC (France),€9.7M,€117K,87.3,65.7,51.9,49.7,82,RW,208cm,Left
730999,C. Castillo,28,Japan,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€9.8M,€121K,24.7,89.6,53.7,59.7,82,GK,197cm,Right
34689,C. Zamora,21,Northern Mariana Islands,"Reynolds, Martinez and Price",Lee Inc (Iraq),€9.7M,€119K,46.5,48.0,89.4,59.5,82,CB,168cm,Right
583574,E. Krueger,23,Indonesia,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€9.5M,€112K,20.5,86.8,66.1,22.4,82,LW,192cm,Right
182689,J. Hernandez,34,Dominica,Gray Inc,Lewis and Sons (Palau),€9.7M,€116K,88.4,44.7,62.2,41.0,82,RW,205cm,Left
707066,J. Gray,54,Belgium,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€9.7M,€109K,52.1,78.8,59.3,83.2,82,CB,183cm,Right
2694,J. Chapman,20,Svalbard & Jan Mayen Islands,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€9.6M,€102K,87.8,62.9,52.8,40.4,82,CDM,202cm,Right
494330,K. Aguilar,35,Belize,Owen LLC,Myers-Miller (Belgium),€9.4M,€103K,40.4,92.1,51.9,48.1,82,GK,176cm,Right
518930,C. Howell,32,Dominica,Rodriguez LLC,Lee Inc (Iraq),€9.4M,€101K,57.2,86.1,37.0,71.0,82,CDM,191cm,Right
346954,J. Salazar,33,Palau,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€9.4M,€101K,80.0,69.1,46.3,82.8,82,LB,176cm,Right
191529,C. Smith,28,Greece,Steele-Michael,"Trevino, Obrien and Gould (Guyana)",€9.5M,€100K,82.7,57.6,26.1,79.2,82,CF,157cm,Left
937073,Michael Gutierrez,27,Liechtenstein,Daniel-Johnson,Premier League (England),€9.4M,€100K,76.8,37.9,69.4,84.4,82,LW,164cm,Left
158952,M. Smith,30,France,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€9.3M,€100K,38.5,61.7,43.4,88.2,82,CB,163cm,Left
167391,P. Ross,30,Cook Islands,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€9.3M,€100K,73.1,16.2,84.9,36.9,82,RWB,190cm,Right
577089,S. Flowers,30,Greece,Day-Pruitt,Solis LLC (France),€9.5M,€100K,83.1,26.5,79.6,47.1,82,LM,174cm,Right
798471,K. Molina,31,Iraq,"Strong, Myers and Vang",Premier League (England),€9.4M,€100K,82.0,81.6,31.9,59.3,82,LB,166cm,Right
470848,Smith,30,Belize,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€9.3M,€100K,71.5,14.3,63.5,85.9,82,LW,172cm,Left
561142,Matthew Christian,26,Egypt,"Graham, English and Murillo",Craig-Buchanan (France),€9.3M,€100K,86.9,66.5,52.7,39.5,82,CDM,182cm,Right
28724,M. White,31,Palau,Miles Ltd,Premier League (England),€9.3M,€100K,64.0,36.3,87.7,66.7,82,LM,205cm,Right
164972,J. Cooper,52,Botswana,Liverpool,Howell-Robinson (Liechtenstein),€9.3M,€99K,86.3,55.0,16.5,63.6,82,RW,182cm,Left
237584,Joshua Jr.,24,Azerbaijan,Little Ltd,Martinez-Nguyen (Indonesia),€9.2M,€100K,38.0,60.6,87.3,24.0,81,CDM,152cm,Left
213124,T. Watson,35,Northern Mariana Islands,White-Wheeler,Brown and Sons (Northern Mariana Islands),€9.2M,€99K,83.0,54.6,74.5,54.2,81,LM,156cm,Right
57529,W. Davis,25,Egypt,Lewis LLC,Myers-Miller (Belgium),€9.2M,€100K,61.9,28.6,76.0,83.1,81,LM,198cm,Right
147675,Cruz,19,Cook Islands,Sweeney-Calhoun,Premier League (England),€9.2M,€99K,90.2,50.2,52.7,36.5,81,RW,177cm,Left
934152,C. David,32,Saint Martin,Anderson-Ellis,Howell-Robinson (Liechtenstein),€9.1M,€99K,91.9,17.1,31.9,47.5,81,CM,161cm,Right
500055,J. Petersen,39,Northern Mariana Islands,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€9.3M,€99K,62.5,86.6,53.9,49.2,81,CDM,208cm,Right
196982,Stephen Conway,32,North Macedonia,Roberts-Burns,"Williams, Young and Carter (Belize)",€9.1M,€100K,93.4,14.9,37.7,43.8,81,CM,161cm,Right
476152,J. Coleman,33,Saint Martin,Johnson-Baker,"Mccann, James and Davis (Saint Martin)",€9.1M,€99K,71.3,45.1,50.3,84.1,81,LW,190cm,Left
943323,J. Bennett,26,Egypt,Gray Inc,Lewis and Sons (Palau),€9M,€99K,87.3,61.1,39.0,20.9,81,RW,162cm,Left
25832,H. Boyer,26,Liechtenstein,Paris Saint Germain,Premier League (England),€9.1M,€99K,50.5,91.5,22.2,43.2,81,LB,191cm,Right
558319,C. Morris,44,Egypt,Lee LLC,Turner-Burns (Northern Mariana Islands),€9.1M,€99K,88.6,56.7,43.5,32.0,81,CDM,205cm,Right
664841,Duarte,20,Iraq,"Smith, Smith and Bates",Premier League (England),€9M,€99K,81.4,24.5,47.7,78.3,81,LW,194cm,Left
435512,Paul Riggs,24,Azerbaijan,"Baker, Bailey and Gutierrez",Premier League (England),€9M,€99K,88.1,48.6,59.2,31.6,81,GK,197cm,Left
787870,J. Kramer,25,Greece,Anderson-Ellis,Howell-Robinson (Liechtenstein),€9M,€99K,86.1,63.8,56.5,33.4,81,CDM,210cm,Right
951719,A. Frye,25,Northern Mariana Islands,Lee-Perkins,Howell-Robinson (Liechtenstein),€9.2M,€99K,57.1,62.4,17.0,87.0,81,CF,204cm,Left
157119,Harrell,25,Belgium,Owen LLC,Myers-Miller (Belgium),€8.9M,€99K,47.9,60.7,46.5,87.3,81,CB,210cm,Left
779870,A. Arroyo,22,Guyana,Liverpool,Howell-Robinson (Liechtenstein),€8.9M,€99K,81.4,78.0,15.9,72.6,81,LB,203cm,Right
665301,M. Young,29,Belize,Wilson-Macdonald,Premier League (England),€8.9M,€99K,58.1,29.0,76.5,83.0,81,LW,159cm,Left
698292,A. Coleman,20,France,"Reynolds, Martinez and Price",Lee Inc (Iraq),€8.8M,€99K,65.1,86.7,27.3,65.7,81,CF,178cm,Left
329655,Larry Obrien,26,North Macedonia,Morrow Inc,Thomas-Brown (Iraq),€8.9M,€98K,32.6,54.8,71.6,83.8,81,RB,152cm,Right
338089,R. Holland,28,Guyana,"Brown, Matthews and Morse",Solis LLC (France),€8.8M,€98K,62.1,54.3,53.6,87.5,81,CB,203cm,Right
829618,J. Moore,25,Northern Mariana Islands,White-Wheeler,Brown and Sons (Northern Mariana Islands),€8.8M,€99K,89.3,56.9,32.1,19.6,81,GK,207cm,Left
26813,Keith Cruz,23,France,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€8.8M,€98K,84.8,59.6,71.1,51.7,81,RW,150cm,Left
788823,M. Atkinson,26,Northern Mariana Islands,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€8.8M,€98K,87.6,26.1,62.8,19.8,81,GK,151cm,Left
682405,C. Castro,27,Azerbaijan,Miles Ltd,Premier League (England),€8.7M,€98K,73.1,45.8,48.2,84.0,81,RW,183cm,Right
51638,D. Smith,20,Palau,Liverpool,Howell-Robinson (Liechtenstein),€8.8M,€98K,57.9,83.2,75.4,63.1,81,CB,205cm,Right
666084,William Parks,20,North Macedonia,Wilson-Macdonald,Premier League (England),€8.8M,€98K,57.8,47.2,83.9,71.4,81,LW,200cm,Left
141834,Barry Garcia,33,Northern Mariana Islands,Sims Ltd,Diaz Ltd (Svalbard & Jan Mayen Islands),€8.7M,€98K,52.6,65.5,82.2,75.9,81,CB,162cm,Right
183034,M. Diaz,47,Cook Islands,Wilson-Macdonald,Premier League (England),€8.7M,€98K,26.0,48.2,72.5,83.4,81,CB,180cm,Left
289890,K. Hunter,21,Guyana,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€8.7M,€98K,64.3,9.1,74.9,83.4,81,RW,160cm,Right
306285,J. Rivas,22,Belize,Roberts-Burns,"Williams, Young and Carter (Belize)",€8.7M,€98K,49.6,91.8,34.2,38.3,81,GK,192cm,Right
888100,J. Pena,42,Belize,"Williams, Fitzgerald and Murphy","Bell, Coleman and White (Dominica)",€8.7M,€98K,88.4,56.8,29.8,11.4,81,GK,199cm,Left
798011,R. Tanner,21,Egypt,Ballard-Fowler,"Navarro, Ingram and Johnson (Liechtenstein)",€8.6M,€97K,43.6,78.5,38.6,82.1,81,LB,180cm,Right
437639,J. Payne,24,Dominica,Williams Inc,Solis LLC (France),€8.6M,€98K,34.7,79.6,79.4,81.7,81,RB,151cm,Right
183727,B. Peters,20,Saint Martin,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€8.6M,€97K,51.2,30.9,82.4,75.5,81,LW,179cm,Left
708246,L. Smith,32,Belize,Bowen-Stanton,Martinez-Nguyen (Indonesia),€8.5M,€97K,82.0,79.7,43.8,48.0,81,RW,152cm,Left
134808,Ryan Jr.,24,Saint Martin,"Schwartz, Schmidt and Robles",Bradley-Mcgrath (Liechtenstein),€8.6M,€97K,62.9,24.7,81.1,79.3,81,LW,173cm,Left
167579,P. Weeks,20,Saint Martin,Leon-Mendoza,"Williams, Young and Carter (Belize)",€8.6M,€98K,72.0,83.8,33.1,72.9,81,CF,153cm,Left
454333,J. Hanna,35,Saint Martin,Peters-Evans,Bishop LLC (Greece),€8.6M,€97K,83.5,35.8,59.7,71.6,81,LM,189cm,Right
978692,T. Stewart,30,Egypt,Dennis Group,"Blackburn, Herrera and Malone (Saint Martin)",€8.4M,€97K,46.9,91.8,50.1,36.3,81,CF,191cm,Right
724756,Patterson,23,Saint Martin,"Baker, Bailey and Gutierrez",Premier League (England),€8.5M,€97K,60.3,70.2,52.6,84.0,81,CB,161cm,Right
233238,Raymond Jr.,26,Svalbard & Jan Mayen Islands,Harris-Harris,Solis LLC (France),€8.4M,€97K,37.0,48.8,79.9,81.4,81,RB,168cm,Right
93988,C. Potter,33,Palau,Obrien Ltd,Bishop LLC (Greece),€8.4M,€97K,83.1,76.2,41.6,67.9,81,CDM,157cm,Right
560994,W. Green,26,North Macedonia,"Schwartz, Schmidt and Robles",Bradley-Mcgrath (Liechtenstein),€8.4M,€97K,62.7,83.0,73.8,67.3,81,CB,202cm,Right
176001,D. Larson,20,Indonesia,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€8.5M,€97K,88.7,57.8,40.3,25.7,81,GK,205cm,Left
110507,Hernandez,33,Azerbaijan,Massey-Gilmore,"Ruiz, Garcia and Reid (Bermuda)",€8.4M,€97K,85.1,67.7,32.7,67.1,81,CF,152cm,Left
855987,J. Giles,43,Cook Islands,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€8.4M,€97K,83.9,53.5,31.5,71.6,81,CDM,168cm,Right
540773,Matthew Moore,32,France,Casey and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€8.1M,€96K,79.2,21.9,80.0,62.7,80,LM,175cm,Right
966873,E. Fernandez,25,Cook Islands,"Brock, Odom and Steele",Martinez-Nguyen (Indonesia),€8.3M,€96K,82.7,70.2,15.8,68.7,80,LB,153cm,Right
540975,Michael Jr.,24,Belgium,"Marsh, Hall and Wallace",Myers-Miller (Belgium),€8.2M,€96K,80.9,79.3,24.2,69.3,80,LB,151cm,Right
401747,T. Reyes,25,Cook Islands,"Torres, Morales and Conway",Myers-Miller (Belgium),€8.3M,€97K,88.3,45.2,57.0,27.5,80,RW,180cm,Left
966999,G. Wells,30,Greece,Miles Ltd,Premier League (England),€8.1M,€96K,43.5,30.9,56.4,88.0,80,CB,201cm,Left
999772,N. Simmons,22,Egypt,Anderson-Bird,Premier League (England),€8.2M,€96K,72.5,25.2,52.0,82.9,80,LM,151cm,Right
827788,W. Griffith,21,North Macedonia,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€7.9M,€96K,50.7,88.1,22.2,57.1,80,LB,167cm,Right
418502,Kidd,30,Greece,Lee LLC,Turner-Burns (Northern Mariana Islands),€8M,€96K,82.7,72.3,37.8,30.5,80,RW,167cm,Left
819998,Tim Jr.,22,Botswana,Bowen-Stanton,Martinez-Nguyen (Indonesia),€7.9M,€96K,58.0,48.6,84.8,63.8,80,LM,172cm,Right
123717,Santiago,37,Belize,Burch PLC,"Mccann, James and Davis (Saint Martin)",€7.8M,€96K,30.9,85.8,61.4,58.1,80,GK,205cm,Right
410566,J. Shields,24,Azerbaijan,"Camacho, Carroll and Atkinson",Premier League (England),€8M,€96K,81.2,64.6,24.0,77.9,80,LB,187cm,Right
533567,Charles Richard,28,France,Leon-Mendoza,"Williams, Young and Carter (Belize)",€7.8M,€96K,68.7,76.4,11.0,81.5,80,LB,168cm,Right
607319,M. Reed,25,Japan,"Campbell, Bailey and Sanchez","Bell, Coleman and White (Dominica)",€7.7M,€96K,59.3,76.6,9.2,80.5,80,LB,182cm,Right
853091,Williams,21,Dominica,King-Gonzalez,"Navarro, Ingram and Johnson (Liechtenstein)",€7.7M,€96K,40.7,86.4,61.5,62.4,80,CB,182cm,Right
713905,B. Anderson,26,Iraq,"Mcdonald, Smith and Bennett","Bell, Coleman and White (Dominica)",€7.9M,€96K,84.2,66.0,50.3,40.4,80,CDM,165cm,Right
214297,A. Brown,30,Belize,"Ortiz, Murphy and Ho",Myers-Miller (Belgium),€7.7M,€96K,87.6,53.1,56.9,31.8,80,RW,187cm,Left
861475,C. Beasley,25,France,Rodriguez LLC,Lee Inc (Iraq),€7.8M,€96K,59.1,37.1,82.9,72.1,80,LW,179cm,Left
42324,A. Brown,24,Palau,Burch PLC,"Mccann, James and Davis (Saint Martin)",€7.7M,€95K,46.6,82.3,74.7,18.1,80,LW,168cm,Right
992755,Kevin Norman,20,Belize,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€7.7M,€96K,60.9,42.6,82.6,73.6,80,LM,194cm,Right
706089,B. Smith,34,Azerbaijan,Anderson Group,Premier League (England),€7.6M,€95K,69.0,34.7,61.1,83.4,80,LW,172cm,Left
157275,Gregory Mueller,21,Northern Mariana Islands,"Higgins, Hansen and Wilkinson",Lee Inc (Iraq),€7.6M,€96K,79.5,58.6,41.7,80.7,80,LB,162cm,Right
173822,J. Thompson,24,Indonesia,Lewis LLC,Myers-Miller (Belgium),€7.6M,€95K,57.2,87.4,42.0,46.7,80,CDM,175cm,Right
632630,R. Martinez,32,France,"Grant, Allison and Martin",Premier League (England),€7.6M,€95K,22.0,82.3,74.1,24.7,80,LW,198cm,Right
51077,A. Webb,40,Azerbaijan,Harris-Harris,Solis LLC (France),€7.7M,€95K,67.0,30.1,60.2,84.1,80,LW,164cm,Left
624521,R. Parker,43,North Macedonia,"Johnson, Gill and Knox",Solis LLC (France),€7.5M,€95K,43.1,52.8,64.1,85.6,80,CB,200cm,Right
100699,J. Murray,39,Liechtenstein,Pacheco-Haynes,Craig-Buchanan (France),€7.5M,€95K,67.1,20.2,72.2,82.9,80,RW,153cm,Right
346517,G. Mcbride,21,Azerbaijan,"Owens, Hoffman and Hill",Howell-Robinson (Liechtenstein),€7.5M,€95K,91.0,48.1,30.7,25.9,80,GK,164cm,Left
322074,Eugene Johnson,24,Botswana,Smith Inc,"Mccann, James and Davis (Saint Martin)",€7.5M,€95K,42.4,82.1,52.0,73.1,80,CB,150cm,Right
649794,R. Delacruz,45,Guyana,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€7.5M,€95K,39.6,93.1,39.2,29.7,80,CF,208cm,Right
273011,R. Neal,31,Belgium,Morrow Inc,Thomas-Brown (Iraq),€7.4M,€95K,75.2,30.9,81.1,56.5,80,LM,176cm,Right
854649,J. Garner,38,Azerbaijan,"Ramirez, Meyer and Clark",Bishop LLC (Greece),€7.5M,€95K,82.1,48.9,73.1,55.9,80,LW,160cm,Left
109300,T. Fischer,46,Guyana,Lee-Perkins,Howell-Robinson (Liechtenstein),€7.6M,€94K,58.5,80.3,72.4,79.6,80,CB,153cm,Right
674654,M. Wilson,26,Svalbard & Jan Mayen Islands,Sweeney-Calhoun,Premier League (England),€7.3M,€94K,19.6,84.4,68.3,32.9,80,LW,175cm,Right
839013,J. Salazar,24,North Macedonia,Smith-Jones,"Trevino, Obrien and Gould (Guyana)",€7.4M,€94K,51.3,54.6,76.6,81.1,80,CB,174cm,Left
831017,D. Huff,23,Botswana,"Valdez, Todd and Wright",Premier League (England),€7.4M,€95K,37.8,47.4,88.2,53.4,80,CDM,188cm,Left
446200,B. Moon,20,Cook Islands,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€7.4M,€94K,43.8,80.8,55.4,76.3,80,CB,169cm,Right
896835,M. Wiley,29,Azerbaijan,Sweeney-Calhoun,Premier League (England),€7.4M,€94K,45.3,15.4,84.0,68.9,80,LW,157cm,Left
438318,B. Owens,29,Bermuda,"Castro, Dawson and Thomas",Craig-Buchanan (France),€7.3M,€94K,31.1,89.2,50.4,26.9,80,CF,197cm,Right
954422,Glover,22,Northern Mariana Islands,Little Ltd,Martinez-Nguyen (Indonesia),€7.3M,€94K,50.7,88.0,55.5,29.9,80,CF,187cm,Right
245772,Brian Jr.,35,Cook Islands,Smith Inc,"Mccann, James and Davis (Saint Martin)",€7.3M,€94K,42.8,27.4,85.5,58.3,79,ST,202cm,Right
229455,Steven Robbins,26,Belize,"Brown, Matthews and Morse",Solis LLC (France),€7.2M,€94K,86.1,57.8,39.5,46.4,79,GK,210cm,Left
745719,Mark Brown,20,Dominica,Jackson-Walker,Howell-Robinson (Liechtenstein),€7.2M,€94K,32.9,88.0,51.1,42.6,79,LW,168cm,Right
827759,Matthew Jr.,30,Belize,"Valdez, Todd and Wright",Premier League (England),€7.3M,€94K,63.3,69.1,54.6,81.7,79,CB,209cm,Right
229764,K. Estes,20,Belgium,Bowen-Stanton,Martinez-Nguyen (Indonesia),€7.2M,€94K,79.2,77.0,38.7,42.2,79,RW,186cm,Left
860702,C. Wall,22,North Macedonia,Gould Group,Bradley-Mcgrath (Liechtenstein),€7M,€93K,50.6,88.6,19.8,43.0,79,LB,173cm,Right
827950,C. Shields,24,Syrian Arab Republic,Palmer-Henderson,Brown and Sons (Northern Mariana Islands),€7.1M,€93K,72.8,73.6,81.2,43.8,79,CDM,179cm,Left
885330,Trevor Molina,42,Syrian Arab Republic,"Strong, Myers and Vang",Premier League (England),€7.1M,€94K,53.0,61.0,85.3,35.5,79,CDM,193cm,Left
852627,Benjamin Curtis,39,Liechtenstein,"Williams, Fitzgerald and Murphy","Bell, Coleman and White (Dominica)",€7.1M,€93K,17.9,80.3,43.7,76.8,79,RB,181cm,Right
385881,A. Harper,21,France,Jones Group,"Blackburn, Herrera and Malone (Saint Martin)",€7M,€93K,53.6,85.0,49.9,61.9,79,CF,210cm,Left
992189,R. Ward,22,Egypt,Williams Inc,Solis LLC (France),€7.2M,€93K,56.7,38.6,83.4,65.9,79,RWB,181cm,Right
853049,A. Hawkins,34,Bermuda,"Taylor, Bailey and Long",Thomas-Brown (Iraq),€7M,€93K,37.4,53.5,87.3,43.4,79,CDM,188cm,Left
828786,R. Bailey,20,Greece,Crawford-Briggs,Premier League (England),€7M,€93K,44.8,56.1,84.6,62.2,79,ST,161cm,Right
75155,Jonathan Rhodes,21,Greece,Crawford-Briggs,Premier League (England),€7M,€93K,57.2,85.8,42.3,27.4,79,CF,183cm,Right
804269,A. Martinez,24,Belize,Gray Inc,Lewis and Sons (Palau),€6.9M,€93K,69.4,36.0,50.6,82.5,79,LW,176cm,Left
255465,Mark Jr.,24,Indonesia,"Gates, Vance and Burch",Premier League (England),€6.9M,€93K,70.1,82.2,17.7,67.9,79,CF,164cm,Left
574989,A. Collins,45,Azerbaijan,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€6.9M,€93K,67.2,17.8,71.2,82.1,79,RW,204cm,Right
263904,J. Tucker,28,Belgium,"Grant, Allison and Martin",Premier League (England),€6.9M,€92K,31.9,60.2,74.1,80.4,79,RB,195cm,Right
468980,Vasquez,22,Greece,Lee LLC,Turner-Burns (Northern Mariana Islands),€6.8M,€92K,81.2,64.5,70.5,58.9,79,RW,187cm,Left
821428,Tom Martinez,20,Bermuda,Anderson-Bird,Premier League (England),€6.9M,€92K,54.0,83.3,40.7,67.5,79,CDM,174cm,Right
26901,S. Brown,25,Dominica,"Valdez, Todd and Wright",Premier League (England),€6.8M,€93K,72.4,41.5,81.7,52.5,79,LM,156cm,Right
199082,J. Russell,20,Dominica,Anderson-Bird,Premier League (England),€6.6M,€92K,84.1,12.2,64.8,20.3,79,RWB,151cm,Left
133538,R. Chavez,32,Azerbaijan,Lee LLC,Turner-Burns (Northern Mariana Islands),€6.8M,€92K,50.7,58.9,68.0,82.9,79,RB,208cm,Right
461301,C. Alvarez,20,Belize,Pacheco-Haynes,Craig-Buchanan (France),€6.8M,€92K,36.8,81.6,72.7,32.2,79,CDM,185cm,Left
821903,K. Martin,29,Liechtenstein,"Torres, Roberts and Valenzuela",Turner-Burns (Northern Mariana Islands),€6.6M,€92K,80.6,73.0,55.6,46.8,79,RW,206cm,Left
592585,Mitchell Haley,29,France,Henry-Miles,"Blackburn, Herrera and Malone (Saint Martin)",€6.6M,€92K,47.4,60.9,85.1,61.4,79,CB,176cm,Right
494296,R. Salinas,24,Indonesia,"Campbell, Murray and Lynch",Lewis and Sons (Palau),€6.6M,€92K,53.9,31.1,51.2,87.2,79,LW,175cm,Left
199389,Alan Jr.,21,Bermuda,Bowen-Stanton,Martinez-Nguyen (Indonesia),€6.6M,€92K,66.1,59.7,55.0,83.6,79,ST,154cm,Left
2833,Allen Jr.,23,Dominica,Davis and Sons,"Navarro, Ingram and Johnson (Liechtenstein)",€6.6M,€92K,82.5,27.4,67.3,19.7,79,GK,166cm,Left
207833,V. Rivera,28,Belgium,Rodriguez LLC,Lee Inc (Iraq),€6.7M,€92K,44.3,85.8,31.9,57.8,79,LB,208cm,Right
879609,L. Thompson,34,Indonesia,Gonzalez Ltd,Myers-Miller (Belgium),€6.5M,€91K,56.9,42.0,81.2,73.0,79,LW,177cm,Left
265320,M. Waters,28,Dominica,Daniel-Johnson,Premier League (England),€6.6M,€92K,33.3,86.9,53.6,19.5,79,CM,163cm,Left
27821,James Coleman,31,Saint Martin,Henry-Jimenez,Craig-Buchanan (France),€6.6M,€92K,28.3,24.1,72.1,81.9,79,ST,210cm,Right
257278,A. Myers,41,Liechtenstein,"Valdez, Todd and Wright",Premier League (England),€6.5M,€91K,40.6,88.0,52.1,17.3,79,LW,178cm,Right
740631,J. Gates,41,Botswana,Sweeney-Calhoun,Premier League (England),€6.5M,€91K,37.3,76.4,47.2,79.9,79,RB,154cm,Right
806275,A. Cowan,42,Greece,Palmer-Henderson,Brown and Sons (Northern Mariana Islands),€6.5M,€91K,46.5,48.7,51.4,87.8,79,CB,150cm,Right
822695,D. Ward,29,Greece,Phillips-Simpson,Premier League (England),€6.5M,€91K,59.7,84.1,56.8,65.1,79,CDM,168cm,Right
888252,D. Young,35,Belize,"Hampton, Perez and Lynch",Myers-Miller (Belgium),€6.4M,€91K,82.3,69.7,64.6,48.1,79,RW,174cm,Left
134775,Raymond Stanton,23,Azerbaijan,Obrien Ltd,Bishop LLC (Greece),€6.4M,€91K,81.0,72.5,11.4,67.7,79,LB,160cm,Right
61048,David Thompson,20,North Macedonia,Leon-Mendoza,"Williams, Young and Carter (Belize)",€6.4M,€91K,38.3,66.3,65.0,83.6,79,CB,172cm,Right
855831,J. Caldwell,21,Egypt,Obrien Ltd,Bishop LLC (Greece),€6.4M,€91K,80.2,30.6,56.4,76.8,79,LW,173cm,Left
233256,T. Martinez,25,Azerbaijan,Anderson-Bird,Premier League (England),€6.3M,€91K,74.0,80.7,57.2,53.2,79,CDM,190cm,Right
937882,Ryan Watson,34,Belize,"Miller, Moreno and Mclean",Myers-Miller (Belgium),€6.3M,€91K,78.4,79.3,44.5,67.7,79,CF,182cm,Left
286936,R. Rhodes,23,Indonesia,Burch PLC,"Mccann, James and Davis (Saint Martin)",€6.4M,€91K,46.1,67.4,73.9,79.7,78,CB,151cm,Right
885027,Henry Jr.,27,Greece,"Gates, Vance and Burch",Premier League (England),€6.3M,€91K,55.4,83.1,53.6,62.1,78,CDM,169cm,Right
