ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
461068,E. Anderson,35,North Macedonia,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€377K,€18K,39.3,62.2,32.5,56.9,61,RM,193cm,Right
387365,T. Fletcher,39,North Macedonia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€374K,€19K,35.7,66.7,34.6,45.4,61,RW,199cm,Left
780647,A. Rowe,26,Cameroon,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€378K,€19K,43.3,13.5,41.5,67.3,61,RW,188cm,Right
461376,Shea,30,Venezuela,Hernandez-Patterson,Premier League (England),€374K,€18K,45.8,55.8,62.6,39.3,61,CDM,183cm,Right
543297,F. Adams,35,Dominica,Nelson-Freeman,Premier League (England),€368K,€18K,57.7,50.8,29.4,62.3,61,RW,207cm,Left
158468,J. Miller,31,Guadeloupe,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€372K,€17K,13.6,61.8,58.1,58.9,61,LWB,154cm,Right
813945,G. Torres,20,Guadeloupe,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€369K,€17K,10.7,61.5,49.4,59.2,61,CF,156cm,Right
289662,Smith,29,Dominica,"Young, Moore and Richardson",Premier League (England),€370K,€18K,34.4,68.2,28.6,40.7,61,CDM,202cm,Right
420868,C. Wright,27,Congo,Sandoval Ltd,Premier League (England),€371K,€17K,54.9,16.1,59.8,61.5,61,RW,209cm,Right
633937,M. Brown,25,Cameroon,"Evans, Webster and Young",Graham-Harper (Namibia),€363K,€17K,66.7,43.3,44.9,20.2,61,CDM,190cm,Right
757011,Arthur Crawford,20,Australia,Sandoval Ltd,Premier League (England),€364K,€17K,40.8,27.3,67.5,42.5,61,ST,196cm,Right
929067,C. Hogan,30,Congo,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€361K,€17K,67.1,25.4,43.3,28.3,61,LB,199cm,Left
642395,B. Curtis,32,Dominica,Paris Saint Germain,Premier League (England),€352K,€15K,38.6,35.6,65.6,46.2,61,LB,158cm,Right
437867,K. Castillo,50,Congo,Hernandez-Patterson,Premier League (England),€352K,€16K,25.9,37.7,69.4,31.8,61,CF,178cm,Left
216857,E. Campbell,30,Brunei Darussalam,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€353K,€16K,67.2,35.4,26.5,43.7,61,CB,186cm,Left
167722,G. Grant,32,Guadeloupe,Collins and Sons,"Kirby, Nichols and Sanchez (Venezuela)",€365K,€17K,62.9,47.3,34.9,55.6,61,CAM,162cm,Left
499965,A. Cook,25,Azerbaijan,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€351K,€15K,49.9,25.6,62.8,39.3,60,RWB,163cm,Right
123312,R. Alvarado,27,Venezuela,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€351K,€15K,61.3,55.5,47.4,44.8,60,RB,197cm,Left
90612,G. Willis,48,Venezuela,Lewis LLC,Premier League (England),€355K,€15K,48.6,27.1,63.5,48.2,60,ST,184cm,Right
189117,J. Mclean,23,Namibia,"Young, Moore and Richardson",Premier League (England),€348K,€15K,61.0,49.5,24.2,57.8,60,RW,164cm,Left
140278,R. Welch,20,North Macedonia,FC Barcelona,Graham-Harper (Namibia),€347K,€14K,32.0,59.2,60.8,20.6,60,LW,200cm,Left
934949,B. Willis,32,Congo,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€344K,€14K,13.9,54.1,62.4,31.0,60,LW,153cm,Left
255223,Shawn Jacobs,29,Venezuela,Hernandez-Patterson,Premier League (England),€347K,€15K,35.3,52.2,62.9,13.7,60,LB,160cm,Right
894205,Austin Jr.,23,Australia,Lewis LLC,Premier League (England),€346K,€16K,62.4,51.2,32.2,44.1,60,CAM,191cm,Left
263452,C. Stuart,33,Congo,Hanson Inc,Thompson and Sons (Brunei Darussalam),€338K,€14K,64.4,26.9,15.3,47.4,60,CB,155cm,Left
738660,R. Case,34,Namibia,Nelson-Freeman,Premier League (England),€337K,€14K,60.0,55.2,59.1,54.4,60,RWB,166cm,Right
755096,K. Hogan,32,Namibia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€335K,€14K,49.3,60.5,27.3,59.0,60,CAM,175cm,Left
443856,Timothy Thomas,30,Venezuela,Foster-Miller,Fox LLC (United States Virgin Islands),€349K,€14K,60.1,44.8,56.5,59.5,60,GK,182cm,Right
476670,Sanders,49,Venezuela,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€330K,€13K,28.8,44.7,65.5,34.3,60,LWB,168cm,Right
575150,W. Miller,34,Brunei Darussalam,"Young, Moore and Richardson",Premier League (England),€337K,€13K,55.9,21.9,61.2,31.4,60,ST,160cm,Left
878605,E. Cook,21,Dominica,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€333K,€13K,34.5,22.7,68.1,13.9,60,LB,171cm,Right
452684,Jordan Jr.,29,Namibia,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€328K,€13K,62.5,23.9,47.6,51.4,60,LB,175cm,Left
878720,M. Hernandez,30,Congo,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€325K,€13K,58.7,50.2,60.3,49.7,60,RWB,204cm,Left
92318,Martinez,22,Azerbaijan,"Young, Moore and Richardson",Premier League (England),€320K,€13K,62.0,43.8,55.5,23.4,60,ST,184cm,Left
575740,William Barnes,31,Azerbaijan,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€329K,€13K,56.4,32.0,51.3,60.8,60,CM,193cm,Right
625242,D. Newman,31,Cameroon,"Flores, Murray and Mckee",Thompson and Sons (Brunei Darussalam),€324K,€13K,47.1,64.1,27.2,46.1,60,CAM,201cm,Right
797470,M. Thompson,32,Dominica,"Kline, Vance and Paul",Pitts LLC (Congo),€324K,€13K,26.4,38.6,67.8,19.2,60,CF,193cm,Left
797533,A. Allen,22,Dominica,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€312K,€12K,37.2,58.0,22.3,60.7,60,RW,182cm,Left
191631,Jeffrey Jones,31,Venezuela,Nelson-Freeman,Premier League (England),€318K,€12K,19.9,35.4,68.1,27.1,60,LWB,168cm,Right
445709,Christopher Rhodes,31,Namibia,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€311K,€13K,60.7,58.9,59.6,34.6,60,RB,184cm,Right
666938,J. Taylor,18,Australia,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€303K,€12K,20.1,35.8,68.7,14.8,60,CF,201cm,Left
814413,Justin Castro,35,Guadeloupe,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€306K,€13K,40.3,61.2,56.1,31.9,60,CDM,174cm,Right
200143,Kyle Clay,25,Azerbaijan,Young-Smith,Hawkins Ltd (Guadeloupe),€311K,€12K,34.6,59.1,60.2,27.8,60,RB,188cm,Right
831305,C. Fowler,21,Australia,Foster-Miller,Fox LLC (United States Virgin Islands),€304K,€12K,31.0,61.8,27.8,56.2,60,CB,179cm,Right
782171,D. Gonzalez,20,United States Virgin Islands,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€298K,€12K,48.5,62.3,27.8,53.1,60,CAM,187cm,Left
937920,Stevenson,21,Venezuela,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€301K,€12K,52.4,53.2,29.2,62.9,60,RM,151cm,Right
434308,J. Li,34,Guadeloupe,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€312K,€12K,32.5,62.4,30.6,49.4,59,CDM,207cm,Right
802985,M. Johnston,21,Venezuela,"Pearson, Rivas and Taylor",Premier League (England),€302K,€12K,49.6,23.8,34.3,62.8,59,CB,194cm,Left
360696,M. Black,28,Cameroon,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€295K,€11K,62.5,48.0,18.4,36.1,59,RW,171cm,Left
459011,A. Cook,30,United States Virgin Islands,FC Barcelona,Graham-Harper (Namibia),€293K,€11K,57.8,60.0,55.9,33.5,59,RB,150cm,Right
131504,J. Nichols,33,North Macedonia,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€296K,€12K,25.0,59.4,49.6,57.9,59,CF,152cm,Right
221738,Chavez,22,North Macedonia,Taylor-Jones,Hawkins Ltd (Guadeloupe),€298K,€12K,51.0,61.2,52.0,41.0,59,RW,161cm,Left
82562,D. Mcguire,33,Dominica,"Evans, Webster and Young",Graham-Harper (Namibia),€287K,€11K,53.0,54.3,50.5,60.2,59,RB,183cm,Right
991943,M. Moses,32,Azerbaijan,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€287K,€11K,52.5,18.9,50.5,60.9,59,RW,170cm,Right
66381,Todd Jordan,28,Dominica,Hernandez-Patterson,Premier League (England),€288K,€11K,39.3,37.8,63.9,43.2,59,RWB,167cm,Right
156512,Corey Jr.,33,United States Virgin Islands,Nelson-Freeman,Premier League (England),€291K,€11K,61.2,50.8,38.8,48.9,59,RB,152cm,Left
205936,Mike Jr.,28,Australia,"Brown, Mcintosh and Jones",Premier League (England),€295K,€11K,36.8,56.5,60.3,21.7,59,CDM,160cm,Right
844960,J. Hanson,28,United States Virgin Islands,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€287K,€11K,56.1,40.0,32.4,59.6,59,RM,152cm,Left
836958,N. Vance,23,Venezuela,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€282K,€11K,57.2,58.4,15.9,59.0,59,CM,182cm,Left
984451,T. Diaz,20,Congo,Lewis LLC,Premier League (England),€282K,€11K,29.9,57.2,59.2,32.3,59,LB,168cm,Right
927261,Rice,29,Australia,Wallace LLC,Premier League (England),€277K,€10K,34.8,30.9,62.5,48.9,59,RWB,163cm,Left
18075,K. Lewis,35,Brunei Darussalam,Sandoval Ltd,Premier League (England),€277K,€10K,59.1,57.2,25.8,26.7,59,RB,188cm,Right
9890,T. Foster,30,Venezuela,Mills Ltd,Graham-Harper (Namibia),€276K,€11K,42.2,39.2,61.1,50.8,59,RWB,177cm,Left
903107,W. Perkins,33,Brunei Darussalam,"Brown, Mcintosh and Jones",Premier League (England),€275K,€10K,14.9,60.4,54.3,30.0,59,LW,164cm,Left
436220,J. Rodriguez,24,Azerbaijan,"Young, Moore and Richardson",Premier League (England),€264K,€10K,40.9,24.7,64.6,32.5,59,ST,154cm,Left
280732,Thomas Powell,23,North Macedonia,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€271K,€11K,59.7,44.9,40.5,58.6,59,CAM,160cm,Right
919784,J. Smith,33,North Macedonia,Black Group,Premier League (England),€264K,€9K,63.0,25.7,46.8,34.2,59,LB,193cm,Left
280823,M. Taylor,21,United States Virgin Islands,Wallace LLC,Premier League (England),€278K,€10K,33.2,66.6,35.0,14.8,59,CDM,193cm,Right
322117,T. Coleman,44,Namibia,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€256K,€9K,24.6,61.4,35.7,52.9,59,LWB,202cm,Left
133824,A. Williams,34,Cameroon,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€254K,€9K,60.5,53.1,46.4,49.7,59,LB,159cm,Right
330534,W. Wright,22,Congo,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€263K,€10K,60.8,53.9,27.5,46.9,59,CAM,170cm,Right
707655,D. Castillo,22,North Macedonia,Brandt-Adams,"Kirby, Nichols and Sanchez (Venezuela)",€262K,€9K,45.0,33.1,63.2,16.0,59,CF,182cm,Left
44174,John Hobbs,24,Guadeloupe,FC Bayern München,Premier League (England),€262K,€9K,51.5,38.2,42.2,61.2,59,CM,205cm,Right
380066,Mitchell Garcia,21,Australia,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€250K,€9K,58.9,19.8,56.2,57.8,59,ST,187cm,Left
978129,John Jr.,24,Azerbaijan,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€251K,€9K,39.7,61.8,14.4,49.9,59,RW,193cm,Left
863794,E. Mendoza,26,Dominica,Taylor-Jones,Hawkins Ltd (Guadeloupe),€250K,€9K,56.6,29.6,59.3,35.0,59,ST,164cm,Left
290362,B. Cook,22,United States Virgin Islands,"Smith, Beasley and Cox",Premier League (England),€244K,€8K,32.8,67.9,33.5,26.5,59,RW,181cm,Left
110488,Alexander Holloway,22,Venezuela,"Kline, Vance and Paul",Pitts LLC (Congo),€253K,€8K,23.1,43.0,31.9,63.8,59,RW,200cm,Right
352316,J. Martinez,26,Dominica,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€244K,€8K,31.2,52.5,51.9,60.3,58,LWB,194cm,Right
98573,Robert Turner,44,North Macedonia,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€243K,€8K,34.3,51.4,60.0,52.3,58,RB,191cm,Right
754061,Scott Chavez,21,Cameroon,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€240K,€8K,58.0,27.6,41.7,58.5,58,CB,160cm,Left
33182,Alexander Lin,34,Namibia,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€241K,€8K,37.6,40.4,57.8,58.7,58,ST,193cm,Right
164271,James Doyle,28,Cameroon,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€236K,€8K,39.3,29.9,64.9,37.3,58,RWB,187cm,Right
655816,G. Smith,28,Namibia,"Wolf, Rodriguez and Boyd","Alvarez, Fields and Evans (Brunei Darussalam)",€243K,€8K,60.4,35.0,51.7,20.3,58,LB,188cm,Right
565920,L. Martinez,20,Dominica,"Pearson, Rivas and Taylor",Premier League (England),€228K,€8K,45.8,57.3,58.7,35.3,58,LB,169cm,Right
17129,J. Flores,29,United States Virgin Islands,"Young, Moore and Richardson",Premier League (England),€234K,€8K,57.0,57.9,37.2,30.6,58,CDM,167cm,Right
377594,Hess,24,Venezuela,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€231K,€8K,22.3,60.0,32.7,51.1,58,CDM,193cm,Left
549668,J. Martinez,29,Namibia,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€226K,€7K,39.9,51.0,60.3,46.3,58,LB,210cm,Left
58161,Derrick Welch,30,Namibia,FC Barcelona,Graham-Harper (Namibia),€223K,€7K,48.3,12.2,61.4,27.1,58,ST,163cm,Right
852977,J. Kennedy,25,North Macedonia,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€225K,€7K,59.9,49.1,38.8,51.9,58,LB,162cm,Left
844894,T. Young,15,Guadeloupe,Hanson Inc,Thompson and Sons (Brunei Darussalam),€222K,€8K,40.6,60.1,52.5,22.3,58,LWB,175cm,Right
902575,A. Duran,22,Guadeloupe,Mason-Smith,Premier League (England),€225K,€7K,57.8,45.0,57.4,26.4,58,RWB,194cm,Left
755322,C. Blair,25,Congo,Sandoval Ltd,Premier League (England),€219K,€7K,15.3,60.8,44.9,50.7,58,LWB,185cm,Right
34614,D. Bell,27,Australia,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€225K,€7K,63.7,40.4,17.8,42.4,58,CB,199cm,Left
141112,C. Cervantes,33,North Macedonia,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€219K,€7K,58.6,47.2,57.1,44.3,58,CAM,162cm,Right
632720,N. Johnson,26,Congo,"Bennett, Welch and Brown",Premier League (England),€217K,€6K,46.2,32.3,54.8,58.5,58,CM,156cm,Right
518308,Nguyen,23,Australia,Mills Ltd,Graham-Harper (Namibia),€208K,€6K,61.0,50.1,28.3,44.7,58,CAM,203cm,Left
624843,Alec Jr.,27,Guadeloupe,Rodgers PLC,"Saunders, Dixon and Willis (North Macedonia)",€210K,€6K,43.5,20.1,62.6,40.2,58,LB,190cm,Left
190908,R. Patterson,28,North Macedonia,Valdez-Jackson,Pitts LLC (Congo),€208K,€6K,39.7,41.4,62.9,44.1,58,RWB,188cm,Right
281064,Pitts,25,Namibia,"Evans, Webster and Young",Graham-Harper (Namibia),€207K,€7K,58.8,9.3,51.6,55.1,58,RW,158cm,Right
846481,Howard,32,Venezuela,Munoz-Harris,Fox LLC (United States Virgin Islands),€194K,€6K,54.8,59.3,54.0,46.0,58,CAM,189cm,Left
797350,J. Delacruz,29,United States Virgin Islands,King-Ramirez,Alvarez-Flores (Brunei Darussalam),€203K,€6K,65.3,21.8,38.1,37.9,58,LB,195cm,Left
847039,M. Hanson,32,Brunei Darussalam,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€200K,€6K,50.5,59.7,51.3,37.3,58,LB,160cm,Right
355803,J. Boyd,23,Guadeloupe,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€219K,€6K,32.0,54.8,55.8,59.3,58,LW,171cm,Right
508339,D. Coleman,32,Venezuela,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€192K,€5K,44.3,30.4,60.6,28.2,57,ST,165cm,Left
16902,D. Baker,29,Brunei Darussalam,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€207K,€5K,56.9,55.4,47.6,23.6,57,ST,160cm,Left
33377,Marc Jr.,34,Namibia,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€187K,€5K,48.4,41.0,36.4,59.2,57,RW,152cm,Right
959352,D. Rosario,21,Guadeloupe,Foster-Miller,Fox LLC (United States Virgin Islands),€194K,€5K,36.5,59.7,49.9,25.5,57,RB,190cm,Right
66432,A. Coleman,35,Brunei Darussalam,"Kline, Vance and Paul",Pitts LLC (Congo),€186K,€5K,59.0,22.6,52.2,42.7,57,LB,160cm,Right
140286,Jacob Jr.,20,Congo,Wallace LLC,Premier League (England),€179K,€4K,7.2,30.9,65.6,33.0,57,CF,152cm,Left
508960,M. Williams,26,Dominica,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€188K,€5K,57.2,57.4,43.1,46.8,57,LM,151cm,Left
353396,J. Richards,23,United States Virgin Islands,Lewis LLC,Premier League (England),€179K,€6K,14.3,30.9,64.3,36.2,57,CF,157cm,Left
714190,R. Quinn,25,Guadeloupe,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€173K,€4K,48.0,60.3,25.4,45.3,57,CB,199cm,Right
157316,M. Jackson,24,Guadeloupe,Taylor-Jones,Hawkins Ltd (Guadeloupe),€177K,€4K,14.6,41.6,59.2,51.9,57,CF,180cm,Left
739046,James Jr.,24,Venezuela,"Bennett, Welch and Brown",Premier League (England),€174K,€5K,46.2,57.2,55.8,43.5,57,CF,194cm,Left
419663,Michael Jr.,42,Azerbaijan,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€176K,€4K,53.5,57.5,55.3,45.7,57,CAM,165cm,Left
567217,Russell,22,Australia,Paris Saint Germain,Premier League (England),€173K,€3K,57.3,57.0,29.6,33.0,57,RB,188cm,Left
501726,B. Butler,32,Brunei Darussalam,Kelley Group,"Kirby, Nichols and Sanchez (Venezuela)",€186K,€3K,46.6,18.2,60.0,14.0,57,LB,160cm,Left
772173,Daniel Miller,24,Venezuela,FC Bayern München,Premier League (England),€172K,€3K,60.8,47.4,37.3,33.6,57,CDM,187cm,Right
936306,J. Anderson,34,Congo,"Pearson, Rivas and Taylor",Premier League (England),€172K,€3K,21.1,55.0,57.8,55.4,57,CDM,170cm,Left
543214,M. Davis,42,Namibia,"Kline, Vance and Paul",Pitts LLC (Congo),€172K,€3K,32.1,33.4,40.1,62.8,57,RW,176cm,Right
608793,A. Brown,32,Brunei Darussalam,Munoz-Harris,Fox LLC (United States Virgin Islands),€169K,€2K,35.9,53.4,57.9,42.7,57,CF,182cm,Left
830143,M. Harding,28,Dominica,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€165K,€4K,24.7,48.6,58.6,52.8,57,LW,182cm,Left
322927,R. Powell,33,United States Virgin Islands,Paris Saint Germain,Premier League (England),€168K,€2K,55.4,57.2,21.1,39.0,57,CB,180cm,Right
757166,S. Jensen,26,United States Virgin Islands,Sandoval Ltd,Premier League (England),€158K,€2K,47.2,58.6,53.4,19.2,57,CDM,179cm,Right
192018,P. Torres,55,Namibia,"Mendez, Moore and Alvarez","Kirby, Nichols and Sanchez (Venezuela)",€161K,€2K,44.3,42.2,56.3,56.9,57,CDM,172cm,Left
77354,J. Barnett,35,Guadeloupe,Young-Smith,Hawkins Ltd (Guadeloupe),€161K,€2K,9.0,34.6,46.1,60.1,57,LWB,180cm,Right
3884,Michael Jr.,20,Dominica,Young-Smith,Hawkins Ltd (Guadeloupe),€171K,€2K,36.2,45.9,60.6,37.2,57,ST,196cm,Right
516375,R. Chambers,28,Azerbaijan,Foster-Miller,Fox LLC (United States Virgin Islands),€156K,€2K,53.0,27.5,56.7,50.6,56,LB,190cm,Left
262736,M. Holder,28,North Macedonia,"Brooks, Palmer and Combs",Graham-Harper (Namibia),€153K,€2K,22.2,58.9,23.6,45.9,56,LWB,191cm,Left
615337,G. Harris,32,Congo,Barnes-Franklin,Hawkins Ltd (Guadeloupe),€157K,€1K,57.1,51.4,49.2,31.4,56,RWB,166cm,Left
238513,T. Stevens,41,Guadeloupe,FC Barcelona,Graham-Harper (Namibia),€152K,€2K,36.5,53.8,56.3,53.2,56,LM,151cm,Left
33845,S. Gonzalez,28,Azerbaijan,FC Bayern München,Premier League (England),€151K,€2K,36.4,51.3,57.4,21.2,56,RWB,182cm,Left
66677,M. Smith,32,Azerbaijan,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€147K,€1K,28.9,31.9,53.1,56.4,56,RWB,179cm,Left
75100,H. Williams,21,North Macedonia,"Kline, Vance and Paul",Pitts LLC (Congo),€142K,€1K,43.1,52.8,56.1,55.2,56,CB,190cm,Right
870059,K. Joseph,28,Congo,Manchester United,"Alvarez, Fields and Evans (Brunei Darussalam)",€156K,€1K,31.6,59.1,40.1,48.3,56,CDM,173cm,Left
837328,R. Martinez,31,Australia,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€138K,€0,36.8,46.7,55.9,55.0,56,LW,188cm,Left
198438,R. Rowe,55,United States Virgin Islands,"Watson, Steele and Benton",Alvarez-Flores (Brunei Darussalam),€135K,€0,56.6,54.2,41.7,32.6,56,RW,173cm,Left
141118,C. Jones,34,Guadeloupe,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€134K,€0,36.3,61.0,40.8,28.0,56,LWB,156cm,Left
51115,J. Chavez,28,Azerbaijan,"Gibson, Jones and Shepherd","Johnson, Lam and Chavez (Namibia)",€143K,€0,44.7,59.7,40.3,30.6,56,LWB,192cm,Left
280528,Michael Jr.,35,Australia,Lopez-Ellis,"Johnson, Lam and Chavez (Namibia)",€131K,€0,26.3,56.7,49.1,53.4,56,CF,195cm,Right
10370,C. Leon,33,Australia,Lewis LLC,Premier League (England),€133K,€0,35.2,34.5,30.8,62.7,56,RM,176cm,Left
960766,H. Farmer,43,United States Virgin Islands,Nelson-Freeman,Premier League (England),€130K,€0,45.2,36.2,59.6,33.6,56,LB,160cm,Left
928172,N. Martin,27,Guadeloupe,Wallace LLC,Premier League (England),€140K,€1K,56.4,32.8,44.0,52.8,56,CM,207cm,Left
420389,E. Baker,25,Cameroon,"Scott, Jenkins and Brown","Alvarez, Fields and Evans (Brunei Darussalam)",€127K,€0,56.9,54.2,48.3,51.7,56,CM,159cm,Left
936875,Larson,22,United States Virgin Islands,Hernandez-Patterson,Premier League (England),€129K,€0,57.3,40.5,50.7,45.3,56,LB,163cm,Left
396381,Nelson,29,Namibia,"Spencer, Mclean and Foster",Thompson and Sons (Brunei Darussalam),€127K,€0,39.7,32.1,58.6,47.4,56,LWB,169cm,Right
339046,R. Hernandez,24,Namibia,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€127K,€0,42.0,44.0,60.4,19.2,56,LB,177cm,Right
257171,Charles Nelson,21,United States Virgin Islands,Mason-Smith,Premier League (England),€126K,€0,49.1,57.4,14.3,50.0,56,RW,172cm,Left
298312,B. Mejia,22,Brunei Darussalam,Nelson-Freeman,Premier League (England),€124K,€0,33.2,63.6,27.9,33.2,56,CB,205cm,Right
446058,Knight,26,Cameroon,Reed-Nichols,"Saunders, Dixon and Willis (North Macedonia)",€123K,€0,60.0,45.5,29.4,34.6,56,CDM,181cm,Right
298822,B. Lee,22,Cameroon,FC Bayern München,Premier League (England),€124K,€0,25.1,29.6,54.6,55.9,56,ST,177cm,Right
151406,D. Bautista,35,Cameroon,"Bennett, Welch and Brown",Premier League (England),€114K,€0,52.6,48.0,57.4,35.4,56,RWB,156cm,Left
921546,Paul Jr.,32,Brunei Darussalam,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€119K,€0,54.0,56.9,54.1,26.1,56,CDM,180cm,Right
475807,D. Howe,52,Dominica,Pierce Ltd,Thompson and Sons (Brunei Darussalam),€118K,€0,38.3,47.2,57.6,34.4,55,ST,190cm,Left
74517,A. Salazar,34,Dominica,Mills Ltd,Graham-Harper (Namibia),€130K,€0,57.2,44.3,28.9,47.0,55,CAM,165cm,Right
959498,J. Jones,30,Guadeloupe,Pierce PLC,"Alvarez, Fields and Evans (Brunei Darussalam)",€111K,€0,22.7,35.9,48.2,56.8,55,LWB,165cm,Right
386364,S. Smith,23,United States Virgin Islands,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€123K,€0,35.8,41.8,49.4,57.2,55,CM,175cm,Right
492946,R. Smith,20,Australia,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€112K,€0,32.2,54.2,55.6,27.9,55,LW,176cm,Left
427565,S. Villa,23,Guadeloupe,"Kline, Vance and Paul",Pitts LLC (Congo),€113K,€0,20.4,47.8,34.0,56.9,55,CDM,167cm,Left
870323,Benjamin Jr.,33,Namibia,Liverpool,Premier League (England),€108K,€0,53.0,55.7,10.6,49.0,55,CM,150cm,Left
788564,J. Neal,30,Brunei Darussalam,Hart-King,"Saunders, Dixon and Willis (North Macedonia)",€107K,€0,41.3,42.9,55.2,54.9,55,RW,198cm,Right
591987,J. Vasquez,32,Cameroon,Campos-Crawford,"Alvarez, Fields and Evans (Brunei Darussalam)",€111K,€0,55.5,55.2,33.6,38.0,55,RW,208cm,Left
616779,A. Costa,29,Azerbaijan,"Davis, Nelson and Matthews",Alvarez-Flores (Brunei Darussalam),€107K,€0,41.9,31.9,59.5,40.9,55,CF,156cm,Left
952656,R. Rocha,23,Dominica,"Brown, Mcintosh and Jones",Premier League (England),€106K,€0,55.9,32.9,50.9,21.2,55,ST,203cm,Left
117093,G. Green,35,Venezuela,"Freeman, Phillips and Johnston",Alvarez-Flores (Brunei Darussalam),€106K,€0,34.8,59.0,41.8,21.8,55,RWB,168cm,Left
84418,E. Pierce,21,Brunei Darussalam,"Kline, Vance and Paul",Pitts LLC (Congo),€108K,€0,38.2,52.1,43.6,56.3,55,RM,178cm,Left
428490,J. West,24,Azerbaijan,Nelson-Freeman,Premier League (England),€106K,€0,51.3,55.8,47.3,24.0,55,LM,205cm,Left
174819,Williams,23,Venezuela,"Cooper, Morse and Long",Hawkins Ltd (Guadeloupe),€102K,€0,35.0,60.8,25.2,39.3,55,LWB,198cm,Left
658261,J. Bell,32,Congo,Liverpool,Premier League (England),€103K,€0,20.0,16.9,58.2,45.7,55,RW,184cm,Right
977997,Ian Jr.,55,Dominica,Nelson-Freeman,Premier League (England),€103K,€0,38.9,29.8,60.3,18.6,55,LB,182cm,Left
806078,C. Bishop,31,Australia,"Smith, Bright and Klein","Saunders, Dixon and Willis (North Macedonia)",€104K,€0,40.3,55.5,52.1,42.8,55,LM,209cm,Left
