ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
688456,M. Stokes,47,Greece,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€331K,€15K,45.0,48.1,46.3,65.2,61,RM,210cm,Left
852449,T. Flores,33,Turks and Caicos Islands,Simon-Gonzalez,Park-Alexander (Nepal),€331K,€15K,64.3,50.6,41.9,28.5,61,CAM,178cm,Left
500582,Gary Jr.,34,Saint Pierre and Miquelon,Mckay-Mendoza,Premier League (England),€327K,€15K,12.3,33.1,67.8,41.2,61,CDM,190cm,Right
205781,D. Matthews,27,Ukraine,Johnson PLC,Payne-Juarez (Vanuatu),€324K,€15K,56.5,58.3,44.4,61.5,61,RWB,163cm,Right
58442,E. Caldwell,27,Ukraine,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€327K,€14K,53.9,41.3,52.6,63.0,61,RM,202cm,Right
205905,John Jr.,32,Chad,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€322K,€15K,59.0,40.7,61.3,49.8,61,LB,190cm,Right
705756,H. Knox,47,Turks and Caicos Islands,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€319K,€14K,36.6,48.1,62.4,58.5,61,CB,169cm,Left
25989,Shawn Jr.,30,Zimbabwe,"Bell, Proctor and Cabrera",Premier League (England),€323K,€15K,65.3,49.3,20.7,34.6,61,CB,187cm,Right
574971,N. Perry,33,Zimbabwe,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€314K,€14K,49.0,44.5,64.9,37.0,61,CDM,153cm,Left
353918,R. Dyer,22,Chad,"Bell, Proctor and Cabrera",Premier League (England),€314K,€14K,8.8,36.8,45.6,65.9,61,RM,197cm,Left
92009,M. Cummings,23,Ukraine,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€313K,€13K,59.4,62.0,24.0,57.3,61,RM,193cm,Right
419729,M. Gomez,30,Iran,Liverpool,Ellis-Gross (Turks and Caicos Islands),€314K,€14K,25.1,54.6,57.7,61.8,61,CB,189cm,Left
780279,J. Trujillo,24,Iran,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€311K,€13K,56.7,54.2,62.2,25.3,61,CDM,196cm,Left
34854,K. Cisneros,55,Chad,"Johnson, Allen and Guerra",Premier League (England),€305K,€13K,63.8,14.1,31.6,53.9,61,CF,176cm,Right
501820,Everett,24,Turks and Caicos Islands,Dunn LLC,Park-Alexander (Nepal),€310K,€13K,53.4,61.7,58.8,57.7,61,LWB,159cm,Left
723418,Robert Moore,23,Turks and Caicos Islands,Sherman-Smith,"Saunders, Hernandez and Casey (Chad)",€312K,€13K,31.3,59.6,61.7,50.4,61,CM,207cm,Left
780979,Mark Jr.,35,Turks and Caicos Islands,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€300K,€13K,59.2,47.8,52.5,62.2,61,RM,151cm,Right
731898,R. Morgan,54,Iran,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€305K,€12K,48.0,51.1,40.0,64.7,61,LM,205cm,Left
420873,R. Carter,27,Turks and Caicos Islands,Knight-Mccormick,Casey-Simmons (Botswana),€300K,€12K,31.9,65.7,33.0,45.1,61,LM,158cm,Right
109593,Vaughn,35,Ukraine,Mckay-Mendoza,Premier League (England),€309K,€13K,38.9,60.6,60.3,49.6,61,RWB,164cm,Left
887857,K. Jimenez,29,Saint Pierre and Miquelon,"Brown, Green and Hall",Premier League (England),€302K,€12K,13.7,55.6,33.0,63.1,61,LM,177cm,Right
363744,B. Smith,25,Greece,Morris Ltd,Premier League (England),€296K,€12K,49.0,61.4,59.0,48.4,61,CM,164cm,Left
77323,A. Martinez,31,Chad,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€296K,€12K,62.4,53.6,52.0,57.3,61,GK,176cm,Left
257572,Jordan Jr.,22,Greece,Underwood-Williams,Ellis-Gross (Turks and Caicos Islands),€295K,€12K,43.1,45.6,66.6,19.3,61,CDM,174cm,Left
495152,Thomas Jr.,27,Zimbabwe,Johnson PLC,Payne-Juarez (Vanuatu),€285K,€12K,44.6,20.6,66.8,42.0,61,RM,158cm,Left
372340,Hanson,32,Vanuatu,"Johnson, Allen and Guerra",Premier League (England),€287K,€12K,44.2,62.8,34.1,54.1,61,LM,185cm,Left
249489,C. Hernandez,32,Zimbabwe,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€300K,€12K,38.9,14.6,64.2,50.0,61,CF,199cm,Right
831229,K. Pitts,22,Ukraine,Russell and Sons,Premier League (England),€277K,€11K,53.0,55.0,62.1,57.8,61,GK,187cm,Right
659224,A. Cox,46,Zimbabwe,Russell and Sons,Premier League (England),€293K,€11K,65.7,28.5,43.7,45.4,61,LW,168cm,Left
724771,R. Ball,31,Ukraine,Payne Inc,Premier League (England),€268K,€10K,57.0,62.6,43.8,30.8,61,CB,152cm,Right
708422,J. Benton,35,Iran,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€273K,€11K,63.7,51.6,47.1,22.5,61,CDM,170cm,Left
589937,Joshua Ford,20,Zimbabwe,Snyder LLC,Casey-Simmons (Botswana),€269K,€11K,61.2,33.2,56.7,37.1,60,LW,188cm,Right
319698,B. Poole,25,Saint Pierre and Miquelon,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€265K,€10K,42.6,48.3,13.4,63.4,60,LM,156cm,Right
270658,Schaefer,23,Djibouti,Brown-Brooks,Premier League (England),€266K,€11K,62.9,36.9,24.2,50.9,60,LW,157cm,Left
90465,K. Jefferson,52,Greece,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€265K,€10K,63.1,49.1,40.5,32.7,60,LW,196cm,Right
828015,Cobb,29,Turks and Caicos Islands,Liverpool,Ellis-Gross (Turks and Caicos Islands),€267K,€10K,30.9,35.3,38.5,67.5,60,CB,186cm,Left
836219,D. Phillips,26,Botswana,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€263K,€9K,45.1,25.3,49.5,63.6,60,CDM,205cm,Right
942791,S. Miller,33,Nepal,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€252K,€10K,20.1,52.0,56.0,61.6,60,CM,173cm,Left
729960,Melendez,25,Nepal,Knight-Mccormick,Casey-Simmons (Botswana),€263K,€9K,56.5,38.8,60.7,47.1,60,RB,190cm,Left
304016,R. Henson,34,Djibouti,Dunn LLC,Park-Alexander (Nepal),€251K,€9K,35.2,58.8,13.3,60.7,60,LM,184cm,Right
476077,R. Scott,25,Vanuatu,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€248K,€9K,56.5,53.0,45.3,61.3,60,LWB,210cm,Left
624006,A. Lewis,27,Chad,Morris Ltd,Premier League (England),€246K,€9K,42.1,47.9,37.7,64.5,60,CAM,153cm,Right
443929,Thompson,38,Greece,Jackson-Terry,Casey-Simmons (Botswana),€247K,€9K,67.8,36.0,13.6,36.0,60,CAM,209cm,Right
337616,M. Craig,28,Saint Pierre and Miquelon,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€250K,€8K,41.2,59.9,60.5,37.9,60,ST,175cm,Left
968699,T. Peters,30,Zimbabwe,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€241K,€8K,26.9,31.0,40.1,66.2,60,CB,204cm,Left
837629,James Mills,32,Vanuatu,Manchester United,Premier League (England),€243K,€8K,50.9,37.1,61.5,55.7,60,CF,201cm,Right
485438,K. Lewis,26,Ukraine,Mckay-Mendoza,Premier League (England),€243K,€8K,49.2,63.4,45.8,35.4,60,LM,208cm,Left
936373,C. Logan,20,Iran,Williams Group,Premier League (England),€251K,€8K,55.0,44.3,22.0,61.8,60,RM,162cm,Right
879081,K. Vargas,33,Ukraine,Simon-Gonzalez,Park-Alexander (Nepal),€238K,€8K,37.3,48.3,64.5,46.8,60,RB,210cm,Right
354832,M. Garcia,38,Vanuatu,Jackson-Terry,Casey-Simmons (Botswana),€237K,€7K,30.2,62.7,43.4,52.6,60,LM,200cm,Left
911978,M. Mejia,28,Saint Pierre and Miquelon,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€240K,€8K,40.4,47.2,64.3,34.2,60,RB,171cm,Right
543368,Jones,27,Ukraine,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€239K,€7K,51.4,62.4,25.7,46.8,60,RWB,161cm,Right
609025,Robert Jones,29,Turks and Caicos Islands,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€233K,€7K,31.1,52.0,29.6,63.2,60,LM,170cm,Right
928895,Jordan Jr.,47,Greece,Coleman and Sons,Park-Alexander (Nepal),€235K,€7K,43.2,43.4,65.5,44.2,60,RW,183cm,Right
19692,J. Espinoza,30,Chad,Morris Ltd,Premier League (England),€240K,€7K,7.2,38.9,65.7,43.4,60,RM,165cm,Left
322832,Adam Jr.,21,Ukraine,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€235K,€7K,31.7,45.7,60.3,58.8,60,CM,203cm,Left
306617,Dudley,17,Saint Pierre and Miquelon,Simon-Gonzalez,Park-Alexander (Nepal),€229K,€6K,68.7,30.3,34.8,26.8,60,CAM,203cm,Right
863712,R. Lamb,42,Saint Pierre and Miquelon,Paris Saint Germain,Park-Alexander (Nepal),€221K,€6K,43.7,48.2,63.4,40.7,60,RB,185cm,Right
814584,Brian Miller,26,Greece,Alvarez-Smith,Premier League (England),€228K,€6K,45.0,62.4,32.2,51.6,60,LM,199cm,Left
241422,Joshua Jr.,22,Vanuatu,Underwood-Williams,Ellis-Gross (Turks and Caicos Islands),€217K,€7K,48.2,64.1,48.6,27.4,60,LM,198cm,Right
847701,Seth Jr.,35,Iran,Taylor-Williams,Premier League (England),€217K,€5K,29.3,47.8,64.4,33.0,60,RB,156cm,Right
860405,P. Henry,50,Zimbabwe,Morris Ltd,Premier League (England),€216K,€6K,41.1,50.8,60.7,52.9,59,LM,176cm,Left
336119,David Jr.,24,Saint Pierre and Miquelon,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€235K,€5K,17.8,28.6,61.2,54.2,59,CDM,193cm,Right
409908,Daniel Jr.,23,Greece,Russell and Sons,Premier League (England),€216K,€6K,42.5,48.9,62.7,35.4,59,RW,200cm,Left
901743,M. Moreno,32,Vanuatu,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€209K,€5K,59.9,43.9,51.5,55.8,59,LM,197cm,Left
426614,B. Parks,30,Botswana,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€213K,€6K,51.1,35.9,62.1,48.4,59,CF,168cm,Right
549701,K. Rowland,31,Ukraine,Coleman and Sons,Park-Alexander (Nepal),€208K,€5K,22.2,43.3,59.5,55.6,59,CDM,159cm,Right
402388,P. Chapman,33,Chad,Russell and Sons,Premier League (England),€209K,€5K,50.9,49.7,46.5,61.5,59,LM,173cm,Right
320493,Bobby Lee,23,Ukraine,Payne Inc,Premier League (England),€212K,€4K,56.7,59.2,56.2,37.1,59,CDM,204cm,Left
271397,Beck,54,Greece,Paris Saint Germain,Park-Alexander (Nepal),€200K,€5K,43.6,59.3,42.6,57.4,59,LM,171cm,Left
984922,R. Jackson,27,Zimbabwe,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€199K,€5K,51.4,27.4,53.2,60.7,59,CB,190cm,Left
641011,D. Allison,32,Ukraine,Knight-Mccormick,Casey-Simmons (Botswana),€206K,€4K,58.5,12.8,59.3,44.0,59,CF,208cm,Left
641019,Javier Jr.,31,Greece,Martinez-Barton,Premier League (England),€197K,€3K,63.6,22.3,42.7,46.7,59,CAM,210cm,Right
722942,S. Shah,25,Saint Pierre and Miquelon,"Bell, Proctor and Cabrera",Premier League (England),€198K,€5K,52.2,61.8,37.0,52.3,59,LM,178cm,Left
18495,J. Miller,29,Vanuatu,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€194K,€3K,51.4,42.4,41.8,61.3,59,RM,166cm,Right
100499,J. Barnes,33,Chad,Simon-Gonzalez,Park-Alexander (Nepal),€203K,€4K,50.1,57.7,58.7,59.1,59,LWB,202cm,Right
346272,T. Adams,30,Zimbabwe,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€192K,€2K,44.3,24.2,59.6,56.6,59,RW,201cm,Right
452879,Lozano,34,Zimbabwe,Taylor-Williams,Premier League (England),€194K,€3K,22.9,20.7,44.9,63.8,59,RM,150cm,Left
370983,A. Graves,22,Nepal,Jenkins and Sons,Premier League (England),€190K,€3K,59.8,20.1,48.7,55.4,59,LW,184cm,Right
67918,Steven Wood,20,Botswana,Russell and Sons,Premier League (England),€190K,€3K,44.0,45.4,33.1,63.2,59,LW,190cm,Left
428601,A. Gutierrez,28,Djibouti,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€195K,€2K,63.3,13.5,45.0,45.4,59,CF,210cm,Right
723638,C. Horne,26,Greece,Martinez-Barton,Premier League (England),€188K,€2K,62.8,40.1,47.2,42.1,59,CDM,155cm,Left
101250,T. Cook,21,Botswana,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€180K,€2K,62.6,47.0,27.0,27.6,59,LB,199cm,Left
388061,D. Dean,16,Ukraine,"Johnson, Allen and Guerra",Premier League (England),€185K,€2K,31.0,55.4,59.9,41.6,59,CB,180cm,Left
986201,C. Sawyer,33,Turks and Caicos Islands,"Johnson, Allen and Guerra",Premier League (England),€190K,€2K,57.4,53.1,59.6,25.7,59,CAM,183cm,Left
929082,West,20,Djibouti,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€172K,€3K,29.2,52.5,52.8,61.0,59,RM,180cm,Right
462258,D. Peterson,26,Nepal,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€176K,€2K,33.6,46.9,56.6,59.4,59,RM,163cm,Right
847402,G. Krause,32,Vanuatu,Wright-Jones,Park-Alexander (Nepal),€177K,€0,60.6,54.5,54.4,39.8,59,CDM,180cm,Left
470812,N. Jones,26,Saint Pierre and Miquelon,Alvarez-Smith,Premier League (England),€164K,€0,53.5,53.9,60.7,52.5,59,LW,174cm,Right
49540,J. Mccoy,33,Saint Pierre and Miquelon,Johnson-Yates,Casey-Simmons (Botswana),€169K,€1K,51.3,12.1,40.2,60.6,58,CF,151cm,Right
66325,Ward,50,Zimbabwe,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€164K,€0,56.2,56.1,58.9,39.1,58,RW,152cm,Left
385971,D. Little,44,Zimbabwe,Snyder LLC,Casey-Simmons (Botswana),€168K,€0,30.7,5.1,57.7,58.4,58,RW,180cm,Right
443388,Martin,26,Iran,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€159K,€0,42.4,29.6,19.4,63.0,58,RM,208cm,Right
500898,Kyle Jr.,24,Iran,Nelson-Pearson,"Hogan, Marshall and Mcpherson (Zimbabwe)",€163K,€0,58.5,55.4,51.6,52.4,58,LB,182cm,Left
353448,J. Carr,34,Chad,Liverpool,Ellis-Gross (Turks and Caicos Islands),€158K,€0,26.4,33.0,62.1,47.2,58,CDM,196cm,Right
34056,Williams,30,Saint Pierre and Miquelon,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€160K,€0,37.7,34.6,41.8,62.8,58,CB,206cm,Left
427536,W. Diaz,27,Nepal,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€153K,€0,40.3,38.8,17.0,63.3,58,LW,188cm,Left
42776,J. Brown,29,Chad,Alvarez-Smith,Premier League (England),€150K,€0,33.3,54.3,48.5,58.6,58,RM,159cm,Left
141203,D. Gilbert,22,Nepal,Simon-Gonzalez,Park-Alexander (Nepal),€155K,€0,43.5,43.7,21.1,63.3,58,RM,207cm,Right
43040,S. Chapman,28,Turks and Caicos Islands,Wright-Bolton,Ellis-Gross (Turks and Caicos Islands),€151K,€0,58.6,57.3,45.7,53.9,58,RB,176cm,Left
215078,Patrick Montoya,34,Chad,Johnson-Yates,Casey-Simmons (Botswana),€149K,€0,57.5,58.4,37.7,32.3,58,CB,195cm,Right
665742,S. Goodwin,15,Djibouti,Jackson-Terry,Casey-Simmons (Botswana),€144K,€0,36.9,62.0,33.9,45.6,58,LM,175cm,Left
84246,Foster,35,Greece,Taylor-Williams,Premier League (England),€146K,€0,55.2,47.5,59.2,33.4,58,RB,186cm,Right
805370,J. Miller,21,Zimbabwe,Taylor-Williams,Premier League (England),€147K,€0,46.4,38.8,61.2,30.1,58,LB,190cm,Right
436794,Daniel Jr.,21,Iran,Boyer-Brown,"Patton, Long and Sherman (Iran)",€140K,€0,40.4,59.0,35.4,54.6,58,GK,161cm,Right
559689,Rivers,21,Ukraine,Johnson PLC,Payne-Juarez (Vanuatu),€140K,€0,33.0,63.1,22.5,44.0,58,RM,186cm,Right
461559,Adam Jr.,42,Nepal,FC Bayern München,Moore-Hodge (Iran),€152K,€0,58.8,55.8,35.3,56.6,58,LM,156cm,Left
35580,R. Clark,22,Turks and Caicos Islands,Jenkins and Sons,Premier League (England),€142K,€0,43.5,62.3,28.7,31.8,58,LM,189cm,Right
76800,J. Hill,45,Nepal,Johnson-Yates,Casey-Simmons (Botswana),€141K,€0,58.3,57.2,45.1,42.3,58,GK,191cm,Right
68638,Andrew Jr.,23,Greece,Manchester United,Premier League (England),€136K,€0,59.1,46.4,47.2,54.6,58,CAM,199cm,Left
363992,F. Turner,31,Nepal,Manchester United,Premier League (England),€136K,€0,60.7,29.8,48.5,46.4,58,RM,150cm,Right
577011,A. Adams,33,Zimbabwe,Morris Ltd,Premier League (England),€138K,€0,43.5,49.3,51.8,60.5,58,RM,192cm,Left
339471,L. Robinson,40,Saint Pierre and Miquelon,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€126K,€0,58.7,54.2,44.7,32.4,58,LM,206cm,Left
470653,Cunningham,24,Zimbabwe,Knight-Mccormick,Casey-Simmons (Botswana),€134K,€0,49.3,41.5,60.9,39.3,58,RB,191cm,Right
593613,C. Peters,36,Zimbabwe,Alvarez-Smith,Premier League (England),€125K,€0,33.0,14.0,59.0,56.2,58,CDM,162cm,Right
451772,Craig Holt,25,Ukraine,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€125K,€0,43.9,26.1,44.0,61.9,57,CF,163cm,Right
738655,C. Buck,49,Vanuatu,Jenkins and Sons,Premier League (England),€118K,€0,46.0,43.7,52.2,58.0,57,CDM,160cm,Right
345440,A. Prince,35,Vanuatu,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€119K,€0,39.7,57.5,36.7,53.7,57,LM,152cm,Right
132549,S. Colon,34,Greece,Johnson-Yates,Casey-Simmons (Botswana),€134K,€0,29.1,45.0,61.1,34.7,57,CM,199cm,Left
575192,J. Galloway,25,Botswana,Coleman and Sons,Park-Alexander (Nepal),€124K,€0,32.5,13.0,61.4,42.3,57,CDM,173cm,Right
395168,J. Bruce,33,Vanuatu,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€117K,€0,22.0,60.7,46.2,40.9,57,LM,201cm,Right
534463,D. Grant,27,Vanuatu,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€121K,€0,27.4,61.1,30.2,45.0,57,RM,206cm,Right
796801,R. Johnson,50,Zimbabwe,Peterson-Harmon,"Washington, Richardson and Phillips (Nepal)",€117K,€0,25.5,53.6,58.8,42.5,57,RB,196cm,Right
682257,Michael Jr.,24,Djibouti,Jackson-Terry,Casey-Simmons (Botswana),€116K,€0,26.1,62.7,20.3,38.9,57,LM,154cm,Right
600422,F. Hodges,27,Iran,Payne Inc,Premier League (England),€105K,€0,16.6,44.6,38.9,61.8,57,RM,150cm,Left
805322,G. Summers,21,Vanuatu,Knight-Mccormick,Casey-Simmons (Botswana),€113K,€0,47.2,55.9,51.3,57.2,57,CB,178cm,Left
805329,W. Barnes,29,Zimbabwe,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€108K,€0,44.6,49.2,41.6,59.5,57,LM,167cm,Left
764511,A. Montgomery,24,Nepal,Alvarez-Smith,Premier League (England),€103K,€0,27.7,61.5,33.6,41.8,57,LW,191cm,Left
27286,C. Krueger,51,Iran,Williams-Butler,"Patton, Long and Sherman (Iran)",€102K,€0,36.8,60.9,36.3,43.5,57,LM,181cm,Right
625385,F. Daugherty,33,Zimbabwe,Morris Ltd,Premier League (England),€97K,€0,20.9,28.7,55.8,57.2,57,RW,151cm,Right
494494,N. Reynolds,21,Chad,Liverpool,Ellis-Gross (Turks and Caicos Islands),€102K,€0,54.4,35.8,53.5,58.4,57,CF,177cm,Right
732155,Steven Tate,31,Botswana,"Brown, Green and Hall",Premier League (England),€97K,€0,60.6,46.3,18.3,42.4,57,LW,163cm,Left
151161,Williams,34,Iran,Hurley-Ramirez,"Patton, Long and Sherman (Iran)",€108K,€0,52.7,33.3,57.9,45.6,57,CM,191cm,Left
847558,L. Hayes,24,Djibouti,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€93K,€0,37.1,21.6,39.5,63.0,57,CAM,184cm,Right
802968,S. Hancock,33,Ukraine,Snyder LLC,Casey-Simmons (Botswana),€95K,€0,48.9,56.5,34.2,53.4,56,LWB,164cm,Left
98661,Jonathan Jr.,30,Greece,Mckay-Mendoza,Premier League (England),€92K,€0,57.6,51.7,7.4,41.3,56,CAM,150cm,Right
606575,T. Andersen,27,Iran,Young LLC,Premier League (England),€83K,€0,60.3,26.7,41.5,26.1,56,LW,151cm,Right
762244,B. Espinoza,21,Djibouti,Alvarez-Smith,Premier League (England),€81K,€0,30.5,62.7,37.4,28.9,56,LM,207cm,Right
442861,M. Greene,25,Nepal,"Fry, Woods and Murphy","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€92K,€0,51.3,56.1,54.7,50.2,56,GK,169cm,Right
320028,K. Odonnell,23,Djibouti,Miller-Flores,"Washington, Richardson and Phillips (Nepal)",€82K,€0,49.0,53.3,22.4,56.4,56,LW,174cm,Left
427108,R. Brown,23,Nepal,"Morgan, Simpson and Obrien","Patton, Long and Sherman (Iran)",€77K,€0,30.6,56.9,55.0,47.4,56,CB,203cm,Left
83062,Scott Jr.,23,Botswana,"Brown, Green and Hall",Premier League (England),€81K,€0,26.1,49.6,39.2,57.5,56,RM,194cm,Left
460343,J. Kaiser,30,Nepal,"Perez, Suarez and Zavala",Premier League (England),€78K,€0,15.0,57.4,49.2,50.0,56,LM,171cm,Right
280389,B. Richardson,30,Ukraine,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€80K,€0,53.1,56.6,15.9,37.4,56,LW,163cm,Left
583664,N. Warner,34,Nepal,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€78K,€0,42.3,42.0,32.7,60.1,56,CAM,209cm,Right
493681,M. Berry,24,Ukraine,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€75K,€0,54.4,56.9,42.4,17.5,56,LW,151cm,Right
747713,W. Davis,35,Ukraine,Manchester United,Premier League (England),€76K,€0,57.1,50.8,31.1,44.1,56,LB,169cm,Left
43354,M. Reid,27,Botswana,Paris Saint Germain,Park-Alexander (Nepal),€75K,€0,60.4,32.9,43.1,44.3,56,CF,202cm,Right
363011,B. Huff,34,Vanuatu,"Saunders, Hernandez and Fleming","Pierce, Williams and Avery (Saint Pierre and Miquelon)",€75K,€0,54.2,54.5,57.1,23.9,56,CAM,208cm,Left
11406,Michael Jr.,32,Chad,Johnson-Yates,Casey-Simmons (Botswana),€73K,€0,35.0,51.2,45.5,57.7,56,RB,209cm,Left
740655,B. Burton,30,Djibouti,FC Barcelona,Premier League (England),€73K,€0,61.9,20.5,28.6,38.8,56,CAM,200cm,Right
601450,M. Kennedy,31,Vanuatu,"Thomas, Benitez and Williams","Hogan, Marshall and Mcpherson (Zimbabwe)",€74K,€0,31.7,27.1,58.6,48.0,56,RM,206cm,Left
175509,Jeffrey Ramsey,43,Ukraine,Williams Group,Premier League (England),€73K,€0,19.1,24.2,44.2,59.3,56,RM,184cm,Left
757403,W. Mendoza,31,Nepal,Johnson PLC,Payne-Juarez (Vanuatu),€73K,€0,29.7,41.3,22.3,61.0,56,LW,167cm,Left
560828,T. Morris,26,Nepal,Alvarez-Smith,Premier League (England),€72K,€0,8.5,6.9,56.7,55.4,56,RW,192cm,Right
139430,N. Scott,32,Botswana,Payne Inc,Premier League (England),€71K,€0,43.4,39.3,59.2,30.3,55,CDM,193cm,Left
827846,R. Smith,28,Nepal,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€66K,€0,54.0,29.8,9.1,55.0,55,LW,201cm,Left
50158,W. Frey,21,Iran,Moore Ltd,Ellis-Gross (Turks and Caicos Islands),€71K,€0,56.1,52.3,39.8,44.2,55,RB,182cm,Right
525479,S. Cook,35,Saint Pierre and Miquelon,"Jennings, Hoover and Clark","Patton, Long and Sherman (Iran)",€71K,€0,46.1,16.9,30.1,58.5,55,CAM,156cm,Right
673216,Steven Jr.,23,Saint Pierre and Miquelon,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€66K,€0,57.7,19.5,27.7,47.2,55,CB,173cm,Left
468436,S. Moore,31,Turks and Caicos Islands,"Snyder, Davis and Daniels","Saunders, Hernandez and Casey (Chad)",€65K,€0,23.7,34.7,56.1,50.9,55,RM,203cm,Left
820711,Dakota Jr.,31,Iran,Williams-Butler,"Patton, Long and Sherman (Iran)",€57K,€0,49.1,33.9,57.4,33.4,55,CDM,178cm,Left
321147,G. Mcdonald,23,Saint Pierre and Miquelon,Williams Group,Premier League (England),€60K,€0,57.7,46.4,36.1,41.4,55,LW,210cm,Left
108200,Michael Jr.,32,Iran,Simon-Gonzalez,Park-Alexander (Nepal),€64K,€0,59.7,27.6,31.7,40.3,55,CAM,166cm,Right
624376,Daniel Jr.,23,Vanuatu,FC Barcelona,Premier League (England),€43K,€0,57.9,37.6,30.8,48.2,55,CAM,205cm,Right
444217,Cummings,33,Ukraine,Fry-Contreras,"Hogan, Marshall and Mcpherson (Zimbabwe)",€50K,€0,27.5,47.6,58.0,34.7,55,RB,198cm,Right
198463,D. Torres,22,Zimbabwe,Young LLC,Premier League (England),€60K,€0,39.6,48.7,10.2,56.5,55,LM,157cm,Right
297201,John Atkinson,25,Ukraine,Price-Stevens,Ellis-Gross (Turks and Caicos Islands),€51K,€0,37.3,20.4,15.1,60.4,55,CAM,171cm,Right
477576,A. Obrien,23,Zimbabwe,Manchester United,Premier League (England),€37K,€0,56.3,12.1,50.0,52.1,55,CF,195cm,Left
543337,J. Rodriguez,34,Nepal,Morris Ltd,Premier League (England),€35K,€0,57.9,21.4,37.9,44.8,55,CAM,171cm,Right
576282,J. Franklin,41,Zimbabwe,Morris Ltd,Premier League (England),€41K,€0,55.3,53.2,31.9,14.7,55,CB,154cm,Right
691024,M. Phillips,30,Zimbabwe,Mckay-Mendoza,Premier League (England),€40K,€0,23.3,25.6,59.5,41.4,55,RM,196cm,Left
764964,R. Hill,22,Greece,"Johnson, Allen and Guerra",Premier League (England),€33K,€0,49.1,28.3,43.1,57.1,55,CAM,195cm,Right
413000,J. Simpson,34,Greece,Dickerson-Smith,"Patton, Long and Sherman (Iran)",€34K,€0,55.8,52.8,25.3,41.5,55,LW,191cm,Left
380308,M. Wilson,23,Iran,Jenkins and Sons,Premier League (England),€34K,€0,53.8,55.9,30.7,42.7,55,RB,191cm,Right
298734,Z. Cooper,33,Nepal,Randolph-Ortiz,Ellis-Gross (Turks and Caicos Islands),€34K,€0,55.9,50.9,49.3,32.2,55,LM,163cm,Left
