ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
83878,J. Moore,50,France,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€297K,€16K,60.5,58.2,40.9,43.0,60,RWB,176cm,Left
829648,M. Gonzalez,25,French Southern Territories,"Roach, Powers and Thompson",Bailey Ltd (France),€299K,€16K,54.5,26.9,16.6,61.5,60,RW,180cm,Left
723329,David Mason,24,France,Williams Group,Mitchell-Dean (France),€300K,€16K,26.2,60.8,58.2,33.6,60,LWB,165cm,Right
436932,S. Smith,32,Malawi,FC Barcelona,Bailey Ltd (France),€303K,€16K,61.7,54.0,23.5,39.9,60,LM,168cm,Left
273248,T. Lopez,23,Poland,"Johns, Ortiz and Finley",Hill-Nelson (Taiwan),€296K,€16K,49.4,24.2,62.2,51.7,60,RWB,208cm,Left
617465,Cook,34,Taiwan,"Williams, Reid and Park",Premier League (England),€293K,€16K,55.8,61.2,53.1,41.2,60,RB,203cm,Left
756959,A. Roberts,28,Aruba,"Larson, Robertson and Williamson",Premier League (England),€294K,€16K,44.0,43.3,46.5,65.1,60,CM,184cm,Left
388366,Gregory Boyd,55,Aruba,FC Barcelona,Bailey Ltd (France),€291K,€15K,53.9,48.1,40.1,61.9,60,GK,174cm,Right
183645,B. Moreno,26,Spain,"Myers, Price and Olson",Premier League (England),€297K,€16K,60.4,59.3,34.6,52.0,60,CDM,198cm,Right
183802,J. Rodriguez,29,Spain,"Austin, Marsh and Morgan",Premier League (England),€292K,€15K,50.0,49.7,62.7,46.8,60,RWB,156cm,Left
93731,David Hale,21,French Southern Territories,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€292K,€16K,53.9,62.3,46.4,31.5,60,LB,209cm,Left
978510,K. Burton,28,Cocos (Keeling) Islands,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€287K,€15K,55.8,12.8,62.0,21.3,60,CF,154cm,Left
888425,R. Green,22,Spain,Yu PLC,Bailey Ltd (France),€289K,€16K,65.2,26.2,45.9,35.5,60,RW,182cm,Left
380522,I. Anderson,23,French Southern Territories,Williams Group,Mitchell-Dean (France),€283K,€15K,56.9,60.4,39.7,53.3,60,CDM,181cm,Right
77561,A. Gallegos,32,Poland,Salazar-Yates,Webster Ltd (United States Virgin Islands),€291K,€15K,60.9,27.2,53.0,58.1,60,RWB,152cm,Left
942165,Davis,35,Spain,Williams Group,Mitchell-Dean (France),€281K,€14K,29.5,61.6,52.1,45.2,59,LWB,164cm,Right
950392,David Jr.,31,France,Knox-Green,Neal Group (Christmas Island),€282K,€14K,56.7,59.6,15.0,15.5,59,LM,176cm,Left
852262,Anderson,21,French Southern Territories,Hurley-Sutton,Premier League (England),€287K,€15K,60.5,46.1,54.6,41.5,59,RB,178cm,Right
680455,J. Briggs,16,France,Williams Inc,Premier League (England),€279K,€14K,62.5,49.9,44.2,13.1,59,CF,172cm,Right
713300,N. Johnson,20,Malawi,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€272K,€13K,42.9,34.8,23.9,64.7,59,RB,165cm,Right
729821,R. Gibson,29,French Southern Territories,"Luna, Thompson and Guerra",Martinez PLC (United States Virgin Islands),€272K,€14K,60.6,52.3,30.6,18.5,59,RB,173cm,Left
246515,M. Tucker,25,Togo,"Snyder, Martinez and Mcintyre",Premier League (England),€280K,€13K,25.1,49.4,61.3,51.9,59,CF,204cm,Left
394231,Jerry Lozano,32,Taiwan,"Watson, Barnes and Yang",Mitchell-Dean (France),€276K,€13K,65.9,29.1,22.5,39.4,59,RW,161cm,Left
967930,Robert Jr.,24,Poland,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€271K,€13K,42.8,40.7,65.0,37.4,59,CF,186cm,Left
304512,D. Wood,29,Spain,Rodriguez LLC,Premier League (England),€271K,€13K,44.1,52.6,61.8,36.8,59,RM,196cm,Left
304838,A. Herrera,21,Poland,"Williams, Reid and Park",Premier League (England),€271K,€13K,51.2,22.6,45.2,62.1,59,RWB,152cm,Left
67381,M. Miller,18,France,Young-Bond,Premier League (England),€271K,€14K,35.5,62.1,34.1,51.1,59,LB,189cm,Left
124900,F. Gomez,22,Taiwan,"Austin, Marsh and Morgan",Premier League (England),€269K,€13K,50.6,58.8,59.6,46.5,59,LB,183cm,Left
280950,J. Parks,25,Spain,Williams Inc,Premier League (England),€270K,€13K,41.1,62.7,37.3,46.9,59,ST,170cm,Left
223857,Cameron Jordan,24,Christmas Island,"Mills, Rose and Perkins",Premier League (England),€264K,€13K,40.3,61.5,52.9,32.8,59,RWB,152cm,Right
437006,J. Schaefer,26,Spain,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€266K,€13K,63.5,34.4,45.2,41.3,59,RB,181cm,Left
666723,Harmon,31,France,Soto-Garcia,Premier League (England),€264K,€12K,59.6,53.1,58.0,30.6,59,RM,204cm,Right
773320,Mark Mason,29,Spain,Gardner-Hess,Neal Group (Christmas Island),€263K,€12K,24.9,18.1,60.2,55.2,59,CF,196cm,Left
765228,Joseph Ramirez,22,Togo,Rodriguez LLC,Premier League (England),€257K,€12K,46.1,60.8,44.0,53.5,59,ST,199cm,Right
68944,S. Campbell,20,Malawi,"Watson, Barnes and Yang",Mitchell-Dean (France),€262K,€13K,55.5,57.1,59.0,33.5,59,RM,171cm,Left
306582,S. Peterson,30,French Southern Territories,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€247K,€12K,38.7,33.5,38.6,65.3,59,CB,156cm,Right
896429,Allen Jr.,26,Malawi,"Morris, Short and Tyler","Zhang, Holloway and Adams (Togo)",€271K,€12K,24.1,48.6,49.4,61.9,59,CDM,206cm,Right
585631,Robert Jr.,25,Togo,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€249K,€12K,63.6,45.7,43.1,44.9,59,GK,178cm,Right
352359,Blake Jr.,27,Christmas Island,Knox-Green,Neal Group (Christmas Island),€240K,€12K,27.6,49.7,47.7,61.4,58,RWB,198cm,Right
254084,T. Gonzalez,30,Spain,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€243K,€12K,61.4,47.8,32.3,17.4,58,CF,197cm,Right
532663,C. Sweeney,28,France,Cox Group,Bailey Ltd (France),€239K,€10K,50.3,34.2,60.3,31.0,58,LB,196cm,Right
229759,J. Thompson,30,Togo,"Morris, Short and Tyler","Zhang, Holloway and Adams (Togo)",€239K,€10K,58.2,48.6,56.9,16.4,58,RB,192cm,Left
672240,T. Wilson,20,Poland,Gardner-Hess,Neal Group (Christmas Island),€240K,€10K,59.1,54.9,30.5,43.3,58,LB,202cm,Right
631894,K. Barnett,31,Cocos (Keeling) Islands,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€226K,€10K,62.2,45.8,28.4,21.6,58,CF,152cm,Right
902319,B. Smith,23,Taiwan,Liverpool,Bailey Ltd (France),€233K,€9K,38.4,60.8,28.6,47.9,58,ST,198cm,Left
656815,E. Rogers,22,Spain,"Watson, Barnes and Yang",Mitchell-Dean (France),€238K,€10K,45.8,62.4,45.3,43.3,58,RW,195cm,Left
558643,B. Avery,32,France,Beard LLC,Webster Ltd (United States Virgin Islands),€233K,€10K,48.4,49.3,60.3,31.7,58,LM,194cm,Right
370285,S. Howard,35,Togo,Williams Group,Mitchell-Dean (France),€223K,€9K,44.9,57.7,55.4,57.6,58,RWB,174cm,Left
247454,Walter Rodriguez,23,United States Virgin Islands,Liverpool,Bailey Ltd (France),€212K,€9K,70.3,15.7,22.3,14.5,58,CF,154cm,Right
305439,J. Miller,32,Cocos (Keeling) Islands,"Snyder, Martinez and Mcintyre",Premier League (England),€220K,€9K,31.2,20.2,40.6,63.9,58,RW,186cm,Right
141770,T. Burns,42,Poland,Beard LLC,Webster Ltd (United States Virgin Islands),€230K,€9K,32.9,44.0,62.1,38.8,58,RM,186cm,Right
453554,S. Hunt,33,Togo,Manchester United,Neal Group (Christmas Island),€211K,€8K,56.9,58.2,38.0,47.6,58,LW,187cm,Left
248776,B. Goodman,36,Cocos (Keeling) Islands,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€215K,€8K,59.5,52.3,52.7,19.0,58,LM,162cm,Left
674766,Jeffery Jr.,28,Aruba,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€211K,€8K,25.8,19.8,61.6,47.6,58,CF,202cm,Left
847039,M. Jackson,34,Aruba,Yu PLC,Bailey Ltd (France),€211K,€8K,29.4,28.8,32.2,67.0,58,CM,184cm,Left
453877,T. Coffey,35,Spain,"Larson, Robertson and Williamson",Premier League (England),€207K,€7K,59.0,51.3,53.9,39.8,58,RM,177cm,Right
650613,Jason Jr.,52,Malawi,Yu PLC,Bailey Ltd (France),€209K,€7K,32.0,50.9,52.3,60.5,58,RM,201cm,Right
429582,M. Rivas,23,Christmas Island,Williams Inc,Premier League (England),€202K,€7K,60.4,35.3,24.1,49.4,58,LM,198cm,Left
790188,Luis Jr.,55,Christmas Island,Hayes Group,"Zhang, Holloway and Adams (Togo)",€207K,€10K,30.1,59.4,39.3,53.2,58,LWB,190cm,Right
647238,D. Webb,34,Poland,"Roach, Powers and Thompson",Bailey Ltd (France),€201K,€7K,61.0,32.8,46.4,30.2,57,LB,169cm,Right
876882,Shaun Jr.,32,Spain,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€200K,€7K,56.1,40.2,57.8,30.7,57,LW,183cm,Right
57701,C. Kent,35,France,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€196K,€7K,51.4,57.9,53.2,26.5,57,RB,189cm,Left
672194,W. Martin,25,Spain,Knight-Trevino,Premier League (England),€197K,€6K,54.9,58.2,35.5,19.8,57,LM,193cm,Left
811636,Dixon,32,France,Knight-Trevino,Premier League (England),€210K,€7K,40.8,54.6,48.5,57.2,57,RWB,158cm,Right
213648,C. Castillo,31,Malawi,Gross-Stanley,Premier League (England),€195K,€6K,58.2,48.5,51.8,47.0,57,CF,198cm,Left
508650,Jesse Jr.,25,France,"Newman, Allen and Quinn",Premier League (England),€191K,€6K,57.9,43.3,37.0,55.2,57,CM,207cm,Left
402457,J. West,29,Taiwan,Cox Group,Bailey Ltd (France),€192K,€6K,59.4,27.7,37.8,50.9,57,RWB,181cm,Left
673183,M. Stephens,21,Aruba,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€189K,€6K,22.6,49.7,59.9,34.5,57,LWB,164cm,Right
566703,D. Anderson,50,French Southern Territories,Knox-Green,Neal Group (Christmas Island),€189K,€6K,52.3,51.2,37.2,58.0,57,LB,207cm,Left
214456,J. Lopez,22,France,Gross-Stanley,Premier League (England),€189K,€6K,42.6,33.5,50.8,59.3,57,CDM,162cm,Right
566847,R. Clark,20,French Southern Territories,Jones-Kramer,Premier League (England),€190K,€6K,21.8,57.7,54.8,52.1,57,LWB,180cm,Right
149074,M. Ford,30,United States Virgin Islands,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€187K,€6K,45.5,51.7,16.8,58.4,57,RW,197cm,Right
67217,M. Small,55,Aruba,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€187K,€5K,43.6,45.0,40.8,60.9,57,CB,165cm,Right
984759,D. Ray,26,French Southern Territories,"Morris, Short and Tyler","Zhang, Holloway and Adams (Togo)",€192K,€5K,41.2,54.7,38.2,58.0,57,LB,180cm,Right
50932,C. Carpenter,42,Christmas Island,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€183K,€5K,44.0,50.3,46.1,59.5,57,RB,207cm,Right
26501,C. Horn,24,France,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€180K,€5K,55.3,52.0,37.6,58.1,57,GK,163cm,Right
895205,D. Castillo,31,Aruba,"Larson, Robertson and Williamson",Premier League (England),€180K,€5K,58.7,53.0,43.4,49.0,57,LB,157cm,Right
608735,Farrell,30,Spain,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€177K,€5K,52.2,24.6,59.1,37.2,57,RB,190cm,Right
289316,C. Flores,21,Spain,"Williams, Reid and Park",Premier League (England),€183K,€5K,58.1,40.5,52.0,39.6,57,RB,189cm,Left
182875,E. Soto,30,France,"Larson, Robertson and Williamson",Premier League (England),€169K,€5K,58.5,40.8,52.0,17.9,57,RB,206cm,Left
658206,C. Hernandez,33,Christmas Island,FC Bayern München,Mitchell-Dean (France),€165K,€4K,57.0,56.1,27.0,40.2,57,RB,182cm,Left
519021,Kevin Jr.,29,United States Virgin Islands,Yu PLC,Bailey Ltd (France),€168K,€4K,54.2,58.2,48.0,52.0,57,LB,188cm,Left
986069,Zachary Donaldson,24,Spain,Salazar-Yates,Webster Ltd (United States Virgin Islands),€170K,€4K,57.7,56.3,33.7,31.9,57,RB,207cm,Left
494566,J. Harris,30,Togo,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€159K,€4K,43.6,51.5,38.2,58.7,57,LB,157cm,Right
363540,D. Smith,30,Taiwan,"Johns, Ortiz and Finley",Hill-Nelson (Taiwan),€155K,€4K,29.3,21.0,45.1,61.2,57,CM,194cm,Left
216207,Mark Spencer,31,United States Virgin Islands,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€161K,€4K,63.6,22.1,37.7,33.9,57,CF,204cm,Right
289955,S. Harrell,30,France,"Roach, Powers and Thompson",Bailey Ltd (France),€159K,€4K,59.9,48.8,32.1,25.4,57,CF,203cm,Right
249273,Chavez,34,Taiwan,"Roach, Powers and Thompson",Bailey Ltd (France),€137K,€3K,57.2,56.6,36.9,41.2,57,CM,181cm,Left
61006,A. Cohen,20,Malawi,Cox Group,Bailey Ltd (France),€139K,€4K,53.1,21.1,27.7,58.7,57,RB,159cm,Right
61150,T. Soto,28,Malawi,"Snyder, Smith and Taylor",Premier League (England),€148K,€3K,54.7,21.3,46.7,58.4,57,CM,183cm,Left
868581,J. Banks,54,Taiwan,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€136K,€4K,56.8,40.5,16.4,53.3,56,LW,172cm,Left
942348,S. Carter,24,United States Virgin Islands,Soto-Garcia,Premier League (England),€133K,€2K,43.2,39.7,27.0,60.7,56,RW,151cm,Right
999717,R. Khan,27,Taiwan,"Snyder, Martinez and Mcintyre",Premier League (England),€154K,€2K,20.2,38.7,14.8,61.6,56,ST,158cm,Left
246114,K. Hicks,29,United States Virgin Islands,Gross-Stanley,Premier League (England),€135K,€2K,30.1,32.4,28.0,63.3,56,CM,192cm,Left
680603,C. Allison,51,United States Virgin Islands,Soto-Garcia,Premier League (England),€133K,€3K,49.2,57.3,36.2,53.0,56,GK,199cm,Right
992054,E. Estes,28,France,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€132K,€2K,50.7,57.8,20.8,51.9,56,RWB,209cm,Right
713661,Shields,48,Poland,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€131K,€2K,37.1,56.5,49.2,52.5,56,CDM,176cm,Right
771173,J. Figueroa,23,Aruba,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€133K,€2K,48.3,58.8,19.0,36.0,56,RWB,154cm,Right
67093,C. Smith,23,Malawi,"Austin, Marsh and Morgan",Premier League (England),€129K,€2K,62.9,35.2,29.6,33.2,56,CF,176cm,Right
91691,S. Brown,33,Aruba,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€119K,€2K,59.3,20.4,47.9,35.1,56,RW,179cm,Right
190005,Daniel Adams,21,Christmas Island,"Watson, Barnes and Yang",Mitchell-Dean (France),€130K,€2K,41.6,30.6,54.9,56.0,56,CAM,187cm,Left
173842,Adam Cooper,35,France,Liverpool,Bailey Ltd (France),€119K,€2K,55.1,39.1,36.1,55.7,56,RW,151cm,Right
903209,M. Ball,24,Poland,Yu PLC,Bailey Ltd (France),€128K,€0,32.9,46.2,44.8,59.0,56,RWB,171cm,Left
395367,W. Nunez,30,French Southern Territories,Knox-Green,Neal Group (Christmas Island),€119K,€0,55.8,33.2,55.9,44.3,56,CDM,197cm,Right
10365,J. Mathis,33,Cocos (Keeling) Islands,Gross-Stanley,Premier League (England),€112K,€0,44.5,59.3,46.7,29.7,56,LM,201cm,Left
690476,B. Lane,20,Aruba,Beard LLC,Webster Ltd (United States Virgin Islands),€110K,€0,56.9,45.1,51.8,36.2,56,RM,183cm,Right
502433,A. Dixon,32,France,Robinson Group,Bailey Ltd (France),€122K,€2K,40.9,58.5,48.2,48.1,56,LB,163cm,Left
84717,Walter Peters,30,Malawi,"Newman, Allen and Quinn",Premier League (England),€117K,€0,31.6,44.3,44.5,60.5,56,CB,168cm,Right
641897,H. Booker,18,Taiwan,Rodriguez LLC,Premier League (England),€109K,€0,61.9,28.4,13.4,39.7,56,CF,158cm,Right
839412,C. Miller,23,Christmas Island,Atkinson Ltd,"Zhang, Holloway and Adams (Togo)",€101K,€0,58.4,47.3,18.3,24.4,56,LM,190cm,Left
364277,J. Owens,25,France,"Roach, Powers and Thompson",Bailey Ltd (France),€105K,€0,34.3,48.5,58.0,51.1,56,LM,153cm,Right
93970,P. Hoffman,35,Poland,Salazar-Yates,Webster Ltd (United States Virgin Islands),€97K,€0,50.6,52.4,42.4,56.7,56,RWB,161cm,Left
765755,William Fritz,21,France,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€105K,€0,21.3,44.9,56.6,55.0,56,LB,186cm,Left
921437,Douglas,26,Cocos (Keeling) Islands,Paris Saint Germain,Martinez PLC (United States Virgin Islands),€100K,€0,59.6,43.2,34.6,40.5,56,CF,167cm,Right
606369,K. Jensen,29,Spain,Knight-Trevino,Premier League (England),€101K,€0,56.1,52.7,44.5,43.1,55,LB,195cm,Left
778657,E. White,28,Aruba,"Miles, Smith and Frank",Premier League (England),€100K,€0,57.3,50.0,17.1,49.3,55,CM,185cm,Left
893803,P. Perez,35,United States Virgin Islands,Robinson Group,Bailey Ltd (France),€90K,€0,47.2,50.9,56.0,40.7,55,CF,195cm,Left
517008,Charles Lewis,32,Cocos (Keeling) Islands,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€91K,€0,48.9,47.4,56.6,42.2,55,CB,167cm,Left
877576,K. Parker,20,France,Jackson Group,Mitchell-Dean (France),€93K,€0,55.2,54.7,48.0,35.2,55,RW,198cm,Left
296048,A. Wilcox,33,French Southern Territories,Knox-Green,Neal Group (Christmas Island),€90K,€0,48.9,57.0,23.1,19.1,55,LM,164cm,Left
738647,L. Edwards,24,Christmas Island,"Snyder, Martinez and Mcintyre",Premier League (England),€85K,€0,49.9,55.2,19.4,54.1,55,RWB,163cm,Right
665154,Isaac Wilson,34,Cocos (Keeling) Islands,"Torres, Hernandez and Cox",Mitchell-Dean (France),€96K,€0,57.2,26.4,48.7,48.6,55,RB,192cm,Right
813005,K. Campbell,33,Malawi,Salazar-Yates,Webster Ltd (United States Virgin Islands),€89K,€0,42.9,14.7,53.8,54.8,55,CAM,198cm,Left
346211,K. Griffith,48,Aruba,"Snyder, Smith and Taylor",Premier League (England),€83K,€0,28.4,48.0,55.1,54.8,55,LB,182cm,Left
166040,C. Dominguez,27,Taiwan,Rodriguez LLC,Premier League (England),€81K,€0,38.9,44.2,53.0,55.6,55,ST,192cm,Right
936311,F. Meyer,28,Togo,Kim-Vang,"Nguyen, Fisher and Hunt (Spain)",€90K,€0,23.1,61.0,35.2,23.8,55,LWB,157cm,Right
813478,J. Swanson,21,Poland,Kim-Vang,"Nguyen, Fisher and Hunt (Spain)",€84K,€0,57.1,43.8,50.3,45.4,55,RB,181cm,Right
879079,R. Huff,30,Malawi,Barry-Garcia,Johnson-Fernandez (United States Virgin Islands),€80K,€0,29.1,56.3,25.5,50.7,55,CM,191cm,Right
404495,T. Baker,53,Christmas Island,"Austin, Marsh and Morgan",Premier League (England),€79K,€0,27.4,55.1,54.9,54.3,55,CDM,150cm,Right
470323,J. Clark,30,French Southern Territories,Jackson Group,Mitchell-Dean (France),€78K,€0,33.1,48.9,56.4,25.8,55,CF,155cm,Left
478535,B. Ford,31,Spain,Manchester United,Neal Group (Christmas Island),€80K,€0,59.4,28.9,29.4,42.0,55,LW,163cm,Left
986603,B. White,21,Christmas Island,"Johns, Ortiz and Finley",Hill-Nelson (Taiwan),€73K,€0,16.7,59.0,41.4,43.3,55,LWB,189cm,Right
101907,Jeremiah Jones,22,Christmas Island,Liverpool,Bailey Ltd (France),€72K,€0,49.2,56.5,42.2,22.0,55,LM,201cm,Left
691895,C. Pugh,28,United States Virgin Islands,"Newman, Allen and Quinn",Premier League (England),€76K,€0,57.5,47.0,48.1,11.2,55,RB,150cm,Left
175942,W. Garcia,26,Malawi,Cox Group,Bailey Ltd (France),€72K,€0,48.9,57.3,38.7,46.9,55,LB,165cm,Right
376845,Ronald Sparks,25,Aruba,Knight-Trevino,Premier League (England),€65K,€0,15.2,36.3,51.4,54.6,54,ST,194cm,Right
491596,S. Murphy,53,Spain,"Austin, Marsh and Morgan",Premier League (England),€61K,€0,56.3,34.1,45.5,47.0,54,LM,175cm,Left
983488,N. Robinson,28,Christmas Island,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€77K,€0,52.1,37.6,54.5,34.7,54,LW,202cm,Right
868930,Marcus Jr.,47,Aruba,Reed-Thompson,"Zhang, Holloway and Adams (Togo)",€61K,€0,39.2,39.5,48.8,56.1,54,RWB,173cm,Left
361235,S. Kramer,55,Taiwan,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€56K,€0,29.3,15.4,60.9,34.6,54,CF,193cm,Left
721704,L. Gomez,42,France,Cohen-Chavez,Webster Ltd (United States Virgin Islands),€59K,€0,57.3,35.8,21.9,43.6,54,LM,160cm,Left
172901,T. Tucker,25,Togo,"Austin, Marsh and Morgan",Premier League (England),€56K,€0,26.9,53.4,45.3,53.8,54,RWB,174cm,Right
164741,D. Brown,34,Cocos (Keeling) Islands,"Austin, Marsh and Morgan",Premier League (England),€53K,€0,24.4,54.7,41.2,53.4,54,CB,203cm,Right
189727,Andrew Jr.,26,Christmas Island,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€51K,€0,40.2,39.6,54.2,52.3,54,CF,159cm,Left
17919,S. Johnston,23,Spain,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€53K,€0,55.4,31.1,20.9,50.7,54,CF,192cm,Right
608052,Johnson,30,Poland,Beard LLC,Webster Ltd (United States Virgin Islands),€44K,€0,55.0,51.0,39.6,52.1,54,RW,155cm,Left
231271,John Jr.,25,Spain,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€58K,€0,59.3,18.0,36.3,32.4,54,CF,161cm,Right
706417,J. Young,19,United States Virgin Islands,Yu PLC,Bailey Ltd (France),€44K,€0,57.3,36.5,34.5,42.6,54,CM,184cm,Left
829633,W. Blake,30,Christmas Island,"Miles, Smith and Frank",Premier League (England),€47K,€0,17.9,56.7,43.9,32.6,54,LWB,189cm,Right
477629,K. Flores,25,Cocos (Keeling) Islands,Mckinney-Mathews,"Zhang, Holloway and Adams (Togo)",€43K,€0,59.4,36.1,34.7,38.2,54,LM,203cm,Left
403912,J. Jackson,27,Poland,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€42K,€0,52.5,44.8,54.5,47.8,54,CF,188cm,Left
657897,Dunlap,43,United States Virgin Islands,Rodriguez LLC,Premier League (England),€33K,€0,59.9,14.6,37.7,29.6,54,CF,185cm,Right
698899,C. Peterson,42,Aruba,Cox Group,Bailey Ltd (France),€32K,€0,38.9,39.5,58.5,36.2,54,CF,195cm,Left
223862,R. Smith,40,United States Virgin Islands,"Riley, Sawyer and Miller",Johnson-Fernandez (United States Virgin Islands),€37K,€0,35.1,43.7,29.7,57.6,54,RWB,199cm,Right
674470,Chad Jr.,32,French Southern Territories,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€38K,€0,54.7,50.5,42.9,27.5,54,LM,209cm,Left
363382,F. Nichols,24,Cocos (Keeling) Islands,"Newman, Allen and Quinn",Premier League (England),€25K,€0,56.7,45.0,22.2,42.5,54,CF,174cm,Right
469981,C. Hess,34,French Southern Territories,Barry-Garcia,Johnson-Fernandez (United States Virgin Islands),€31K,€0,55.0,49.1,13.8,41.4,54,RW,175cm,Left
117765,B. Adams,41,French Southern Territories,"Watson, Barnes and Yang",Mitchell-Dean (France),€27K,€0,53.9,53.5,45.1,52.9,54,RW,169cm,Left
461838,John Jr.,39,Poland,Knox-Green,Neal Group (Christmas Island),€42K,€0,48.2,45.7,56.0,37.7,54,LM,206cm,Right
379962,M. Mcgrath,32,Togo,Salazar-Yates,Webster Ltd (United States Virgin Islands),€21K,€0,31.5,40.3,33.1,57.9,54,ST,176cm,Left
150623,Navarro,35,United States Virgin Islands,FC Bayern München,Mitchell-Dean (France),€20K,€0,39.3,24.7,30.9,58.3,54,RWB,180cm,Left
716370,Nicholas Banks,31,Aruba,Ford-Hartman,"Romero, Young and Garcia (Cocos (Keeling) Islands)",€22K,€0,55.0,14.9,50.4,44.9,54,CAM,167cm,Left
532522,R. French,20,Spain,Gardner-Hess,Neal Group (Christmas Island),€28K,€0,34.7,34.8,17.4,59.3,53,CM,198cm,Left
623391,W. Brady,54,Spain,"Austin, Marsh and Morgan",Premier League (England),€20K,€0,45.5,48.1,40.6,54.7,53,RWB,163cm,Right
967672,C. Stark,36,Spain,"Newman, Allen and Quinn",Premier League (England),€21K,€0,53.4,53.2,32.0,44.5,53,LM,157cm,Left
369945,B. Smith,30,Malawi,Salazar-Yates,Webster Ltd (United States Virgin Islands),€18K,€0,49.3,42.2,54.7,42.5,53,RB,189cm,Right
165599,S. Perry,35,Spain,Mcdonald-Burke,Premier League (England),€18K,€0,53.3,18.3,45.8,50.9,53,RB,157cm,Right
215601,W. Rogers,55,Aruba,Robinson Group,Bailey Ltd (France),€16K,€0,55.7,37.6,45.6,35.3,53,RW,191cm,Right
486061,Charles Jr.,34,Christmas Island,FC Barcelona,Bailey Ltd (France),€9K,€0,52.2,47.4,42.9,53.6,53,LB,183cm,Left
912282,Arnold,35,United States Virgin Islands,Nielsen Ltd,Martinez PLC (United States Virgin Islands),€18K,€0,30.4,53.3,28.5,50.7,53,CM,189cm,Left
150446,Travis Johnson,33,Poland,"Nash, Reed and Wright","Romero, Young and Garcia (Cocos (Keeling) Islands)",€10K,€0,27.7,53.4,44.7,52.9,53,CB,158cm,Right
388310,L. Merritt,27,Cocos (Keeling) Islands,George and Sons,"Nguyen, Fisher and Hunt (Spain)",€2K,€0,53.5,32.8,52.8,34.1,53,LM,154cm,Left
109836,S. Kelly,32,Poland,"Austin, Marsh and Morgan",Premier League (England),€4K,€0,38.8,47.8,54.9,48.3,53,RWB,181cm,Right
577159,J. Thompson,22,Spain,"Torres, Hernandez and Cox",Mitchell-Dean (France),€14K,€0,35.5,56.0,22.1,42.1,53,RW,192cm,Right
814795,K. Martin,21,Christmas Island,"Velasquez, Werner and Thompson",Neal Group (Christmas Island),€3K,€0,43.7,28.7,36.6,56.5,53,RW,200cm,Right
278917,H. Martinez,28,Spain,Gross-Stanley,Premier League (England),€750,€0,31.1,41.0,55.3,22.9,52,CF,181cm,Left
205196,M. Sanders,25,France,Soto-Garcia,Premier League (England),€9K,€0,45.2,34.5,39.2,53.9,52,LM,165cm,Left
893552,John Ward,24,Poland,Mcdonald-Burke,Premier League (England),€750,€0,19.2,33.1,8.7,58.1,52,ST,205cm,Left
525136,W. Johnson,30,United States Virgin Islands,Mcdonald-Burke,Premier League (England),€750,€0,54.1,33.3,43.0,45.0,52,LB,151cm,Right
361609,Goodwin,29,Christmas Island,FC Bayern München,Mitchell-Dean (France),€750,€0,25.3,46.8,41.0,54.1,52,CF,152cm,Left
