ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
926489,Dustin Jr.,22,Cambodia,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€372K,€22K,56.6,52.0,52.8,61.4,60,CAM,210cm,Right
795433,A. Gardner,23,Chad,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€369K,€20K,60.9,19.1,57.9,30.7,60,CB,209cm,Left
828324,L. Jones,23,United Arab Emirates,"Vang, Morris and Nelson",Premier League (England),€372K,€21K,61.4,33.2,34.3,56.3,60,LW,151cm,Left
779618,J. Anderson,29,Egypt,Jones LLC,Premier League (England),€366K,€19K,55.5,61.8,42.1,44.6,60,RB,193cm,Left
50685,J. Fry,17,Saint Helena,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€369K,€19K,18.9,14.3,39.9,67.0,60,ST,158cm,Left
165481,D. Lowery,21,Saint Martin,"Ellis, Cruz and Johnson",Premier League (England),€368K,€19K,64.9,38.2,22.4,44.0,60,RB,179cm,Left
272078,Dawson,39,Saint Martin,"Buckley, Jones and Brooks",Henry and Sons (Chad),€377K,€19K,59.9,36.8,54.4,59.5,60,CF,177cm,Right
181975,Christopher Jacobson,19,Saint Martin,"Fox, Baker and Robles",Premier League (England),€366K,€19K,52.8,56.8,58.3,61.2,60,GK,208cm,Left
665307,J. Griffin,38,Brunei Darussalam,Jones LLC,Premier League (England),€364K,€20K,18.8,60.5,60.5,22.6,60,ST,190cm,Right
132897,C. Miller,31,Liechtenstein,Jones LLC,Premier League (England),€362K,€19K,40.7,61.8,55.4,35.6,60,CDM,210cm,Right
173875,C. Mcgrath,43,Cambodia,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€363K,€19K,16.6,41.1,31.8,66.8,60,ST,166cm,Left
345917,J. Anderson,35,Argentina,Gillespie LLC,Premier League (England),€359K,€19K,31.9,18.3,36.1,68.4,60,ST,165cm,Left
182078,K. Mcclure,34,Liechtenstein,"Perez, Ruiz and Lopez",Premier League (England),€363K,€19K,60.8,39.9,56.9,50.0,60,CAM,180cm,Left
878814,M. Arias,26,Egypt,Lopez PLC,Premier League (England),€360K,€18K,15.4,51.4,63.1,39.4,60,CDM,153cm,Left
109022,B. Santana,34,Argentina,"Wagner, Larson and Chapman","Potts, Hernandez and Kelly (Cambodia)",€354K,€19K,52.3,63.0,45.8,13.1,60,CM,164cm,Right
723498,M. Munoz,34,Saint Martin,Ross Inc,Day PLC (Saint Helena),€348K,€18K,61.7,32.0,49.7,56.5,60,CB,170cm,Left
297572,C. Lin,27,Cameroon,Cook Group,"Morales, Lee and Hill (Egypt)",€348K,€19K,24.3,44.7,60.2,58.1,60,RW,201cm,Left
404127,B. Clay,34,Serbia,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€353K,€18K,61.0,19.9,58.2,49.0,60,CF,155cm,Right
19231,J. Smith,22,Argentina,Townsend LLC,"Morales, Lee and Hill (Egypt)",€359K,€18K,63.0,52.1,39.2,36.1,60,RW,203cm,Right
371585,C. Park,20,Serbia,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€353K,€17K,56.2,12.0,61.0,51.5,60,CB,171cm,Left
396439,Anthony Jr.,54,Brunei Darussalam,"Vaughn, Mason and Mccullough","Flynn, Dixon and Jones (Brunei Darussalam)",€341K,€17K,26.9,55.9,61.9,39.3,60,ST,206cm,Right
249018,Shaffer,44,Serbia,"Scott, Nash and Roth",Premier League (England),€346K,€17K,52.8,62.4,43.0,38.8,60,RB,179cm,Left
495125,B. Brewer,31,Serbia,"Scott, Nash and Roth",Premier League (England),€340K,€17K,36.9,61.9,55.4,39.2,60,CAM,175cm,Left
413704,T. Black,30,Brunei Darussalam,Gillespie LLC,Premier League (England),€338K,€17K,63.1,22.6,37.6,49.6,60,CF,160cm,Right
372747,Kurt Hughes,42,Saint Helena,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€339K,€17K,55.0,18.5,51.0,61.6,60,RW,172cm,Left
225385,J. Rodriguez,37,Saint Helena,"Fox, Baker and Robles",Premier League (England),€339K,€17K,31.6,66.0,40.2,31.6,60,ST,199cm,Right
688172,J. Gordon,30,Saint Helena,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€343K,€17K,55.0,59.7,45.2,25.2,59,LW,202cm,Left
327734,Dave Reed,30,Saint Martin,Lopez PLC,Premier League (England),€337K,€17K,54.5,60.4,47.8,38.2,59,RB,156cm,Left
229459,D. Robinson,30,Egypt,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€333K,€17K,38.4,65.4,23.9,41.1,59,CAM,183cm,Right
319758,W. Castillo,30,Chad,Gillespie LLC,Premier League (England),€335K,€16K,42.8,63.9,42.8,21.5,59,LM,206cm,Right
573901,Jenkins,39,Argentina,"Scott, Nash and Roth",Premier League (England),€339K,€16K,16.1,59.3,57.1,57.2,59,RM,202cm,Left
172815,A. Lee,31,Cambodia,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€330K,€15K,44.7,12.0,41.3,63.4,59,ST,150cm,Left
574228,M. Murphy,21,Chad,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€325K,€16K,41.2,23.7,28.7,65.1,59,ST,201cm,Left
435345,R. Perez,43,Saint Martin,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€330K,€15K,29.9,53.3,60.2,55.3,59,RM,195cm,Left
378151,D. Leonard,31,United Arab Emirates,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€326K,€15K,64.9,30.7,35.6,39.7,59,LW,177cm,Left
697707,Schaefer,26,Serbia,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€323K,€15K,57.7,34.0,60.0,38.5,59,CM,178cm,Left
804218,Wayne Jr.,25,Saint Helena,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€323K,€15K,21.0,21.3,60.7,52.6,59,RB,193cm,Right
984468,C. Meadows,32,Saint Martin,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€325K,€15K,37.2,66.2,36.8,31.0,59,LWB,210cm,Right
787876,J. Vega,35,Chad,Huber-Olson,Premier League (England),€332K,€16K,27.2,55.4,57.2,59.5,59,RM,204cm,Left
75259,E. Palmer,32,United Arab Emirates,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€320K,€14K,39.1,28.8,25.1,66.3,59,CF,200cm,Right
984596,R. Miller,35,Liechtenstein,Liverpool,Premier League (England),€315K,€15K,27.2,46.0,29.8,62.7,59,CB,200cm,Right
345652,D. Guzman,27,Argentina,Liverpool,Premier League (England),€325K,€15K,48.1,61.8,29.5,49.3,59,RB,174cm,Left
34395,C. Luna,22,Saint Martin,Cook Group,"Morales, Lee and Hill (Egypt)",€316K,€15K,60.0,38.1,57.7,39.6,59,CAM,163cm,Left
952103,R. Morales,24,Saint Helena,Mccarthy-Stokes,Alexander LLC (Saint Martin),€314K,€14K,40.9,23.9,27.2,65.1,59,RWB,207cm,Left
1948,Stephen Jr.,25,Argentina,Clark and Sons,Premier League (England),€320K,€14K,46.7,42.5,63.4,33.3,59,LW,199cm,Left
223339,Michael Bailey,26,Saint Helena,Huber-Olson,Premier League (England),€312K,€14K,31.7,39.6,60.8,53.7,59,CM,201cm,Left
502001,C. Dean,22,Brunei Darussalam,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€311K,€14K,52.6,52.4,60.8,51.8,59,CB,157cm,Right
821980,R. King,20,Saint Helena,Ross Inc,Day PLC (Saint Helena),€309K,€13K,60.7,47.2,55.6,26.1,59,CM,165cm,Left
85092,D. Stephenson,34,United Arab Emirates,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€310K,€14K,50.3,36.0,34.3,61.7,59,CB,167cm,Right
380292,C. Warner,33,Egypt,Huber-Olson,Premier League (England),€309K,€13K,60.3,53.8,44.2,49.9,59,CF,190cm,Right
159224,Mark Jr.,35,Saint Helena,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€311K,€14K,46.7,45.4,58.4,59.6,59,RWB,185cm,Left
28347,T. Rodriguez,54,Cameroon,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€306K,€13K,56.7,40.0,38.1,59.4,59,CB,205cm,Right
970584,Bush,32,Saint Martin,Liverpool,Premier League (England),€302K,€13K,31.4,20.6,37.1,66.4,59,LW,186cm,Right
516150,John Kemp,34,Serbia,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€300K,€13K,37.3,29.4,29.1,65.2,58,CB,157cm,Right
8526,Richard Jr.,32,Saint Helena,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€299K,€12K,46.4,35.9,53.6,59.6,58,CB,207cm,Right
90578,Mark Morris,26,Serbia,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€310K,€12K,28.5,49.8,29.6,60.5,58,RWB,202cm,Left
17140,Michael Jr.,26,United Arab Emirates,Manchester United,Premier League (England),€293K,€13K,35.2,56.5,59.1,50.4,58,LB,167cm,Right
172797,Christopher Brown,51,Argentina,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€294K,€12K,54.3,32.5,50.9,59.7,58,CAM,189cm,Left
312112,B. Brooks,27,Saint Helena,Rodriguez-Gonzalez,Premier League (England),€297K,€12K,63.8,31.9,36.4,41.7,58,RB,177cm,Left
918364,C. Robinson,34,Saint Martin,Mccarthy-Stokes,Alexander LLC (Saint Martin),€289K,€11K,43.4,17.7,21.4,63.4,58,ST,160cm,Left
934806,R. Mills,27,Liechtenstein,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€283K,€12K,41.5,62.5,27.7,44.6,58,CAM,202cm,Right
869308,Michael Jr.,35,Cambodia,"Marsh, Smith and French","Shaw, Jenkins and Moore (Egypt)",€291K,€11K,42.4,34.8,56.4,59.1,58,CB,173cm,Right
312433,J. Cummings,35,Argentina,"Fox, Baker and Robles",Premier League (England),€293K,€11K,41.6,45.2,41.0,62.3,58,RWB,173cm,Right
361707,Patrick Jr.,35,Egypt,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€275K,€12K,39.0,53.3,59.1,56.5,58,RB,152cm,Right
836862,J. Khan,26,Argentina,Rodriguez-Gonzalez,Premier League (England),€283K,€11K,23.7,27.6,51.5,60.7,58,RW,156cm,Left
886581,D. Combs,26,Serbia,Johnson-Turner,Premier League (England),€272K,€11K,49.9,41.0,54.2,59.1,58,GK,181cm,Left
370530,B. Lewis,26,Cameroon,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€280K,€11K,40.2,59.4,54.3,45.3,58,LWB,172cm,Left
1958,M. Becker,29,Chad,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€264K,€11K,55.1,44.7,27.5,58.7,58,LW,208cm,Left
567284,J. Taylor,29,Brunei Darussalam,FC Barcelona,Premier League (England),€269K,€11K,57.6,37.2,35.6,57.2,58,RWB,205cm,Left
207245,J. Martin,31,Cambodia,Savage-Lewis,Premier League (England),€269K,€11K,26.1,37.6,24.0,64.6,58,ST,171cm,Left
650079,Cory Watkins,24,Cambodia,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€273K,€11K,55.2,28.8,38.2,58.4,58,LW,157cm,Right
93065,J. Martinez,26,Chad,Rodriguez-Gonzalez,Premier League (England),€261K,€11K,59.0,17.9,55.0,21.6,58,CM,175cm,Left
650261,R. Lee,35,Liechtenstein,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€253K,€11K,53.5,30.1,21.3,59.0,58,CF,163cm,Right
666816,N. Craig,32,Argentina,Clark and Sons,Premier League (England),€257K,€11K,36.5,65.2,18.3,16.7,58,LM,175cm,Right
830707,Carter,25,Cambodia,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€262K,€11K,48.9,59.3,51.2,53.1,58,CAM,174cm,Left
175492,A. Cook,22,Argentina,Johnson-Turner,Premier League (England),€246K,€10K,54.6,18.2,59.8,27.7,58,CB,198cm,Left
322981,C. Conner,29,Saint Helena,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€251K,€10K,51.7,24.4,51.1,60.7,58,RW,193cm,Left
921530,D. Yang,33,Cameroon,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€250K,€10K,49.4,41.7,48.9,61.1,58,RWB,166cm,Left
184269,E. Johnson,21,Cambodia,FC Barcelona,Premier League (England),€249K,€11K,57.9,57.5,29.2,24.9,58,CAM,157cm,Right
405466,M. Santos,23,Serbia,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€244K,€10K,57.2,20.3,57.9,19.8,58,CM,153cm,Left
544777,N. Myers,25,Saint Martin,Lopez PLC,Premier League (England),€246K,€10K,57.1,58.1,28.9,41.9,58,RW,163cm,Right
618565,M. Jones,30,Cambodia,Townsend LLC,"Morales, Lee and Hill (Egypt)",€258K,€10K,48.3,36.1,42.5,61.0,58,RB,199cm,Left
659674,T. Snyder,41,Serbia,Lopez PLC,Premier League (England),€241K,€10K,54.3,32.4,59.1,56.2,58,CB,168cm,Right
409642,Nathan Young,34,Chad,"Smith, Murphy and Carr",Henry and Sons (Chad),€237K,€9K,20.3,22.9,46.2,60.6,57,RW,194cm,Left
270755,Paul Cook,21,Cameroon,FC Barcelona,Premier League (England),€240K,€10K,34.4,54.0,57.4,40.8,57,GK,169cm,Left
107224,D. Lawson,30,Cameroon,Rodriguez-Gonzalez,Premier League (England),€241K,€10K,57.4,53.5,57.0,27.0,57,LWB,173cm,Left
328853,C. Burke,30,Saint Martin,Huber-Olson,Premier League (England),€242K,€9K,48.0,60.3,45.5,44.4,57,GK,158cm,Left
148652,G. Matthews,51,Cameroon,Clark and Sons,Premier League (England),€233K,€9K,27.6,41.2,58.7,51.0,57,RWB,204cm,Right
148726,E. Jones,34,Saint Martin,"Atkins, Jimenez and Rodriguez",Premier League (England),€237K,€9K,41.7,16.4,35.5,62.1,57,RM,159cm,Right
140646,J. Tran,34,Liechtenstein,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€237K,€9K,44.9,61.5,40.6,44.5,57,CB,193cm,Right
943563,D. Orozco,26,Serbia,"Williams, Cannon and Thomas",Day PLC (Saint Helena),€237K,€9K,17.8,62.2,41.8,36.0,57,LWB,182cm,Right
689658,J. Wood,42,Cameroon,FC Bayern München,"Potts, Hernandez and Kelly (Cambodia)",€240K,€10K,48.7,59.7,28.0,50.1,57,RB,161cm,Left
862033,P. Mueller,34,Argentina,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€231K,€8K,35.9,57.9,55.2,24.4,57,LM,176cm,Right
796513,K. Kent,29,Saint Martin,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€232K,€7K,36.4,50.0,51.3,59.1,57,CAM,172cm,Right
550788,Charles Jr.,24,Brunei Darussalam,Gillespie LLC,Premier League (England),€232K,€8K,47.9,43.1,51.5,59.2,57,GK,160cm,Left
968804,J. Frey,47,Chad,Cook Group,"Morales, Lee and Hill (Egypt)",€232K,€8K,28.7,40.2,21.2,62.1,57,CAM,188cm,Right
895467,Dillon,31,Cameroon,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€225K,€6K,50.7,52.8,57.6,53.7,57,LWB,154cm,Left
84625,V. Morton,28,Saint Martin,Henry PLC,Premier League (England),€228K,€7K,60.5,37.6,47.2,37.4,57,CB,162cm,Right
707333,J. Good,35,Serbia,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€225K,€7K,40.6,49.0,56.8,56.6,57,RWB,151cm,Left
420686,J. Thomas,30,Brunei Darussalam,Johnson-Turner,Premier League (England),€216K,€6K,57.2,45.4,38.8,56.7,57,LW,165cm,Left
142223,Austin Davenport,28,Brunei Darussalam,"Perez, Ruiz and Lopez",Premier League (England),€226K,€6K,38.4,58.5,48.3,51.3,57,LWB,192cm,Right
699313,Brian Jr.,32,Serbia,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€214K,€6K,14.6,64.4,28.6,36.4,57,LWB,153cm,Right
527318,T. Ruiz,33,Cambodia,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€211K,€6K,26.7,33.3,27.2,65.4,57,ST,208cm,Left
109605,D. Taylor,33,Saint Martin,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€208K,€6K,46.9,60.0,38.1,43.3,57,LWB,194cm,Right
822872,A. Jones,21,Egypt,FC Barcelona,Premier League (England),€209K,€6K,35.0,56.6,57.7,44.9,57,LB,201cm,Right
200435,Anthony Jr.,30,Saint Helena,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€211K,€6K,44.1,48.2,43.7,59.8,57,GK,188cm,Left
577270,A. Larson,24,Egypt,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€216K,€6K,27.7,63.4,36.7,35.9,57,LM,156cm,Right
573444,Larry Jr.,28,United Arab Emirates,"Lynch, Perez and Edwards","Potts, Hernandez and Kelly (Cambodia)",€206K,€5K,54.0,57.3,28.9,17.7,56,LM,185cm,Right
172052,F. Hernandez,42,United Arab Emirates,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€193K,€5K,43.7,36.9,34.2,59.9,56,CF,158cm,Right
548941,A. Francis,20,Liechtenstein,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€202K,€5K,52.6,57.3,33.5,29.7,56,LW,176cm,Left
622904,Charles Powell,17,Saint Helena,Lopez PLC,Premier League (England),€203K,€5K,40.8,57.7,52.2,32.0,56,CM,163cm,Right
180980,M. Mendoza,22,Serbia,Huber-Olson,Premier League (England),€190K,€5K,36.5,40.4,27.3,60.8,56,RM,199cm,Right
549955,S. Hill,26,Egypt,Ross Inc,Day PLC (Saint Helena),€187K,€4K,22.2,45.8,58.4,49.6,56,CDM,186cm,Left
484573,M. Foster,21,Argentina,"Johnson, Weiss and Becker",Rios PLC (Saint Helena),€210K,€4K,43.6,50.8,45.2,58.2,56,CDM,182cm,Left
181639,M. Durham,49,Cameroon,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€191K,€4K,52.4,56.6,52.0,19.3,56,LM,163cm,Right
812455,M. Duarte,24,Brunei Darussalam,"Vang, Morris and Nelson",Premier League (England),€185K,€3K,59.4,40.1,36.6,44.1,56,LW,199cm,Left
976550,M. Jacobson,23,Liechtenstein,"Bautista, Hall and Ford","Morales, Lee and Hill (Egypt)",€184K,€4K,45.1,55.3,55.9,27.7,56,LWB,162cm,Left
469114,E. Carroll,15,Cambodia,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€186K,€4K,18.5,57.2,54.1,25.6,56,CAM,170cm,Right
936166,A. Romero,17,Cameroon,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€193K,€4K,46.7,56.2,54.1,27.5,56,CF,183cm,Left
682310,P. Bryant,23,Egypt,"Ellis, Cruz and Johnson",Premier League (England),€180K,€3K,52.0,57.9,50.6,50.3,56,RWB,161cm,Right
264628,D. Andersen,53,Argentina,"Martin, Hart and Martin","Flynn, Dixon and Jones (Brunei Darussalam)",€186K,€3K,38.3,54.1,56.9,36.3,56,RB,178cm,Right
584516,Maurice Jr.,34,Saint Martin,Liverpool,Premier League (England),€182K,€3K,46.5,58.6,49.6,30.1,56,LW,188cm,Left
347465,Raymond Jr.,23,Serbia,"Bolton, Smith and Bauer",Day PLC (Saint Helena),€180K,€4K,57.0,31.6,53.4,36.4,56,CB,177cm,Left
921243,Burns,30,Cameroon,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€172K,€3K,57.2,52.5,35.4,42.1,56,CB,157cm,Right
945953,M. Collier,25,Saint Martin,Gillespie LLC,Premier League (England),€174K,€3K,52.3,38.3,43.7,57.5,56,RB,163cm,Right
487273,Walter Cuevas,28,Brunei Darussalam,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€170K,€3K,24.2,58.1,40.7,50.5,56,LM,169cm,Right
438168,M. Carter,22,Egypt,Huber-Olson,Premier League (England),€183K,€3K,41.7,61.1,35.5,17.0,56,CF,196cm,Left
877334,Michael Jr.,32,United Arab Emirates,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€168K,€2K,52.0,38.8,56.2,35.8,55,CM,173cm,Left
500897,D. Gonzales,34,Saint Helena,Lopez PLC,Premier League (England),€164K,€2K,12.2,50.2,56.3,50.2,55,CDM,154cm,Left
837185,T. Keller,42,Egypt,"Lopez, Miller and Ward","Potts, Hernandez and Kelly (Cambodia)",€164K,€2K,28.0,56.3,29.3,50.8,55,CAM,159cm,Right
878261,David Jr.,25,Brunei Darussalam,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€163K,€2K,31.0,55.7,25.5,53.7,55,RWB,205cm,Left
485159,Austin,27,Brunei Darussalam,"Smith, Murphy and Carr",Henry and Sons (Chad),€167K,€2K,48.0,57.0,45.0,10.8,55,CF,186cm,Left
34765,B. Rosario,31,United Arab Emirates,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€162K,€2K,55.5,53.6,34.3,43.0,55,CB,152cm,Right
960707,A. Alvarez,27,United Arab Emirates,Hamilton Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€162K,€2K,54.6,51.4,55.8,30.2,55,CAM,164cm,Right
35080,D. Wilkins,31,Brunei Darussalam,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€162K,€2K,49.8,26.7,43.5,56.2,55,RWB,158cm,Left
666054,W. Watkins,32,Chad,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€159K,€2K,32.2,59.0,21.2,44.8,55,LWB,185cm,Right
346619,G. Casey,35,Brunei Darussalam,Ross Inc,Day PLC (Saint Helena),€160K,€0,33.0,36.7,20.2,60.8,55,RM,152cm,Right
379531,Hicks,18,Cameroon,FC Barcelona,Premier League (England),€158K,€0,41.1,35.6,21.8,59.0,55,CF,210cm,Right
117717,D. Owen,25,Argentina,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€163K,€0,36.4,46.2,41.8,58.5,55,RM,162cm,Right
445826,Preston Duran,33,Cameroon,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€161K,€0,40.2,56.5,23.0,49.9,55,RWB,187cm,Left
471261,R. Vargas,33,Saint Helena,Ross Inc,Day PLC (Saint Helena),€154K,€0,40.2,49.3,56.3,39.9,55,LB,160cm,Right
737285,Scott Jr.,34,Chad,Liverpool,Premier League (England),€152K,€0,38.0,40.7,19.3,59.0,54,ST,163cm,Left
327725,W. Anderson,30,Chad,Cook Group,"Morales, Lee and Hill (Egypt)",€158K,€0,38.6,32.7,59.1,39.0,54,CM,192cm,Left
770243,Richard Jr.,29,Argentina,"Atkins, Jimenez and Rodriguez",Premier League (England),€145K,€0,54.7,50.5,26.4,30.2,54,LB,167cm,Left
721455,Kevin Wallace,24,Liechtenstein,Townsend LLC,"Morales, Lee and Hill (Egypt)",€149K,€0,52.1,54.9,29.3,45.2,54,RWB,186cm,Left
140125,Roberto Jones,21,Cambodia,"Wagner, Salas and Velazquez","Flynn, Dixon and Jones (Brunei Darussalam)",€147K,€0,53.9,51.8,54.5,47.1,54,GK,161cm,Left
82893,R. Ford,24,Serbia,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€154K,€0,54.7,48.2,29.1,52.4,54,RB,173cm,Left
411002,Jason Berry,40,Saint Helena,Gillespie LLC,Premier League (England),€142K,€0,44.5,29.2,35.5,56.5,54,CF,154cm,Right
632361,J. Casey,54,Chad,Rodriguez-Gonzalez,Premier League (England),€147K,€0,37.0,38.1,56.8,44.8,54,RM,151cm,Right
763858,C. Summers,23,Cambodia,"Owens, Lee and Gallegos","Potts, Hernandez and Kelly (Cambodia)",€142K,€0,54.1,52.3,49.9,42.6,54,ST,172cm,Right
419928,T. Snyder,27,Saint Helena,Cole Ltd,"Flynn, Dixon and Jones (Brunei Darussalam)",€141K,€0,23.3,38.4,35.1,59.1,54,ST,201cm,Left
428153,T. Cowan,15,Brunei Darussalam,"Daniels, Pearson and Morse","Flynn, Dixon and Jones (Brunei Darussalam)",€134K,€0,54.1,53.6,43.9,20.2,54,CF,194cm,Left
223544,Michael Jr.,22,Egypt,Gutierrez-Horton,"Flynn, Dixon and Jones (Brunei Darussalam)",€137K,€0,34.7,34.2,35.8,60.0,54,GK,163cm,Left
199384,Wall,20,Brunei Darussalam,Jones LLC,Premier League (England),€132K,€0,42.5,39.8,45.4,56.8,54,RW,204cm,Left
650295,A. Richmond,24,Chad,Savage-Lewis,Premier League (England),€143K,€0,54.0,26.5,44.6,53.7,54,RWB,153cm,Right
183640,Jason Jr.,51,United Arab Emirates,"Benson, Baker and Day","Flynn, Dixon and Jones (Brunei Darussalam)",€122K,€0,40.0,53.3,54.1,50.4,54,CB,196cm,Right
617851,R. Patton,52,Liechtenstein,"Diaz, Johnson and Andrews",Rios PLC (Saint Helena),€140K,€0,46.0,35.6,41.4,57.1,54,RWB,168cm,Left
806311,R. Ruiz,24,Saint Martin,Page-Mcgee,"Shaw, Jenkins and Moore (Egypt)",€121K,€0,47.9,56.0,37.5,49.8,54,CAM,153cm,Right
122934,J. Dunn,30,Saint Helena,"Smith, Murphy and Carr",Henry and Sons (Chad),€121K,€0,44.8,52.8,52.0,44.0,53,CAM,174cm,Left
458887,R. Reynolds,44,Argentina,"Ellis, Cruz and Johnson",Premier League (England),€110K,€0,55.1,25.3,35.5,46.7,53,CF,196cm,Right
778572,M. Powell,29,Brunei Darussalam,Baker Inc,Rios PLC (Saint Helena),€130K,€0,29.5,53.7,41.6,50.2,53,ST,208cm,Right
483685,A. Smith,22,Brunei Darussalam,"Herrera, Saunders and Rangel","Potts, Hernandez and Kelly (Cambodia)",€109K,€0,54.1,34.5,49.9,46.7,53,GK,157cm,Left
811471,S. Livingston,25,Brunei Darussalam,Rodriguez-Gonzalez,Premier League (England),€110K,€0,53.8,29.4,41.3,52.1,53,CB,191cm,Right
737768,A. Sullivan,41,Liechtenstein,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€107K,€0,20.2,51.7,53.7,23.8,53,CAM,165cm,Right
549361,M. King,27,Saint Helena,Paris Saint Germain,"Flynn, Dixon and Jones (Brunei Darussalam)",€107K,€0,24.4,19.4,52.5,53.8,53,RW,190cm,Left
295568,Randall Jr.,22,Cameroon,"Greer, Flores and Maldonado",Alexander LLC (Saint Martin),€116K,€0,33.7,48.6,54.1,47.8,53,RB,193cm,Right
107178,Michael Jr.,21,Liechtenstein,"Clarke, Hansen and Coleman",Rios PLC (Saint Helena),€106K,€0,45.3,39.7,53.6,52.6,53,RW,166cm,Left
320421,Joseph Jr.,27,Egypt,Ross Inc,Day PLC (Saint Helena),€101K,€0,46.0,17.7,54.1,48.1,53,CF,150cm,Right
222206,Eric Anderson,27,Brunei Darussalam,Cook Group,"Morales, Lee and Hill (Egypt)",€103K,€0,44.7,30.9,17.2,55.6,53,ST,183cm,Left
713791,I. Herrera,32,Chad,Cook Group,"Morales, Lee and Hill (Egypt)",€102K,€0,25.5,58.9,23.6,36.2,53,LWB,185cm,Right
320809,A. Smith,23,Brunei Darussalam,Baker Inc,Rios PLC (Saint Helena),€105K,€0,40.3,52.5,53.5,41.8,53,CAM,170cm,Right
