ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
852877,Patrick Jr.,34,Paraguay,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€335K,€16K,71.5,14.3,31.9,29.1,62,CF,200cm,Left
58521,Hall,33,Western Sahara,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€339K,€17K,35.9,64.2,44.5,56.9,62,RWB,164cm,Left
812318,D. Harrison,33,Belize,Morales and Sons,Premier League (England),€345K,€16K,63.7,57.0,53.1,51.6,62,CAM,163cm,Right
370409,R. Barker,27,Belize,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€345K,€16K,42.1,59.5,63.3,45.8,62,LWB,184cm,Left
419612,D. Gonzalez,21,Congo,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€341K,€16K,43.9,60.6,62.7,54.9,62,LW,184cm,Left
100157,T. Mason,21,Iraq,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€334K,€16K,62.3,62.0,48.0,48.0,62,RB,164cm,Left
346232,J. Rodriguez,28,Libyan Arab Jamahiriya,"Norris, Smith and Fleming",Montoya LLC (Spain),€329K,€16K,61.4,62.5,59.3,45.7,62,ST,174cm,Right
190605,C. Mcdonald,25,Croatia,Marsh and Sons,Premier League (England),€329K,€15K,44.6,68.4,34.6,41.6,62,CM,173cm,Right
166056,E. Cole,35,Spain,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€324K,€15K,63.0,41.3,60.8,42.3,62,RB,165cm,Right
723133,J. Knight,24,Libyan Arab Jamahiriya,"Norris, Smith and Fleming",Montoya LLC (Spain),€322K,€16K,65.1,38.5,52.6,46.1,62,CDM,172cm,Right
813379,R. Ford,27,Spain,Andrade LLC,Premier League (England),€325K,€15K,58.3,54.7,60.7,62.9,62,CB,171cm,Right
715175,C. Manning,26,Bosnia and Herzegovina,Shaw Ltd,Premier League (England),€325K,€14K,36.0,64.5,25.1,53.6,62,RB,162cm,Right
371113,B. Duran,26,Bosnia and Herzegovina,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€320K,€14K,60.5,43.6,62.5,21.0,62,CAM,180cm,Right
428555,Small,25,Libyan Arab Jamahiriya,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€318K,€14K,46.9,66.8,33.6,32.1,62,RM,204cm,Left
912096,S. Fisher,28,Belize,Hayes-Glenn,Montoya LLC (Spain),€317K,€14K,47.6,61.7,61.3,42.4,62,CM,206cm,Right
871265,B. Blankenship,29,Belize,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€315K,€14K,42.0,63.3,58.5,56.5,62,RB,190cm,Right
35721,K. Dunn,25,Congo,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€314K,€14K,39.4,48.9,58.1,63.4,62,RM,179cm,Right
175203,P. Butler,33,Libyan Arab Jamahiriya,Edwards Inc,Yoder and Sons (Qatar),€313K,€14K,59.6,63.4,53.2,48.8,62,GK,185cm,Left
543875,J. Estes,30,Qatar,Shaw Ltd,Premier League (England),€313K,€15K,53.1,63.7,47.5,58.2,62,CB,196cm,Right
822424,A. Bailey,34,Belize,"Gray, Murphy and Li",Premier League (England),€314K,€14K,20.5,40.3,69.8,39.0,62,RW,174cm,Left
601277,D. English,24,Western Sahara,Shaw Ltd,Premier League (England),€312K,€14K,65.1,20.3,51.3,31.2,62,CAM,175cm,Left
838933,J. Sandoval,21,Qatar,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€313K,€14K,53.9,39.5,51.5,64.3,62,LB,173cm,Right
986484,A. Lane,30,Spain,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€307K,€13K,29.5,71.9,25.7,31.7,62,CF,166cm,Right
872027,G. Hobbs,22,Libyan Arab Jamahiriya,"Anderson, Sullivan and Ortiz",Montoya LLC (Spain),€312K,€13K,48.8,19.8,67.0,42.7,62,CDM,152cm,Left
20178,Thomas Gillespie,35,Libyan Arab Jamahiriya,Edwards Inc,Yoder and Sons (Qatar),€303K,€13K,42.9,30.9,68.8,36.1,62,RW,157cm,Left
405294,T. Burns,22,Congo,Allen and Sons,Premier League (England),€309K,€14K,52.1,54.6,61.8,61.5,62,RB,169cm,Right
348043,T. Brown,33,Paraguay,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€305K,€13K,16.0,66.4,46.8,23.9,62,RM,205cm,Left
835594,E. Wright,42,Libyan Arab Jamahiriya,Manning-Arnold,Premier League (England),€293K,€13K,15.6,47.3,65.2,27.7,61,RM,163cm,Left
786699,P. Miller,28,Bosnia and Herzegovina,Khan-Hill,Premier League (England),€290K,€12K,56.3,56.9,62.1,41.2,61,CB,165cm,Left
819652,Timothy Jr.,40,Iraq,Delgado-Garza,Yoder and Sons (Qatar),€292K,€13K,52.4,54.6,63.1,44.5,61,RW,164cm,Right
328262,E. Dodson,27,Western Sahara,Liverpool,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€287K,€13K,62.2,58.8,32.0,17.1,61,RB,179cm,Left
311969,Todd Jr.,20,Cote d'Ivoire,Paris Saint Germain,Duffy-Reese (Croatia),€305K,€12K,51.1,64.9,48.2,50.2,61,RM,159cm,Right
688891,C. Gonzalez,23,Libyan Arab Jamahiriya,"Barnett, Rice and Rhodes",Scott Ltd (Paraguay),€283K,€12K,49.5,40.5,64.4,49.3,61,CDM,178cm,Left
344842,J. Keith,23,Belize,Page LLC,Montoya LLC (Spain),€288K,€12K,62.6,25.1,57.3,50.2,61,CAM,164cm,Left
656853,B. Kennedy,32,Western Sahara,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€277K,€12K,24.4,44.3,66.5,30.3,61,RW,156cm,Left
329368,R. Rosales,26,Bosnia and Herzegovina,Liverpool,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€284K,€12K,69.7,14.6,34.6,20.6,61,CF,166cm,Left
231259,M. Byrd,30,Western Sahara,Lambert Inc,Scott Ltd (Paraguay),€276K,€11K,57.3,34.8,51.5,62.6,61,LB,190cm,Left
468882,Walker,21,Western Sahara,"Cantu, Wilcox and Ewing",Premier League (England),€276K,€11K,38.5,68.1,27.3,33.7,61,LM,198cm,Left
338105,J. Hernandez,28,Belize,"Norris, Smith and Fleming",Montoya LLC (Spain),€272K,€12K,69.9,28.3,22.8,35.6,61,RB,172cm,Left
715447,J. Arnold,34,Congo,"Anderson, Wagner and Murphy",Premier League (England),€272K,€12K,27.8,47.1,48.6,65.4,61,LB,204cm,Right
273148,K. Tucker,29,Bosnia and Herzegovina,Liverpool,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€269K,€11K,60.3,54.0,61.4,42.1,61,CAM,190cm,Right
691014,Riley,26,Bosnia and Herzegovina,Shaw Ltd,Premier League (England),€273K,€12K,33.5,65.5,28.6,49.3,61,RB,184cm,Right
256907,Z. Butler,26,Croatia,Edwards Inc,Yoder and Sons (Qatar),€269K,€11K,66.9,38.2,44.8,33.0,61,LB,165cm,Left
732054,D. Watson,28,Spain,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€265K,€11K,44.6,43.1,66.4,11.2,61,CDM,174cm,Right
945060,Anthony Jr.,27,Cote d'Ivoire,Delgado-Garza,Yoder and Sons (Qatar),€259K,€11K,54.0,38.3,20.5,63.4,61,LB,196cm,Right
601162,J. Bond,40,Iraq,Hayes-Glenn,Montoya LLC (Spain),€264K,€11K,48.7,64.7,34.6,20.0,61,RWB,194cm,Right
846984,Ronald Anderson,34,Congo,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€262K,€11K,50.2,64.2,51.3,45.2,61,CAM,185cm,Right
93371,M. Macdonald,36,Croatia,Page LLC,Montoya LLC (Spain),€268K,€11K,40.0,25.5,67.4,34.6,61,LB,171cm,Left
36371,D. Walton,26,Qatar,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€261K,€10K,27.3,49.7,64.8,16.8,61,LWB,168cm,Left
118294,T. Frey,30,Qatar,Delgado-Garza,Yoder and Sons (Qatar),€258K,€11K,45.6,66.4,21.9,39.7,61,CF,161cm,Right
700167,E. Solomon,21,Paraguay,Phillips Group,Premier League (England),€255K,€10K,65.3,49.0,38.1,42.2,61,CF,189cm,Right
765896,K. Medina,24,Cote d'Ivoire,Love PLC,Premier League (England),€256K,€10K,65.8,42.5,35.0,47.3,61,LM,181cm,Left
774099,Carroll,19,Cote d'Ivoire,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€251K,€10K,35.5,30.1,43.8,66.6,61,LB,180cm,Right
798733,T. Mccullough,20,Western Sahara,"Cantu, Wilcox and Ewing",Premier League (England),€251K,€10K,63.0,51.8,54.8,31.8,61,ST,167cm,Right
888872,Kenneth Parks,27,Libyan Arab Jamahiriya,Allen and Sons,Premier League (England),€255K,€10K,61.5,58.8,57.2,32.0,61,CAM,198cm,Right
753676,Daniel Arnold,28,Paraguay,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€254K,€10K,10.7,28.1,62.3,55.1,60,RW,175cm,Left
49195,Cody Jr.,25,Spain,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€244K,€10K,64.4,27.6,46.1,42.3,60,CDM,176cm,Left
737417,C. Grant,25,Croatia,"Peters, Smith and Roberts",Premier League (England),€244K,€9K,52.8,57.0,32.9,61.3,60,RB,156cm,Right
286904,Jones,34,Bosnia and Herzegovina,Shaw Ltd,Premier League (England),€252K,€9K,52.5,50.8,45.9,62.2,60,ST,205cm,Right
909732,Adam Jr.,35,Qatar,"Gray, Murphy and Li",Premier League (England),€246K,€9K,10.5,45.2,64.8,30.2,60,RW,160cm,Left
25141,Clarke,33,Spain,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€240K,€9K,58.9,53.7,60.2,48.8,60,RM,187cm,Right
33832,W. Henderson,22,Libyan Arab Jamahiriya,Liverpool,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€238K,€9K,52.9,17.9,32.9,62.7,60,LB,163cm,Right
132385,S. Wise,21,Cote d'Ivoire,Delgado-Garza,Yoder and Sons (Qatar),€250K,€9K,61.9,28.6,53.9,27.4,60,CDM,173cm,Left
640674,White,21,Qatar,"Cantu, Wilcox and Ewing",Premier League (England),€240K,€8K,50.3,55.2,60.5,58.8,60,RWB,178cm,Right
911205,Donaldson,23,Cote d'Ivoire,"White, Peters and Smith","Rivera, Henderson and Weber (Belize)",€241K,€8K,54.7,62.1,25.8,28.7,60,RW,168cm,Right
960424,G. Walker,25,Belize,Parker LLC,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€235K,€8K,38.5,41.6,52.7,62.2,60,CM,195cm,Left
378871,T. Rodriguez,28,Congo,"Bennett, Smith and Cox",Duffy-Reese (Croatia),€233K,€9K,65.4,45.4,39.5,43.1,60,CM,187cm,Left
313522,T. Edwards,28,Congo,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€230K,€8K,52.3,17.4,62.5,36.5,60,CAM,189cm,Left
608971,Ramirez,33,Spain,Hayes-Glenn,Montoya LLC (Spain),€232K,€8K,66.9,37.2,30.4,38.6,60,ST,199cm,Right
641789,Antonio Jr.,31,Libyan Arab Jamahiriya,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€226K,€8K,44.5,65.1,37.7,37.8,60,RB,204cm,Right
101336,Ryan Jr.,33,Congo,"Cantu, Wilcox and Ewing",Premier League (England),€226K,€8K,23.1,67.3,36.3,14.4,60,RM,159cm,Left
740623,D. Fitzgerald,34,Belize,Allen and Sons,Premier League (England),€228K,€7K,24.0,15.8,70.4,27.7,60,RW,206cm,Left
962025,Paul Jr.,27,Bosnia and Herzegovina,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€222K,€6K,45.3,64.6,44.4,16.6,60,CDM,176cm,Right
511492,Leblanc,22,Western Sahara,Lambert Inc,Scott Ltd (Paraguay),€222K,€7K,23.6,56.5,35.7,61.4,60,CM,199cm,Right
937779,M. Hansen,24,Paraguay,Thomas-Scott,Premier League (England),€228K,€7K,50.6,63.1,27.2,48.5,60,LM,154cm,Left
823139,C. Robertson,28,Paraguay,Grant-James,Montoya LLC (Spain),€224K,€7K,65.8,44.1,39.6,44.6,60,CF,175cm,Left
970772,C. Murray,27,Western Sahara,Khan-Hill,Premier League (England),€217K,€7K,60.4,57.2,22.8,35.0,60,CF,186cm,Right
692245,C. Jones,42,Qatar,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€217K,€6K,63.7,49.8,23.9,47.9,60,RB,169cm,Right
516341,D. Thompson,28,Qatar,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€220K,€6K,45.4,42.6,40.6,63.3,59,RB,163cm,Right
713095,P. Galvan,24,Libyan Arab Jamahiriya,FC Barcelona,Scott Ltd (Paraguay),€220K,€6K,46.7,45.9,59.4,56.3,59,CM,188cm,Left
448,S. Brown,39,Paraguay,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€225K,€5K,14.7,38.5,61.0,54.8,59,CM,178cm,Right
664371,L. Stone,26,Cote d'Ivoire,Marsh and Sons,Premier League (England),€210K,€6K,28.9,58.7,35.6,58.4,59,RWB,179cm,Right
623523,Kirby,33,Croatia,"Pena, Acevedo and Anderson",Premier League (England),€215K,€5K,58.4,58.8,28.7,22.2,59,RW,185cm,Right
66611,S. Wilson,28,Libyan Arab Jamahiriya,Thomas-Scott,Premier League (England),€210K,€5K,43.5,64.4,32.8,43.2,59,RB,196cm,Right
435272,R. Wyatt,21,Iraq,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€210K,€5K,43.7,60.8,54.3,38.1,59,CDM,151cm,Right
25673,K. Brewer,26,Qatar,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€207K,€5K,44.4,22.3,63.3,23.9,59,RW,198cm,Left
918825,B. Hansen,25,Bosnia and Herzegovina,Paris Saint Germain,Duffy-Reese (Croatia),€207K,€5K,57.3,60.2,24.2,36.3,59,RB,163cm,Left
861586,J. Scott,23,Bosnia and Herzegovina,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€207K,€5K,53.0,55.0,60.3,35.6,59,CDM,171cm,Right
632473,Dennis,35,Western Sahara,Manchester United,Scott Ltd (Paraguay),€192K,€5K,47.6,63.0,44.9,39.6,59,LWB,164cm,Left
18413,Smith,35,Qatar,FC Bayern München,"Trevino, Smith and Bautista (Congo)",€210K,€4K,22.2,56.8,60.2,49.6,59,CM,207cm,Right
501748,C. Paul,35,Western Sahara,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€204K,€4K,26.9,21.8,57.3,59.9,59,RW,171cm,Left
493637,J. Ward,35,Congo,"Gray, Murphy and Li",Premier League (England),€200K,€4K,34.4,44.3,58.8,59.1,59,CM,174cm,Right
207036,C. Hoffman,27,Croatia,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€191K,€4K,65.3,35.9,23.9,38.6,59,RB,191cm,Right
428372,Beard,29,Paraguay,"Frazier, Zavala and Kim",Scott Ltd (Paraguay),€199K,€4K,38.0,59.6,54.3,56.3,59,CM,187cm,Left
649807,A. Meza,30,Qatar,Martin-Hart,Premier League (England),€191K,€4K,49.2,57.5,59.2,58.1,59,RB,200cm,Right
945251,G. Abbott,34,Belize,Allen and Sons,Premier League (England),€191K,€4K,41.9,63.8,39.9,45.7,59,LM,152cm,Left
322991,T. Flores,31,Spain,Bowman-Clark,"Phillips, Matthews and Duffy (Qatar)",€178K,€3K,36.0,36.1,64.5,43.6,59,CDM,181cm,Left
110264,Adam Jr.,55,Western Sahara,Marsh and Sons,Premier League (England),€189K,€3K,61.2,51.7,46.5,28.2,59,CDM,162cm,Right
896731,C. Ortiz,27,Croatia,Morales and Sons,Premier League (England),€181K,€3K,36.8,39.4,37.6,66.0,59,RB,187cm,Right
93968,Jack Peterson,20,Cote d'Ivoire,Morales and Sons,Premier League (England),€177K,€3K,62.7,20.6,34.2,47.7,59,CF,209cm,Left
233569,T. Wallace,30,Western Sahara,Cain-Russell,Premier League (England),€174K,€3K,60.0,37.9,57.9,24.1,59,LB,200cm,Left
942209,Charles Jr.,22,Western Sahara,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€170K,€3K,57.7,45.5,51.8,58.1,58,CB,171cm,Right
811867,E. Hess,22,Western Sahara,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€176K,€3K,40.4,14.2,35.6,63.8,58,LB,173cm,Right
336749,K. Johnson,20,Croatia,Harris-Gonzalez,Duffy-Reese (Croatia),€180K,€3K,25.0,57.0,59.0,27.2,58,LWB,151cm,Left
762823,S. Lewis,34,Belize,Khan-Hill,Premier League (England),€167K,€3K,22.1,67.3,31.4,23.2,58,RWB,179cm,Right
25733,Daniel Flores,26,Congo,"Gray, Murphy and Li",Premier League (England),€167K,€2K,49.9,47.1,60.2,18.2,58,CAM,156cm,Right
9397,W. Hart,26,Cote d'Ivoire,Khan-Hill,Premier League (England),€163K,€2K,36.9,57.2,57.6,51.3,58,RWB,161cm,Right
304945,Nichols,21,Croatia,Jones-Herrera,Scott Ltd (Paraguay),€165K,€3K,47.8,61.0,44.5,41.8,58,CB,207cm,Left
837472,A. Thompson,29,Libyan Arab Jamahiriya,"Peters, Smith and Roberts",Premier League (England),€160K,€1K,50.3,33.5,60.1,32.9,58,CAM,177cm,Left
681933,M. Johnson,35,Libyan Arab Jamahiriya,Thomas-Scott,Premier League (England),€161K,€2K,58.1,57.6,22.8,40.2,58,CF,190cm,Right
362487,J. Hansen,31,Cote d'Ivoire,FC Barcelona,Scott Ltd (Paraguay),€156K,€2K,58.8,56.9,51.5,44.8,58,RW,169cm,Right
731167,K. David,25,Western Sahara,"Gonzalez, Zuniga and Walker","Trevino, Smith and Bautista (Congo)",€170K,€2K,56.1,38.4,59.0,53.9,58,CB,196cm,Right
444568,L. Dennis,23,Qatar,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€155K,€0,60.4,52.0,51.1,26.2,58,CF,183cm,Right
428192,D. Graham,33,Western Sahara,Andrade LLC,Premier League (England),€153K,€0,63.3,13.8,43.8,11.2,58,CDM,151cm,Left
649388,Larry Jr.,23,Spain,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€155K,€0,59.3,53.0,37.4,46.7,58,CM,179cm,Left
641419,Cruz,31,Libyan Arab Jamahiriya,Hayes-Glenn,Montoya LLC (Spain),€155K,€0,52.4,9.5,59.3,52.5,58,CAM,162cm,Left
59934,B. Jones,26,Iraq,Delgado-Garza,Yoder and Sons (Qatar),€149K,€0,61.5,47.8,30.7,19.8,58,RB,204cm,Left
428869,J. Bailey,25,Cote d'Ivoire,Khan-Hill,Premier League (England),€161K,€0,14.9,63.6,42.6,26.7,58,RM,199cm,Left
273444,N. Jones,28,Paraguay,Marsh and Sons,Premier League (England),€148K,€1K,58.5,56.0,54.8,40.5,58,CB,156cm,Left
462217,J. Gill,21,Croatia,"Pena, Acevedo and Anderson",Premier League (England),€149K,€0,30.7,64.2,37.7,38.6,58,RB,159cm,Right
929653,C. Carson,31,Bosnia and Herzegovina,Thomas-Scott,Premier League (England),€145K,€0,60.4,51.4,23.4,15.8,58,RB,193cm,Left
57501,Nathan Williams,21,Libyan Arab Jamahiriya,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€145K,€0,34.4,50.7,58.3,54.2,57,CB,193cm,Left
49571,C. Riley,30,Western Sahara,"Schneider, Stewart and Underwood","Rivera, Henderson and Weber (Belize)",€148K,€0,27.4,45.9,60.2,12.2,57,LWB,181cm,Left
361023,S. Lopez,23,Paraguay,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€145K,€0,25.1,40.4,62.1,26.7,57,LWB,189cm,Left
746123,M. Mcdonald,34,Cote d'Ivoire,FC Barcelona,Scott Ltd (Paraguay),€142K,€0,55.9,57.5,43.1,13.6,57,RB,161cm,Left
893634,Alan Jordan,26,Qatar,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€142K,€0,53.6,58.2,48.5,41.6,57,RW,170cm,Right
508770,Scott,54,Libyan Arab Jamahiriya,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€145K,€0,49.0,40.8,41.1,60.3,57,LB,189cm,Left
893917,J. Rollins,46,Congo,Khan-Hill,Premier League (England),€143K,€0,57.4,32.7,37.5,57.5,57,LM,180cm,Right
664694,M. Dillon,40,Croatia,Davis-Lewis,Scott Ltd (Paraguay),€138K,€0,28.1,43.5,58.9,51.4,57,CM,169cm,Right
353410,B. Day,25,Western Sahara,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€139K,€0,42.9,62.3,38.3,39.3,57,RW,157cm,Right
763094,Griffith,20,Croatia,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€140K,€0,51.3,45.3,58.5,25.1,57,CDM,192cm,Right
181604,Robert Jr.,23,Paraguay,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€143K,€0,47.2,50.8,59.2,43.6,57,RB,157cm,Right
509291,J. Johnson,31,Qatar,Marsh and Sons,Premier League (England),€138K,€0,56.9,55.5,51.7,18.7,57,CDM,176cm,Right
83470,Brandon Stout,21,Libyan Arab Jamahiriya,"Pena, Acevedo and Anderson",Premier League (England),€137K,€0,31.2,54.6,48.0,57.4,57,CB,175cm,Left
394779,R. Rhodes,15,Paraguay,Page LLC,Montoya LLC (Spain),€135K,€0,55.9,57.6,32.8,43.1,57,RB,178cm,Left
837329,S. Webster,27,Paraguay,"Cantu, Wilcox and Ewing",Premier League (England),€138K,€0,44.0,61.3,42.1,13.5,57,RM,192cm,Left
567201,A. Crawford,31,Libyan Arab Jamahiriya,Andrade LLC,Premier League (England),€136K,€0,49.8,56.6,36.6,56.3,57,LM,170cm,Right
567277,P. Thompson,27,Iraq,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€134K,€0,52.5,26.5,39.5,58.4,57,LB,161cm,Right
813143,J. Morris,34,Libyan Arab Jamahiriya,Cain-Russell,Premier League (England),€131K,€0,34.8,63.8,36.2,9.8,57,CF,153cm,Right
960749,M. Pitts,23,Belize,Lambert Inc,Scott Ltd (Paraguay),€130K,€0,58.8,36.9,50.0,32.1,57,CAM,186cm,Left
27082,B. Vincent,44,Spain,Paris Saint Germain,Duffy-Reese (Croatia),€134K,€0,57.4,57.2,42.9,41.9,57,CB,164cm,Left
109154,M. James,22,Bosnia and Herzegovina,Delgado-Garza,Yoder and Sons (Qatar),€122K,€0,60.4,47.3,41.8,46.4,57,LB,175cm,Left
371378,Jonathan Jr.,29,Qatar,"Norris, Smith and Fleming",Montoya LLC (Spain),€123K,€0,56.7,13.2,50.5,56.3,57,LB,200cm,Right
813779,C. Huffman,27,Croatia,"Norris, Smith and Fleming",Montoya LLC (Spain),€125K,€0,42.5,61.8,26.8,42.9,57,RW,162cm,Right
281510,M. Campbell,24,Croatia,Allen and Sons,Premier League (England),€116K,€0,48.4,47.9,59.6,48.3,57,CM,171cm,Left
85523,J. Evans,34,Qatar,Paris Saint Germain,Duffy-Reese (Croatia),€120K,€0,61.7,41.9,38.2,39.3,57,RB,167cm,Right
36651,Christopher Jr.,21,Congo,Booker Inc,"Martinez, Ramsey and Ramos (Western Sahara)",€121K,€0,57.5,57.4,52.5,47.6,57,GK,206cm,Right
180498,R. Perry,28,Croatia,Khan-Hill,Premier League (England),€118K,€0,55.5,56.0,56.1,20.6,56,CDM,177cm,Right
246083,J. Knight,31,Western Sahara,Martin-Hart,Premier League (England),€114K,€0,44.1,36.0,59.6,38.0,56,CDM,187cm,Right
360884,J. Bailey,23,Belize,"Gray, Murphy and Li",Premier League (England),€122K,€0,56.6,42.1,41.8,55.4,56,RB,160cm,Right
689029,R. Lee,22,Croatia,"Miller, Mcgee and Andersen","Trevino, Smith and Bautista (Congo)",€113K,€0,54.7,17.9,53.0,56.9,56,LB,182cm,Right
713888,D. Martin,23,Croatia,"Norris, Smith and Fleming",Montoya LLC (Spain),€115K,€0,22.6,46.7,51.3,56.9,56,CM,177cm,Right
66800,R. Ryan,32,Congo,"Norris, Smith and Fleming",Montoya LLC (Spain),€109K,€0,24.6,24.1,63.8,34.2,56,RW,196cm,Left
58908,Henry,35,Bosnia and Herzegovina,"Kelley, Martin and Turner",Duffy-Reese (Croatia),€98K,€0,61.8,27.8,25.5,39.0,56,RB,172cm,Left
214599,T. Taylor,25,Congo,Liverpool,"Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€113K,€0,57.6,24.2,51.9,23.6,56,CF,187cm,Left
108156,D. Lane,24,Spain,"Mason, Brown and Cruz","Martinez, Ramsey and Ramos (Western Sahara)",€104K,€0,55.0,47.4,39.7,56.2,56,CM,197cm,Left
902991,G. Lang,34,Cote d'Ivoire,Thomas-Scott,Premier League (England),€90K,€0,53.7,15.1,24.9,57.1,56,LB,175cm,Right
813034,C. Berry,15,Spain,Phillips Group,Premier League (England),€93K,€0,53.5,53.1,56.8,31.7,56,LM,190cm,Left
763950,D. Phelps,27,Bosnia and Herzegovina,"Walker, Collins and Murphy","Erickson, Drake and Frazier (Libyan Arab Jamahiriya)",€96K,€0,25.7,23.5,22.1,66.4,56,LB,167cm,Right
518224,Page,34,Spain,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€109K,€0,57.4,50.8,46.1,43.1,56,CF,195cm,Right
977241,Kevin Jr.,32,Cote d'Ivoire,Lambert Inc,Scott Ltd (Paraguay),€85K,€0,56.2,47.0,40.7,55.6,56,LM,182cm,Right
813609,D. Spears,23,Western Sahara,"Peters, Smith and Roberts",Premier League (England),€79K,€0,59.0,45.2,46.0,34.2,56,LM,187cm,Left
797402,Christopher Patrick,27,Bosnia and Herzegovina,"Johnson, Castaneda and Jones",Yoder and Sons (Qatar),€88K,€0,56.6,46.9,43.6,55.4,56,LB,203cm,Left
617320,G. Murphy,35,Qatar,Love PLC,Premier League (England),€97K,€0,53.7,55.6,47.6,55.8,56,LM,203cm,Right
43903,J. Smith,30,Cote d'Ivoire,Morales and Sons,Premier League (England),€79K,€0,39.5,43.3,59.8,40.9,56,CF,159cm,Left
150430,R. Thornton,27,Cote d'Ivoire,Mcclain-Lopez,"Martinez, Ramsey and Ramos (Western Sahara)",€71K,€0,30.7,61.0,39.2,23.0,56,RWB,154cm,Right
363490,C. Rogers,19,Congo,FC Barcelona,Scott Ltd (Paraguay),€80K,€0,35.6,44.6,59.3,48.0,56,CB,188cm,Right
208402,K. Trevino,33,Paraguay,"Norris, Smith and Fleming",Montoya LLC (Spain),€69K,€0,35.4,62.5,27.3,28.9,56,LWB,159cm,Left
471186,M. Garcia,15,Congo,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€66K,€0,47.8,16.9,58.1,36.2,56,CF,156cm,Left
426161,K. Dixon,21,Congo,"Gray, Murphy and Li",Premier League (England),€62K,€0,44.8,52.4,23.4,55.6,55,ST,181cm,Left
385820,C. Perez,24,Western Sahara,"Cantu, Wilcox and Ewing",Premier League (England),€70K,€0,56.2,51.5,41.5,41.0,55,CM,205cm,Left
344975,Lane,34,Cote d'Ivoire,"Alvarez, Charles and Davis","Martinez, Ramsey and Ramos (Western Sahara)",€66K,€0,51.7,43.0,55.7,52.1,55,CB,203cm,Right
312242,R. Lam,33,Croatia,Marsh and Sons,Premier League (England),€59K,€0,52.0,54.3,24.5,54.7,55,RB,166cm,Right
