ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
691349,M. Ramsey,34,Portugal,"Lloyd, Parsons and Kim","Medina, Kim and Murphy (Maldives)",€351K,€13K,50.2,58.3,61.1,46.6,60,CB,158cm,Right
986416,Christopher Cooper,24,Israel,"Byrd, Johnson and Ballard","Medina, Kim and Murphy (Maldives)",€350K,€13K,18.7,47.5,64.1,46.0,60,CM,171cm,Right
405329,Michael Jr.,34,Dominica,Page-Phillips,Brooks-Hughes (Georgia),€350K,€13K,57.6,33.3,61.0,28.2,60,LM,202cm,Right
66,G. Williams,54,Ukraine,"Watson, Mills and Davis","Steele, Anderson and Mitchell (Nepal)",€346K,€13K,40.6,62.1,50.3,49.5,59,LB,178cm,Right
24677,R. Hebert,42,Nepal,Rowe-Colon,Stewart Ltd (Zambia),€349K,€13K,29.2,60.4,50.6,53.4,59,CM,210cm,Right
491700,Taylor Jr.,45,Guatemala,Manchester United,Premier League (England),€347K,€13K,43.1,44.2,45.9,63.3,59,ST,185cm,Right
639170,F. Weaver,32,Zambia,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€348K,€12K,41.9,53.4,49.4,60.2,59,RW,170cm,Left
207,Cunningham,22,Dominica,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€347K,€12K,48.8,62.0,40.2,38.4,59,RB,153cm,Right
696762,J. Miller,23,Dominica,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€344K,€12K,39.5,58.5,57.0,59.4,59,ST,174cm,Right
500277,C. Mccoy,24,Georgia,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€345K,€13K,41.7,45.4,47.8,62.6,59,CB,170cm,Left
8787,B. Martinez,20,Guatemala,FC Barcelona,Premier League (England),€343K,€12K,46.3,20.2,27.3,63.3,59,CM,203cm,Left
737920,B. Jarvis,30,Georgia,Campbell LLC,Premier League (England),€333K,€12K,40.5,65.3,33.5,30.1,59,RM,189cm,Left
197365,E. Young,35,Ukraine,"Buchanan, Skinner and Avery",Premier League (England),€341K,€12K,64.1,43.3,44.8,44.0,59,LW,165cm,Left
828202,J. Herrera,15,Georgia,"Bowman, Armstrong and Cuevas","Wallace, Gibbs and Harris (Ukraine)",€336K,€12K,32.6,34.1,25.9,67.1,59,CB,162cm,Left
303992,Stephen Jr.,21,Georgia,Ball-Roberts,Brooks-Hughes (Georgia),€337K,€12K,18.7,41.3,64.8,36.0,59,LB,206cm,Left
836504,J. Boyer,35,Maldives,"Buchanan, Skinner and Avery",Premier League (England),€334K,€11K,37.8,39.5,61.8,52.1,59,RW,180cm,Right
820212,Steven Williams,48,Nepal,Clark-Mcdaniel,Morales-Pham (Bulgaria),€333K,€12K,37.5,43.1,33.7,64.7,59,RWB,175cm,Left
205867,L. Price,17,Bulgaria,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€327K,€12K,53.3,45.1,60.5,19.0,59,CM,177cm,Right
951387,P. Edwards,30,Zambia,"Washington, Moore and Day",Premier League (England),€333K,€11K,53.0,59.6,56.8,36.4,59,CB,192cm,Right
533793,D. Mills,32,Portugal,"Buchanan, Skinner and Avery",Premier League (England),€321K,€11K,44.8,21.7,36.6,63.2,59,CM,158cm,Left
157021,S. Lewis,22,Ukraine,"Brown, Ray and Jones",Premier League (England),€331K,€11K,25.2,56.4,59.3,43.4,59,LW,158cm,Right
673206,Johnson,29,Israel,Clark-Mcdaniel,Morales-Pham (Bulgaria),€320K,€11K,53.0,38.7,60.8,44.1,59,CB,172cm,Right
116155,Mark Bridges,34,Georgia,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€324K,€12K,53.0,61.4,35.4,33.8,59,LW,184cm,Left
255451,J. Lamb,33,Guatemala,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€312K,€11K,44.6,61.4,51.3,26.6,59,RM,162cm,Left
566789,Kevin Johnson,34,Zambia,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€314K,€10K,16.2,51.9,61.9,28.8,59,LW,203cm,Right
255537,Luis Jr.,19,Georgia,Paris Saint Germain,Martin and Sons (Portugal),€309K,€10K,60.1,21.8,54.8,17.1,59,RWB,195cm,Right
558691,Stevenson,23,North Macedonia,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€317K,€10K,63.5,46.7,47.1,40.4,59,CF,179cm,Left
951932,David Allen,23,Ukraine,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€326K,€10K,53.1,60.3,55.3,25.2,59,LM,174cm,Right
771785,A. Cardenas,22,Guatemala,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€307K,€9K,54.3,51.1,61.2,9.6,59,CDM,188cm,Right
665360,M. Oconnor,28,Ukraine,Liverpool,Premier League (England),€306K,€9K,47.0,50.7,61.3,17.9,59,CM,187cm,Right
706480,D. Sanchez,32,Nepal,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€304K,€10K,57.6,36.1,59.6,50.2,59,LM,179cm,Right
625334,D. Rivera,27,Dominica,"Watson, Mills and Davis","Steele, Anderson and Mitchell (Nepal)",€305K,€9K,60.5,38.5,54.3,43.1,59,RWB,203cm,Right
895800,M. Thompson,31,Maldives,Mack-Davis,Brooks-Hughes (Georgia),€293K,€9K,44.1,36.1,31.0,64.3,59,CB,207cm,Left
846737,S. Payne,27,Zambia,Mack-Davis,Brooks-Hughes (Georgia),€292K,€9K,61.8,52.5,49.3,21.9,59,CDM,155cm,Right
724219,Nunez,20,Nepal,"Donovan, King and Vega",Woodard-Hernandez (Georgia),€293K,€9K,47.6,46.0,60.2,54.4,59,CB,205cm,Left
27946,Antonio Fletcher,53,Israel,Manchester United,Premier League (England),€298K,€9K,37.9,66.1,34.2,22.9,59,CDM,157cm,Left
511289,M. Lopez,42,Guatemala,Brown-Duarte,Brooks-Hughes (Georgia),€290K,€9K,61.8,22.8,48.7,42.3,59,CF,185cm,Right
970131,J. Costa,25,Guatemala,Stark Group,"Miller, Marquez and Skinner (Ukraine)",€289K,€9K,41.8,65.2,40.0,29.1,59,RWB,184cm,Left
134553,M. May,33,North Macedonia,Novak-Cohen,Premier League (England),€290K,€9K,59.9,57.6,35.4,40.3,59,CDM,151cm,Left
675333,J. Johnson,20,Dominica,"Lloyd, Parsons and Kim","Medina, Kim and Murphy (Maldives)",€288K,€8K,54.5,59.1,48.1,58.6,59,GK,201cm,Left
110138,Andrew Chapman,33,Bulgaria,Wheeler-Paul,Morales-Pham (Bulgaria),€285K,€8K,34.0,23.7,61.1,51.8,59,RW,200cm,Right
470657,T. Jenkins,36,North Macedonia,Novak-Cohen,Premier League (England),€289K,€9K,44.9,27.8,64.2,24.0,59,RWB,193cm,Right
388773,D. Cummings,37,Nepal,FC Barcelona,Premier League (England),€287K,€8K,51.4,43.3,37.6,61.7,59,CM,209cm,Left
831159,L. Ellis,34,Ukraine,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€280K,€8K,59.5,51.7,25.0,58.8,59,RW,198cm,Left
716591,R. Ellis,33,Ukraine,Liverpool,Premier League (England),€285K,€8K,26.9,59.9,54.6,50.5,59,CB,169cm,Left
290625,K. Myers,26,Ukraine,Wheeler-Paul,Morales-Pham (Bulgaria),€281K,€7K,54.5,52.6,60.2,44.2,59,LM,177cm,Right
229454,J. Curtis,28,Ukraine,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€285K,€7K,28.5,61.7,47.5,46.4,58,RWB,162cm,Left
123001,Paul Ross,38,Zambia,Herrera-Holt,"Miller, Marquez and Skinner (Ukraine)",€280K,€7K,28.8,59.0,55.6,27.4,58,ST,166cm,Right
533203,Derek Green,29,Israel,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€275K,€7K,54.9,24.3,59.4,39.2,58,CDM,176cm,Right
828155,J. Bean,27,Guatemala,Mack-Davis,Brooks-Hughes (Georgia),€273K,€7K,52.6,59.5,16.1,42.2,58,LW,193cm,Left
648138,K. Jackson,28,Israel,Little Inc,Premier League (England),€271K,€8K,59.1,21.1,53.2,9.1,58,CB,191cm,Right
58569,J. Douglas,30,Portugal,Rowe-Colon,Stewart Ltd (Zambia),€266K,€7K,45.4,37.2,45.6,62.5,58,CM,204cm,Left
738905,A. Wilson,23,Dominica,Flores-Anderson,"Steele, Anderson and Mitchell (Nepal)",€267K,€6K,60.2,42.8,29.1,51.5,58,RW,156cm,Left
34443,Michael Allen,26,Guatemala,Logan-Cabrera,Premier League (England),€263K,€7K,18.3,67.5,16.9,29.7,58,RWB,171cm,Left
99998,J. Griffin,55,North Macedonia,"Buchanan, Skinner and Avery",Premier League (England),€264K,€6K,23.9,53.0,59.6,23.2,58,RB,177cm,Left
468764,A. Larson,25,Israel,Brown-Duarte,Brooks-Hughes (Georgia),€252K,€6K,43.7,9.6,62.9,38.8,58,CF,194cm,Right
231274,K. Brown,29,Dominica,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€254K,€6K,36.8,64.3,31.2,37.6,58,CDM,196cm,Left
395287,J. Nelson,47,Bulgaria,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€259K,€6K,31.4,26.4,47.0,61.7,58,CF,170cm,Right
542763,Justin Jr.,28,Ukraine,Logan-Cabrera,Premier League (England),€262K,€6K,58.1,58.4,46.9,7.6,58,RM,189cm,Left
985169,Payne,34,Maldives,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€251K,€5K,63.2,36.2,43.1,32.0,58,CDM,176cm,Right
26830,B. Medina,27,Nepal,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€279K,€6K,61.9,40.2,9.1,44.5,58,ST,168cm,Left
109033,D. Thomas,29,Nepal,Ball-Roberts,Brooks-Hughes (Georgia),€250K,€5K,63.5,39.2,41.4,21.4,58,RM,196cm,Left
59936,B. Davis,32,Nepal,Flores-Anderson,"Steele, Anderson and Mitchell (Nepal)",€249K,€5K,38.9,58.9,44.5,54.6,58,LM,189cm,Left
920307,M. Patterson,36,Bulgaria,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€239K,€5K,42.1,43.1,60.5,49.5,58,CM,178cm,Right
961269,J. Estrada,31,Portugal,Page-Phillips,Brooks-Hughes (Georgia),€238K,€5K,38.1,19.5,59.1,53.7,58,CAM,187cm,Left
306201,J. Harris,29,Nepal,Liverpool,Premier League (England),€234K,€6K,31.4,21.4,34.7,66.3,58,CAM,178cm,Left
748641,P. Peterson,29,Portugal,Liverpool,Premier League (England),€244K,€5K,47.8,46.8,50.2,60.2,58,CF,198cm,Right
691403,J. Landry,47,Bulgaria,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€229K,€4K,48.3,12.9,60.3,52.1,58,CAM,150cm,Left
134360,J. Smith,27,Ukraine,Long PLC,Premier League (England),€229K,€5K,62.1,19.2,35.5,46.9,58,RWB,190cm,Right
552293,R. Goodman,25,Nepal,Campbell LLC,Premier League (England),€231K,€4K,53.9,59.9,51.8,28.7,58,CDM,187cm,Left
699988,A. Cook,20,Ukraine,Russell-Barr,Morales-Pham (Bulgaria),€228K,€4K,60.4,19.8,52.2,29.6,58,RWB,204cm,Right
265825,David Jr.,20,Maldives,Bush-Johnson,Premier League (England),€224K,€4K,57.8,38.2,58.3,33.9,58,RW,206cm,Right
93997,S. Stewart,32,Nepal,"Parker, Tucker and King",Morales-Pham (Bulgaria),€221K,€4K,59.0,43.9,37.7,53.5,58,CAM,181cm,Left
438108,Jose Tucker,23,Ukraine,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€227K,€3K,43.7,62.2,24.7,19.5,58,LW,156cm,Left
671980,R. Reynolds,22,Zambia,Blackburn-Smith,Premier League (England),€228K,€3K,58.6,53.3,49.5,43.0,57,CDM,188cm,Left
401916,A. Boyd,26,Portugal,Logan-Cabrera,Premier League (England),€211K,€3K,40.7,29.0,32.1,62.0,57,CM,203cm,Left
582380,Patrick,22,Ukraine,Ball-Roberts,Brooks-Hughes (Georgia),€215K,€3K,37.2,51.9,55.0,57.4,57,ST,150cm,Right
99066,Edward Peterson,27,Portugal,Wheeler-Paul,Morales-Pham (Bulgaria),€218K,€3K,32.6,54.9,57.4,50.1,57,CM,190cm,Right
230225,O. Smith,30,Bulgaria,Ball-Roberts,Brooks-Hughes (Georgia),€240K,€3K,41.8,37.7,61.3,42.2,57,GK,173cm,Right
943167,Matthew Jr.,20,Bulgaria,Stark Group,"Miller, Marquez and Skinner (Ukraine)",€209K,€3K,36.1,34.0,28.6,64.5,57,LM,204cm,Left
443818,J. Moore,24,North Macedonia,Herrera-Holt,"Miller, Marquez and Skinner (Ukraine)",€209K,€2K,43.1,61.2,35.7,34.2,57,RB,182cm,Right
681626,A. Lloyd,25,Nepal,FC Barcelona,Premier League (England),€214K,€2K,56.2,46.2,57.6,33.5,57,ST,182cm,Right
141308,J. White,24,Maldives,Blackburn-Smith,Premier League (England),€210K,€2K,50.4,52.5,58.3,23.3,57,RB,169cm,Right
780355,Jason Martin,25,Zambia,Blackburn-Smith,Premier League (England),€208K,€3K,32.2,23.4,50.2,59.5,57,ST,180cm,Right
264411,J. Robertson,22,Nepal,Price-Pitts,Stewart Ltd (Zambia),€207K,€2K,45.6,58.3,52.6,26.5,57,CM,192cm,Right
534816,S. King,28,Ukraine,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€208K,€2K,49.0,38.1,55.9,56.7,57,CM,209cm,Left
158008,R. Morales,25,Bulgaria,Page-Phillips,Brooks-Hughes (Georgia),€200K,€2K,60.7,27.4,44.8,38.2,57,ST,205cm,Left
485938,M. Mccoy,21,Nepal,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€204K,€1K,53.7,40.9,47.3,58.6,57,CB,156cm,Left
756276,Timothy Jr.,29,North Macedonia,Novak-Cohen,Premier League (England),€199K,€0,59.6,23.1,47.3,42.7,57,CDM,179cm,Right
666270,J. Mercado,27,Israel,Russell-Barr,Morales-Pham (Bulgaria),€197K,€0,23.7,42.4,62.3,25.0,57,LB,200cm,Left
215878,D. Hale,27,Maldives,Price-Pitts,Stewart Ltd (Zambia),€192K,€0,23.3,27.8,64.1,34.8,57,RW,210cm,Right
191375,Brown,17,Maldives,Horn and Sons,"Miller, Marquez and Skinner (Ukraine)",€191K,€2K,34.4,46.5,33.9,60.8,57,CAM,185cm,Left
773030,S. Gonzalez,20,Bulgaria,Price-Pitts,Stewart Ltd (Zambia),€189K,€0,54.0,57.4,25.2,51.2,57,CM,164cm,Left
609196,P. Park,25,Zambia,Price-Pitts,Stewart Ltd (Zambia),€192K,€0,28.9,31.4,57.7,56.3,57,ST,208cm,Right
945162,B. West,31,Israel,Little Inc,Premier League (England),€192K,€0,38.9,59.8,47.5,49.9,57,LB,154cm,Right
339136,Joshua Shepherd,22,Israel,Blackburn-Smith,Premier League (England),€190K,€0,44.5,26.1,58.3,52.3,57,CF,150cm,Right
748903,P. Cole,20,Zambia,Mack-Davis,Brooks-Hughes (Georgia),€186K,€0,64.3,33.8,34.5,26.9,57,RM,179cm,Left
19943,D. Stephens,55,Ukraine,"Williams, Gray and Mueller",Martin and Sons (Portugal),€186K,€0,50.5,51.5,58.6,40.8,57,RM,195cm,Left
839205,T. Reeves,25,Georgia,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€187K,€0,61.3,42.5,12.9,38.4,57,LW,203cm,Left
806461,C. Kennedy,25,Guatemala,"Donovan, King and Vega",Woodard-Hernandez (Georgia),€179K,€0,41.5,41.3,60.4,48.2,57,LB,163cm,Left
855708,J. Colon,29,North Macedonia,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€185K,€0,18.7,58.4,51.6,29.4,57,LB,172cm,Left
380677,Bradley,40,Portugal,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€176K,€0,53.6,52.2,58.4,48.4,57,LB,196cm,Left
495408,J. Montgomery,52,Nepal,Price-Pitts,Stewart Ltd (Zambia),€178K,€0,41.7,51.1,58.4,36.5,57,CB,183cm,Right
917802,B. Guzman,34,Zambia,Manchester United,Premier League (England),€172K,€0,47.2,51.3,21.3,57.4,56,CM,158cm,Left
746477,D. Russell,21,Dominica,Russell-Barr,Morales-Pham (Bulgaria),€188K,€0,22.9,14.1,51.8,57.9,56,RW,155cm,Right
500722,C. Munoz,25,Portugal,Liverpool,Premier League (England),€160K,€0,41.6,26.6,61.4,22.5,56,CB,159cm,Right
967755,Matthew Dawson,16,Bulgaria,Lutz Ltd,"Miller, Marquez and Skinner (Ukraine)",€168K,€0,55.0,31.2,56.1,45.6,56,CB,158cm,Right
75020,J. Hernandez,26,North Macedonia,Bennett-Peters,Premier League (England),€159K,€0,27.9,42.9,41.5,60.6,56,CM,157cm,Left
771405,A. Saunders,25,Georgia,Lopez Inc,Premier League (England),€157K,€0,56.2,45.2,28.7,55.2,56,RW,155cm,Left
607624,C. Baldwin,25,Portugal,"Ellis, White and Acosta",Morales-Pham (Bulgaria),€166K,€0,57.2,21.9,53.8,52.3,56,RM,201cm,Right
935608,J. Martin,20,North Macedonia,FC Barcelona,Premier League (England),€160K,€0,27.7,41.6,53.9,56.5,56,CM,168cm,Left
665897,J. Scott,31,Georgia,Brown-Duarte,Brooks-Hughes (Georgia),€154K,€0,43.5,14.8,57.1,53.6,56,CAM,198cm,Left
919877,C. Cole,20,Guatemala,Perez LLC,"Steele, Anderson and Mitchell (Nepal)",€146K,€0,59.4,46.8,11.2,46.3,56,RW,162cm,Left
715112,I. Richard,23,Nepal,"Lloyd, Parsons and Kim","Medina, Kim and Murphy (Maldives)",€145K,€0,56.5,56.0,51.7,44.0,56,CAM,208cm,Right
493954,Jack Salinas,21,Israel,"Williams, Gray and Mueller",Martin and Sons (Portugal),€147K,€0,49.9,46.3,58.4,19.7,56,RM,197cm,Left
100768,C. Taylor,26,Bulgaria,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€142K,€0,29.4,31.5,56.0,54.9,56,CM,199cm,Left
109023,R. Johnson,33,Maldives,Horn and Sons,"Miller, Marquez and Skinner (Ukraine)",€153K,€0,47.9,57.4,52.8,25.2,56,CDM,173cm,Right
780819,T. White,16,Bulgaria,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€144K,€0,51.8,56.8,21.4,30.2,56,GK,161cm,Left
125860,Scott Jr.,21,Nepal,"Harris, Cannon and Meyer","Steele, Anderson and Mitchell (Nepal)",€141K,€0,35.0,22.1,57.4,52.2,56,CF,153cm,Right
494720,Robert Jr.,30,Maldives,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€134K,€0,52.3,54.3,39.2,57.2,56,CM,191cm,Left
912576,Timothy Jr.,31,Ukraine,FC Barcelona,Premier League (England),€138K,€0,55.2,56.5,50.3,55.2,56,CF,156cm,Left
36092,Byrd,27,North Macedonia,"Buchanan, Skinner and Avery",Premier League (England),€135K,€0,30.8,13.2,27.7,64.9,56,CAM,209cm,Left
712936,J. Sanchez,24,Portugal,"Donovan, King and Vega",Woodard-Hernandez (Georgia),€131K,€0,22.3,49.7,56.9,40.3,55,RW,170cm,Right
860624,Derek Nichols,25,Zambia,Russell-Barr,Morales-Pham (Bulgaria),€131K,€0,55.9,52.8,49.4,37.9,55,RB,173cm,Right
565944,R. Johnson,16,Nepal,"Williams, Gray and Mueller",Martin and Sons (Portugal),€129K,€0,30.8,51.6,50.2,56.2,55,ST,163cm,Right
295711,Paul Jr.,28,Zambia,"Molina, Best and Wagner",Morales-Pham (Bulgaria),€131K,€0,60.2,16.1,38.3,41.1,55,ST,179cm,Left
344950,Todd Jr.,27,Ukraine,Long PLC,Premier League (England),€136K,€0,47.9,48.0,57.7,37.3,55,RM,158cm,Left
353229,E. Preston,16,Dominica,Liverpool,Premier League (England),€123K,€0,37.5,60.8,35.5,27.9,55,RWB,161cm,Left
189816,E. Contreras,22,Guatemala,Mack-Davis,Brooks-Hughes (Georgia),€125K,€0,39.7,46.6,33.3,58.0,55,LM,181cm,Left
779673,B. Smith,29,Guatemala,"Smith, Barron and Williams","Steele, Anderson and Mitchell (Nepal)",€123K,€0,46.6,57.3,41.1,32.4,55,LW,168cm,Left
730585,J. Marks,24,Portugal,Manchester United,Premier League (England),€125K,€0,47.8,17.3,57.8,41.4,55,RWB,207cm,Right
280227,J. Bridges,25,North Macedonia,Wheeler-Paul,Morales-Pham (Bulgaria),€117K,€0,56.9,21.4,50.1,40.9,55,ST,207cm,Right
140995,D. Flowers,26,Israel,Bennett-Peters,Premier League (England),€122K,€0,63.5,19.5,30.1,31.3,55,ST,202cm,Left
821210,Brian Jr.,34,Maldives,"Williams, Gray and Mueller",Martin and Sons (Portugal),€119K,€0,53.4,55.2,44.2,54.2,55,CM,207cm,Left
92257,J. Rush,50,Zambia,Hayes-Shepherd,"Wallace, Gibbs and Harris (Ukraine)",€129K,€0,56.0,50.6,49.4,51.2,55,ST,196cm,Right
84268,M. Miller,47,Dominica,Russell-Barr,Morales-Pham (Bulgaria),€114K,€0,24.7,54.7,27.6,54.6,55,CB,206cm,Left
756178,E. Anderson,22,Maldives,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€108K,€0,56.8,51.2,43.4,48.9,55,CF,192cm,Left
928429,L. Adams,35,Zambia,FC Bayern München,"Miller, Marquez and Skinner (Ukraine)",€117K,€0,35.6,58.5,44.2,40.8,55,CM,175cm,Right
338745,S. Hall,21,Maldives,FC Bayern München,"Miller, Marquez and Skinner (Ukraine)",€111K,€0,55.4,55.4,53.5,36.3,55,RM,169cm,Left
830294,C. Edwards,34,Portugal,Bush-Johnson,Premier League (England),€100K,€0,43.1,39.9,59.5,24.6,55,CB,176cm,Right
371590,A. Cisneros,20,Nepal,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€108K,€0,55.3,23.9,40.1,55.0,55,CAM,166cm,Left
388152,T. Rhodes,22,Ukraine,"Buchanan, Skinner and Avery",Premier League (England),€108K,€0,44.9,58.5,21.3,45.3,55,CDM,187cm,Left
781890,M. Rodriguez,27,Bulgaria,"Parker, Tucker and King",Morales-Pham (Bulgaria),€107K,€0,32.5,39.5,59.9,38.8,55,RW,192cm,Right
700161,J. Chandler,34,Portugal,Blackburn-Smith,Premier League (England),€94K,€0,27.3,8.5,43.4,58.2,55,ST,162cm,Left
978799,C. Brown,28,Maldives,"Williams, Gray and Mueller",Martin and Sons (Portugal),€97K,€0,49.1,34.2,57.3,45.4,55,LM,190cm,Right
188478,W. Koch,33,Dominica,Austin Inc,"Wallace, Gibbs and Harris (Ukraine)",€117K,€0,35.8,35.9,50.4,55.6,54,CM,167cm,Left
557245,D. Oneill,30,Dominica,Logan-Cabrera,Premier League (England),€97K,€0,31.9,35.7,48.7,56.2,54,CM,184cm,Left
393416,Joshua Jr.,33,North Macedonia,Flores-Anderson,"Steele, Anderson and Mitchell (Nepal)",€94K,€0,45.7,8.0,27.8,57.0,54,ST,184cm,Left
336185,P. Martin,35,Zambia,Liverpool,Premier League (England),€92K,€0,40.5,33.5,41.5,57.7,54,ST,187cm,Right
426372,S. Molina,29,Maldives,"Watson, Mills and Davis","Steele, Anderson and Mitchell (Nepal)",€90K,€0,51.0,46.2,54.5,21.8,54,RM,164cm,Left
877105,S. Hernandez,20,Zambia,Bennett-Peters,Premier League (England),€92K,€0,38.6,42.3,57.5,39.5,54,RWB,182cm,Right
688763,Frank Jr.,26,Guatemala,"Bowman, Armstrong and Cuevas","Wallace, Gibbs and Harris (Ukraine)",€92K,€0,55.6,27.0,51.2,20.1,54,RWB,167cm,Right
17126,Ricky Jr.,34,Maldives,Logan-Cabrera,Premier League (England),€89K,€0,43.9,22.6,56.7,13.5,54,CB,171cm,Right
418690,J. Alexander,34,Israel,"Ellis, White and Acosta",Morales-Pham (Bulgaria),€89K,€0,22.8,38.5,57.1,43.8,54,LW,192cm,Right
632382,S. Freeman,31,Georgia,"Kline, Campos and Ingram","Steele, Anderson and Mitchell (Nepal)",€88K,€0,56.8,46.1,25.6,28.5,54,ST,163cm,Left
591436,B. Matthews,20,Israel,FC Barcelona,Premier League (England),€78K,€0,40.5,56.7,45.0,26.1,54,LW,179cm,Left
886595,Richard Ortega,23,Portugal,Price-Pitts,Stewart Ltd (Zambia),€85K,€0,52.8,36.3,54.2,46.2,54,LB,165cm,Left
821263,E. Lane,22,Maldives,Campbell LLC,Premier League (England),€78K,€0,17.8,46.4,56.8,20.6,54,CM,151cm,Right
813143,J. Lewis,32,Bulgaria,Long PLC,Premier League (England),€86K,€0,38.2,51.4,37.5,54.8,54,CM,173cm,Left
854149,R. Peterson,28,Ukraine,Little Inc,Premier League (England),€71K,€0,38.6,48.5,55.3,28.3,54,RM,181cm,Left
534907,D. Harris,28,Portugal,Mack-Davis,Brooks-Hughes (Georgia),€72K,€0,54.9,35.2,49.7,47.1,54,RW,172cm,Left
747917,J. Harris,27,Bulgaria,Brown-Duarte,Brooks-Hughes (Georgia),€76K,€0,38.6,12.8,54.6,51.2,54,CF,158cm,Right
707059,Blake Jr.,36,Dominica,Rowe-Colon,Stewart Ltd (Zambia),€65K,€0,50.3,44.4,54.6,47.7,54,LB,165cm,Left
625226,M. Dudley,32,Dominica,"Brewer, Stafford and Sanders",Woodard-Hernandez (Georgia),€64K,€0,54.8,36.2,52.8,50.6,54,CF,152cm,Left
592502,J. Calhoun,27,Georgia,"Mcguire, Owens and Pope",Stewart Ltd (Zambia),€65K,€0,43.2,57.0,33.0,41.7,54,RW,177cm,Left
609205,K. Taylor,26,Bulgaria,"Buchanan, Skinner and Avery",Premier League (England),€66K,€0,53.6,54.8,43.7,15.7,54,LW,173cm,Left
11208,J. Gomez,35,Georgia,FC Barcelona,Premier League (England),€63K,€0,52.3,30.5,54.2,41.4,54,CM,184cm,Left
224295,A. Dixon,28,Zambia,Stark Group,"Miller, Marquez and Skinner (Ukraine)",€60K,€0,37.7,59.9,8.4,18.1,54,LW,160cm,Left
494800,Matthew Jr.,28,Ukraine,Stark Group,"Miller, Marquez and Skinner (Ukraine)",€57K,€0,40.7,55.7,47.9,24.1,54,RM,208cm,Left
412924,Robert Martin,21,Israel,Little Inc,Premier League (England),€62K,€0,43.3,56.9,35.2,41.5,54,RB,200cm,Right
601360,P. Hopkins,50,Maldives,"Buchanan, Skinner and Avery",Premier League (England),€56K,€0,51.0,36.4,55.4,36.1,54,CDM,175cm,Right
503121,Jack Jr.,30,Zambia,Brown-Duarte,Brooks-Hughes (Georgia),€63K,€0,36.0,56.0,46.9,25.9,54,CM,164cm,Right
790346,B. Brennan,20,Guatemala,Wheeler-Paul,Morales-Pham (Bulgaria),€55K,€0,40.9,41.1,49.6,55.9,54,LM,193cm,Left
8230,K. Alexander,31,Zambia,Brown-Duarte,Brooks-Hughes (Georgia),€53K,€0,36.4,46.6,55.1,47.2,53,LB,170cm,Left
516200,C. Joseph,26,Guatemala,"Buchanan, Skinner and Avery",Premier League (England),€53K,€0,38.4,37.5,58.2,33.6,53,CB,163cm,Right
688331,B. Peters,29,Portugal,Blackburn-Smith,Premier League (England),€39K,€0,46.0,14.0,37.4,55.7,53,RWB,202cm,Right
573673,S. Lopez,34,Maldives,"Lloyd, Parsons and Kim","Medina, Kim and Murphy (Maldives)",€51K,€0,44.2,46.1,54.9,46.9,53,CM,175cm,Right
516459,M. Lee,20,Zambia,Price-Pitts,Stewart Ltd (Zambia),€38K,€0,54.2,47.4,38.9,47.4,53,CAM,169cm,Left
713563,Paul Howard,31,Zambia,Frederick Ltd,"Steele, Anderson and Mitchell (Nepal)",€54K,€0,50.8,44.1,53.7,35.5,53,LWB,158cm,Right
