ID,Name,Age,Nationality,Team,League,Value,Wage,Attacking,Movement,Defending,Goalkeeping,Overall rating,Position,Height,Preferred foot
165485,C. Murphy,26,Reunion,"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€294K,€16K,58.2,60.7,53.9,44.9,60,RM,170cm,Right
354003,Golden,21,Bouvet Island (Bouvetoya),"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€265K,€16K,28.6,29.6,54.5,61.5,60,RWB,202cm,Right
673537,J. Bryant,30,Switzerland,Hodges PLC,"Fox, Brown and Parker (Seychelles)",€265K,€14K,32.1,21.8,69.8,28.5,60,CM,165cm,Right
755520,Berg,33,Namibia,"Stephenson, Franklin and Thomas",Premier League (England),€264K,€15K,62.8,17.3,53.5,47.7,60,RB,191cm,Left
223283,J. Obrien,30,Serbia,Richardson-Pierce,Donaldson Inc (Seychelles),€269K,€15K,60.3,54.4,59.8,53.3,60,CAM,168cm,Left
829603,Ross Logan,33,Reunion,Lopez and Sons,Santiago Ltd (Switzerland),€261K,€14K,21.2,60.9,57.7,53.8,60,LB,167cm,Right
141586,J. Arnold,23,Seychelles,Kelley Group,Premier League (England),€261K,€14K,62.7,48.9,52.6,48.8,60,RM,186cm,Right
903643,J. Gregory,54,Gabon,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€273K,€14K,42.7,47.1,55.5,61.3,60,LWB,187cm,Right
166636,Steven Jr.,40,Reunion,Woods-Thompson,Espinoza PLC (Gabon),€260K,€14K,59.7,39.2,43.4,60.7,60,GK,168cm,Right
920534,Ian Stewart,25,Seychelles,"Torres, White and Thomas",Premier League (England),€254K,€14K,48.7,61.3,56.2,43.0,60,RB,167cm,Right
117744,R. Brooks,35,Namibia,Manchester United,Santiago Ltd (Switzerland),€257K,€14K,36.4,29.5,36.5,68.3,60,GK,190cm,Left
650296,J. Meyer,25,Western Sahara,"Torres, White and Thomas",Premier League (England),€256K,€14K,42.7,59.8,51.1,58.7,60,LB,170cm,Right
3275,S. Saunders,27,Bouvet Island (Bouvetoya),Nichols-Sims,Jones Inc (Western Sahara),€252K,€14K,60.8,56.1,48.9,16.4,60,CDM,160cm,Left
421391,J. Reed,50,Serbia,Thomas PLC,Premier League (England),€247K,€13K,46.6,20.1,51.9,62.9,60,RWB,158cm,Right
814714,T. Hampton,27,Bouvet Island (Bouvetoya),Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€246K,€13K,61.2,49.2,39.9,55.9,60,RM,198cm,Right
192123,G. Hess,24,Western Sahara,"Peterson, Ford and Roberts","Davis, Banks and Fuentes (Western Sahara)",€257K,€14K,42.9,45.0,46.8,64.9,60,RM,194cm,Left
233169,J. Rodriguez,34,Serbia,Gilbert Inc,Premier League (England),€251K,€14K,37.6,25.5,11.8,67.5,60,LW,206cm,Left
532567,Hill,26,Zambia,"Lewis, Simmons and Flores",Premier League (England),€244K,€13K,51.6,61.6,42.4,40.8,59,RM,185cm,Left
155765,J. Ferguson,20,Zambia,Freeman and Sons,Davis Inc (Reunion),€242K,€13K,23.8,60.9,40.6,54.5,59,LWB,188cm,Right
688289,K. Anderson,23,Namibia,Richardson-Pierce,Donaldson Inc (Seychelles),€245K,€13K,37.1,55.8,57.6,59.2,59,CB,197cm,Right
598190,D. Castaneda,29,Gabon,"Cummings, Rivas and Riley",Premier League (England),€248K,€13K,48.8,59.8,56.7,45.6,59,CDM,200cm,Right
262353,T. Cantu,26,Bouvet Island (Bouvetoya),"Patel, Vaughan and Osborn",Jones Inc (Western Sahara),€239K,€13K,42.4,26.1,63.9,19.6,59,RB,199cm,Left
82179,Fisher,44,Western Sahara,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€239K,€13K,16.5,45.8,41.6,64.0,59,LB,173cm,Right
98608,S. Warren,35,Seychelles,Lopez and Sons,Santiago Ltd (Switzerland),€241K,€13K,42.5,37.5,64.5,20.3,59,CB,183cm,Left
566271,D. Dennis,21,Reunion,Liverpool,Premier League (England),€241K,€13K,35.3,23.8,41.8,64.5,59,GK,153cm,Left
590863,R. Matthews,39,Western Sahara,Thomas PLC,Premier League (England),€236K,€12K,49.5,6.1,62.2,38.3,59,RWB,193cm,Left
312536,M. Mccarthy,31,Reunion,"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€245K,€12K,31.5,61.2,53.0,30.8,59,LWB,199cm,Right
132555,R. Soto,21,Bulgaria,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€236K,€12K,61.2,51.4,22.7,41.1,59,LM,210cm,Left
943568,R. Case,29,Serbia,Lopez and Sons,Santiago Ltd (Switzerland),€235K,€12K,41.8,48.3,37.3,62.8,59,LB,179cm,Right
509579,Craig,21,Bulgaria,Rodriguez Inc,Santiago Ltd (Switzerland),€225K,€12K,45.3,61.8,52.6,27.3,59,CDM,161cm,Left
689912,J. Kennedy,28,Bulgaria,Richardson-Pierce,Donaldson Inc (Seychelles),€230K,€11K,36.3,38.3,66.5,32.6,59,CAM,174cm,Right
739127,S. Harris,34,Reunion,Smith-Torres,Santiago Ltd (Switzerland),€231K,€11K,34.3,62.0,25.5,49.4,59,ST,165cm,Left
583582,J. Martin,28,Seychelles,"Mann, Vargas and Smith",Premier League (England),€225K,€11K,26.9,9.0,64.2,44.8,59,CM,176cm,Right
436346,E. Jimenez,26,Bouvet Island (Bouvetoya),Thomas PLC,Premier League (England),€215K,€12K,43.9,59.6,51.7,57.1,59,CM,162cm,Left
919691,W. Patterson,31,Namibia,Daniel Inc,Jones Inc (Western Sahara),€218K,€10K,62.2,47.9,36.0,35.5,59,RM,188cm,Left
215262,P. Ward,31,Namibia,Collins LLC,Premier League (England),€224K,€10K,41.4,55.5,54.5,60.4,59,LB,192cm,Left
133479,R. Larson,26,Seychelles,Brock-Myers,Premier League (England),€225K,€11K,24.1,46.5,27.5,63.8,59,CF,178cm,Left
330360,P. Rowe,25,Seychelles,Woods-Thompson,Espinoza PLC (Gabon),€214K,€10K,42.5,47.1,51.1,62.0,59,LWB,174cm,Right
478023,D. Olson,23,Botswana,Nichols-Sims,Jones Inc (Western Sahara),€220K,€10K,63.7,43.7,37.5,40.8,59,LM,197cm,Left
650133,Smith,23,Zambia,Thomas PLC,Premier League (England),€213K,€10K,60.2,38.8,17.0,54.0,59,LM,153cm,Left
126235,E. Kane,35,Gabon,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€215K,€10K,49.7,36.1,39.3,62.0,59,ST,154cm,Right
626080,Boone,27,Reunion,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€203K,€9K,59.6,56.7,46.2,52.3,59,ST,204cm,Right
708054,Adam Patterson,22,Switzerland,Liverpool,Premier League (England),€208K,€9K,44.4,33.0,49.7,62.7,59,LB,172cm,Right
822889,D. Boyer,21,Namibia,Collins LLC,Premier League (England),€215K,€8K,64.3,41.6,29.0,28.2,59,LM,151cm,Left
618245,J. Ramirez,26,Gabon,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€202K,€9K,40.3,54.9,51.1,60.2,59,LB,169cm,Left
937774,Barry Ortega,35,Gabon,Becker-Brown,Nelson-Lee (Seychelles),€199K,€7K,32.6,45.1,64.3,34.8,59,CB,190cm,Left
692050,R. Sanders,29,Switzerland,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€195K,€7K,43.0,63.3,45.0,45.9,59,ST,209cm,Left
696484,M. Lawson,27,Botswana,Henderson-Moore,Gutierrez and Sons (Botswana),€194K,€7K,44.7,62.7,44.7,31.4,58,CB,150cm,Left
426164,T. Mcintyre,22,Serbia,"Powers, Gonzalez and Thompson",Premier League (England),€195K,€7K,9.7,19.6,60.3,50.8,58,RWB,170cm,Right
835796,F. Phelps,32,Reunion,FC Bayern München,Jones Inc (Western Sahara),€188K,€6K,36.5,51.9,59.4,39.4,58,CB,196cm,Left
180489,Rogers,23,Bulgaria,Hoffman-Lopez,Santiago Ltd (Switzerland),€189K,€9K,40.2,40.9,27.3,64.1,58,RM,194cm,Left
115195,D. Perkins,25,Namibia,Schneider-Payne,Jones Inc (Western Sahara),€186K,€7K,36.9,26.8,39.8,64.1,58,LM,168cm,Left
33316,J. Torres,26,Bouvet Island (Bouvetoya),Kelley Group,Premier League (England),€188K,€6K,59.6,51.2,45.8,43.4,58,CM,164cm,Left
983736,R. Reid,28,Gabon,"Johnson, Wagner and Cook",Premier League (England),€183K,€6K,9.1,26.2,20.2,69.2,58,LW,161cm,Left
664306,Thomas Hill,22,Switzerland,Carroll-Gray,Premier League (England),€183K,€6K,43.3,59.6,51.3,54.9,58,LB,160cm,Right
885659,J. Jones,33,Serbia,"Johnson, Wagner and Cook",Premier League (England),€185K,€6K,61.0,28.4,27.9,50.4,58,RM,155cm,Right
115947,Serrano,16,Serbia,"Smith, Gonzales and Yates",Premier League (England),€209K,€6K,22.8,50.7,39.9,60.0,58,CB,189cm,Right
353745,C. Daniel,21,Botswana,"Peterson, Ford and Roberts","Davis, Banks and Fuentes (Western Sahara)",€173K,€6K,47.2,30.4,61.4,9.9,58,CB,163cm,Left
476796,J. Clements,23,Bouvet Island (Bouvetoya),"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€176K,€5K,51.3,60.2,13.2,44.2,58,RM,191cm,Left
157362,C. Williams,20,Zambia,"Stephenson, Franklin and Thomas",Premier League (England),€175K,€5K,46.6,24.6,61.0,48.1,58,CM,168cm,Right
837357,C. Cole,20,Gabon,"Mann, Vargas and Smith",Premier League (England),€173K,€6K,60.4,32.1,49.8,33.6,58,RB,151cm,Left
812852,A. Williams,21,Seychelles,FC Barcelona,"Fuentes, Martinez and Bailey (Switzerland)",€170K,€5K,60.7,29.6,50.3,22.7,58,RWB,175cm,Left
706619,Thomas,29,Botswana,"Johnson, Wagner and Cook",Premier League (England),€171K,€5K,33.8,39.3,44.3,62.9,58,GK,156cm,Left
329858,Russell,27,Reunion,"Cummings, Rivas and Riley",Premier League (England),€173K,€5K,27.4,63.8,36.6,39.9,58,LM,152cm,Right
657544,Allen Cooper,34,Namibia,Brock-Myers,Premier League (England),€173K,€5K,49.9,8.1,49.8,60.7,58,CF,162cm,Left
575634,Mario Jones,32,Gabon,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€164K,€5K,51.0,44.4,60.0,51.8,58,LWB,155cm,Right
2205,Louis Jr.,34,Seychelles,"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€165K,€5K,15.5,58.6,13.2,57.6,58,ST,190cm,Left
829874,W. Potter,20,Namibia,Thomas PLC,Premier League (England),€166K,€5K,43.7,53.3,27.4,59.2,58,ST,194cm,Left
543171,R. Jensen,29,Zambia,Smith-Torres,Santiago Ltd (Switzerland),€168K,€5K,18.5,35.2,40.5,64.5,58,CB,210cm,Right
592664,S. Wong,27,Namibia,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€161K,€4K,60.2,43.7,50.3,38.5,58,CM,176cm,Left
125960,R. Graham,27,Reunion,Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€162K,€4K,53.5,46.3,27.3,59.3,58,CF,184cm,Left
470060,T. Herrera,34,Zambia,Young PLC,Premier League (England),€163K,€4K,63.1,35.3,21.8,42.6,58,LM,163cm,Left
576710,Manning,22,Namibia,Hoffman-Lopez,Santiago Ltd (Switzerland),€185K,€4K,58.8,56.3,24.3,37.0,58,RM,203cm,Right
167130,M. Riley,30,Seychelles,"Mann, Vargas and Smith",Premier League (England),€159K,€3K,41.9,13.5,63.8,40.4,58,CM,188cm,Right
871907,K. Davis,33,Serbia,"Baldwin, Cox and Moreno",Davis Inc (Reunion),€160K,€3K,43.6,61.8,47.9,41.6,58,CDM,183cm,Right
568843,R. Lee,33,Namibia,Hoffman-Lopez,Santiago Ltd (Switzerland),€158K,€3K,34.3,54.4,59.1,44.1,58,CAM,204cm,Right
577048,Cook,20,Switzerland,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€161K,€4K,24.0,37.7,14.3,64.6,58,CF,198cm,Left
380459,J. Novak,36,Zambia,Liverpool,Premier League (England),€154K,€3K,55.9,31.2,58.5,46.3,58,RWB,166cm,Left
839301,S. Garcia,33,Seychelles,Smith-Torres,Santiago Ltd (Switzerland),€162K,€4K,62.1,30.8,45.6,17.4,58,RWB,181cm,Left
110317,Jonathan Jr.,35,Switzerland,Lopez and Sons,Santiago Ltd (Switzerland),€150K,€3K,38.5,45.1,26.7,61.9,58,CF,166cm,Left
65692,Ryan Jr.,29,Bulgaria,Freeman and Sons,Davis Inc (Reunion),€156K,€3K,62.0,19.8,20.4,43.6,57,LM,185cm,Left
827636,C. Shah,34,Serbia,"Moore, Bishop and Edwards",Gutierrez and Sons (Botswana),€148K,€2K,54.3,45.7,57.8,55.2,57,ST,159cm,Right
295317,Wiley,53,Seychelles,Hoffman-Lopez,Santiago Ltd (Switzerland),€149K,€2K,61.5,43.6,23.1,28.0,57,LM,191cm,Left
778813,Coleman,35,Namibia,Richardson-Pierce,Donaldson Inc (Seychelles),€150K,€2K,56.3,56.8,38.7,52.7,57,LW,190cm,Right
844364,Ronald Jr.,38,Seychelles,Daniel Inc,Jones Inc (Western Sahara),€148K,€3K,40.1,25.4,42.8,61.1,57,CF,205cm,Left
611,M. Johnson,26,Zambia,Richardson-Pierce,Donaldson Inc (Seychelles),€145K,€2K,57.0,57.2,53.1,50.7,57,RM,197cm,Right
475755,P. Marks,41,Botswana,"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€146K,€2K,60.2,40.7,49.1,47.1,57,RB,207cm,Left
909985,Jorge Armstrong,25,Bouvet Island (Bouvetoya),"Allen, Davis and Curry",Davis Inc (Reunion),€144K,€2K,11.5,24.5,32.1,64.7,57,LW,181cm,Left
926370,Foley,33,Gabon,Sloan-Mckinney,Premier League (England),€154K,€2K,48.4,44.0,50.3,59.7,57,GK,163cm,Right
90787,Corey Jr.,28,Gabon,"Cummings, Rivas and Riley",Premier League (England),€146K,€1K,23.1,19.1,20.5,68.9,57,CF,201cm,Left
820008,C. Hicks,34,Serbia,Liverpool,Premier League (England),€140K,€1K,59.0,49.2,33.6,44.0,57,CB,209cm,Left
549959,J. Barnes,21,Switzerland,FC Barcelona,"Fuentes, Martinez and Bailey (Switzerland)",€143K,€1K,43.0,19.4,55.0,57.3,57,RWB,210cm,Right
50429,R. Salas,29,Western Sahara,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€144K,€1K,33.3,33.4,56.6,57.8,57,LB,184cm,Right
992790,Darius Jr.,25,Zambia,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€137K,€0,16.9,25.7,59.2,49.5,57,RWB,192cm,Right
870039,K. Ellis,34,Seychelles,Schneider-Payne,Jones Inc (Western Sahara),€137K,€0,33.1,31.8,32.9,64.4,57,LM,197cm,Left
10105,J. Brown,20,Seychelles,Paris Saint Germain,Gutierrez and Sons (Botswana),€138K,€0,56.2,57.5,49.5,31.0,57,CAM,184cm,Right
599970,J. Johnson,32,Botswana,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€138K,€0,46.8,40.9,9.4,60.2,57,LM,206cm,Left
149473,William Griffin,33,Botswana,"Smith, Gonzales and Yates",Premier League (England),€139K,€0,48.9,58.8,19.0,49.8,57,ST,153cm,Left
583831,T. Michael,24,Zambia,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€136K,€2K,32.6,33.0,42.8,61.8,57,CM,209cm,Left
821464,E. Pena,28,Bouvet Island (Bouvetoya),Richardson-Pierce,Donaldson Inc (Seychelles),€135K,€0,50.1,26.1,52.7,57.8,57,ST,204cm,Right
977138,K. Harrison,30,Gabon,Collins LLC,Premier League (England),€136K,€0,60.1,37.9,42.3,47.1,57,LM,188cm,Left
665869,Charles Jr.,25,Switzerland,"Stephenson, Franklin and Thomas",Premier League (England),€134K,€0,34.4,57.3,57.0,27.6,57,CM,206cm,Left
526810,B. Collins,30,Seychelles,"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€135K,€0,22.1,57.6,49.2,53.6,57,LB,175cm,Right
862741,O. Gross,22,Bulgaria,Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€129K,€0,20.2,45.5,42.0,60.7,57,GK,206cm,Left
682630,C. Franco,26,Botswana,Richardson-Pierce,Donaldson Inc (Seychelles),€134K,€0,60.0,8.1,48.2,38.4,57,RWB,155cm,Left
379872,M. Li,40,Western Sahara,"Cummings, Rivas and Riley",Premier League (England),€125K,€0,16.0,63.8,33.7,37.2,57,ST,187cm,Left
265233,Shaw,28,Namibia,Carroll-Gray,Premier League (England),€134K,€0,49.8,57.7,55.9,56.8,57,CB,210cm,Right
248905,P. Quinn,54,Bulgaria,Carroll-Gray,Premier League (England),€125K,€0,60.3,47.5,40.5,42.2,57,RM,178cm,Right
527623,K. Shelton,36,Bouvet Island (Bouvetoya),"Bowers, Woods and Rubio","Fuentes, Martinez and Bailey (Switzerland)",€125K,€0,58.5,28.0,52.3,29.5,57,RB,184cm,Left
806290,A. Hogan,29,Serbia,"Stephenson, Franklin and Thomas",Premier League (England),€113K,€0,45.5,12.3,52.3,59.2,57,GK,164cm,Left
110312,K. Hill,36,Bulgaria,Nichols-Sims,Jones Inc (Western Sahara),€118K,€0,49.7,57.9,51.3,54.1,57,LB,193cm,Left
569098,D. Stevens,26,Switzerland,"Stephenson, Franklin and Thomas",Premier League (England),€115K,€0,47.3,24.6,39.9,60.3,57,ST,199cm,Right
942723,Matthew Jr.,34,Bouvet Island (Bouvetoya),Thomas PLC,Premier League (England),€118K,€0,49.8,49.0,49.6,58.1,56,GK,192cm,Right
991888,C. Parker,36,Namibia,Thomas PLC,Premier League (England),€115K,€0,32.6,17.1,19.2,63.4,56,LM,186cm,Left
66624,Gallegos,22,Botswana,Collier LLC,Premier League (England),€113K,€0,57.2,46.3,50.5,48.2,56,CF,189cm,Left
828799,S. Wallace,26,Western Sahara,"Torres, White and Thomas",Premier League (England),€109K,€0,31.2,37.7,62.4,27.1,56,CM,188cm,Left
206434,Christopher Hardin,27,Serbia,Matthews LLC,Nelson-Lee (Seychelles),€112K,€0,55.6,45.8,55.8,52.1,56,CAM,169cm,Right
255693,A. Thornton,33,Zambia,"Peterson, Ford and Roberts","Davis, Banks and Fuentes (Western Sahara)",€101K,€0,46.6,44.2,58.7,11.3,56,CB,150cm,Left
281334,J. Bush,34,Serbia,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€109K,€0,20.1,56.9,54.2,55.1,56,CDM,199cm,Right
101112,B. Ingram,23,Bulgaria,Smith-Torres,Santiago Ltd (Switzerland),€101K,€0,57.3,52.9,28.3,32.9,56,CDM,167cm,Right
109411,Charles Jr.,53,Namibia,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€101K,€0,45.1,26.1,56.1,54.4,56,LB,159cm,Right
126341,B. Thompson,29,Zambia,"Johnson, Wagner and Cook",Premier League (England),€95K,€0,16.9,27.5,56.7,55.0,56,RWB,208cm,Right
970334,J. Cross,22,Bouvet Island (Bouvetoya),Henderson-Moore,Gutierrez and Sons (Botswana),€96K,€0,49.7,34.2,16.5,58.5,56,RM,180cm,Left
942305,J. Herrera,36,Serbia,Daniel Inc,Jones Inc (Western Sahara),€97K,€0,45.2,44.6,58.6,44.7,55,CAM,197cm,Right
819433,J. Garcia,37,Seychelles,Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€108K,€0,52.9,53.3,55.7,50.2,55,CAM,195cm,Right
467330,Andrew Jones,32,Western Sahara,Hodges PLC,"Fox, Brown and Parker (Seychelles)",€93K,€0,28.1,25.4,58.1,44.3,55,ST,189cm,Right
811527,J. Smith,25,Zambia,Davis-West,Donaldson Inc (Seychelles),€92K,€0,57.0,41.7,46.8,49.1,55,RB,190cm,Left
770616,N. Carson,32,Switzerland,Rodriguez Inc,Santiago Ltd (Switzerland),€94K,€0,35.6,56.2,48.0,49.4,55,CDM,206cm,Left
819194,G. Harding,32,Botswana,"Torres, White and Thomas",Premier League (England),€101K,€0,58.7,14.4,44.7,33.8,55,LM,181cm,Left
247233,M. Huffman,34,Serbia,Liverpool,Premier League (England),€88K,€0,57.0,45.2,8.3,49.0,55,LM,195cm,Left
1516,D. Petty,26,Gabon,"Johnson, Wagner and Cook",Premier League (England),€85K,€0,25.8,55.7,18.7,53.1,55,LM,206cm,Right
345651,B. Weber,34,Reunion,Henderson-Moore,Gutierrez and Sons (Botswana),€90K,€0,18.2,15.4,53.1,55.6,55,CM,187cm,Right
755432,J. Flores,35,Serbia,Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€88K,€0,18.9,56.9,28.1,47.4,55,LW,151cm,Left
272169,M. Edwards,26,Bulgaria,Liverpool,Premier League (England),€79K,€0,19.6,56.3,47.2,49.2,55,ST,192cm,Left
305019,D. Jones,16,Gabon,"Allen, Davis and Curry",Davis Inc (Reunion),€86K,€0,18.4,37.0,52.5,55.9,55,RWB,199cm,Right
370556,Joseph Jr.,34,Bulgaria,Woods-Thompson,Espinoza PLC (Gabon),€84K,€0,35.9,58.5,31.4,45.8,55,ST,209cm,Left
10118,M. Kaufman,28,Gabon,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€81K,€0,52.9,56.0,47.3,48.0,55,CB,185cm,Left
927633,B. Ponce,33,Serbia,Lopez and Sons,Santiago Ltd (Switzerland),€77K,€0,43.9,54.2,29.2,55.6,55,LB,195cm,Right
985070,M. Clark,23,Reunion,"Allen, Davis and Curry",Davis Inc (Reunion),€80K,€0,26.6,55.5,46.3,54.0,55,LWB,186cm,Right
92147,Mark Jr.,47,Western Sahara,Lopez and Sons,Santiago Ltd (Switzerland),€78K,€0,55.3,50.9,55.1,31.8,55,RM,188cm,Right
780428,Page,34,Zambia,Smith-Torres,Santiago Ltd (Switzerland),€76K,€0,45.6,58.7,40.6,39.8,55,CDM,164cm,Right
617250,A. Cantrell,20,Botswana,Schneider-Payne,Jones Inc (Western Sahara),€73K,€0,38.7,49.7,28.7,56.8,55,CDM,201cm,Right
625516,D. Montoya,35,Gabon,"Powers, Gonzalez and Thompson",Premier League (England),€73K,€0,47.8,58.0,39.8,45.0,55,LM,151cm,Right
781399,Cummings,31,Bulgaria,Sloan-Mckinney,Premier League (England),€76K,€0,20.9,60.7,23.7,36.1,55,ST,185cm,Left
208249,Richard Jr.,26,Serbia,Smith-Torres,Santiago Ltd (Switzerland),€76K,€0,33.3,20.2,58.1,47.0,55,RWB,183cm,Right
470423,Thomas Jr.,30,Western Sahara,Paris Saint Germain,Gutierrez and Sons (Botswana),€72K,€0,55.5,53.1,33.2,47.0,55,CB,189cm,Left
995047,V. Miller,31,Namibia,"Stephenson, Franklin and Thomas",Premier League (England),€71K,€0,59.0,29.0,41.4,13.5,55,RWB,196cm,Left
57439,Randy Jr.,29,Bulgaria,FC Bayern München,Jones Inc (Western Sahara),€77K,€0,15.5,35.8,29.1,59.5,54,RWB,202cm,Right
532780,Marc Carroll,22,Western Sahara,Woods-Thompson,Espinoza PLC (Gabon),€73K,€0,44.7,56.9,31.2,46.8,54,LM,161cm,Right
753994,Jacob Jr.,24,Botswana,Sloan-Mckinney,Premier League (England),€72K,€0,28.6,39.2,58.5,11.9,54,CDM,188cm,Left
713255,C. Graham,32,Seychelles,Kelley Group,Premier League (England),€70K,€0,36.2,56.5,46.6,37.7,54,ST,153cm,Right
852561,Jason Jr.,22,Reunion,Daniel Inc,Jones Inc (Western Sahara),€71K,€0,50.6,55.7,44.0,22.3,54,LWB,172cm,Left
508505,R. Garcia,35,Gabon,"Johnson, Wagner and Cook",Premier League (England),€68K,€0,55.9,48.5,42.0,41.6,54,LW,196cm,Right
131717,Christopher Wallace,34,Western Sahara,Campbell LLC,"Davis, Banks and Fuentes (Western Sahara)",€60K,€0,42.9,50.6,34.8,55.4,54,CB,188cm,Right
123663,R. Baker,36,Gabon,"Williams, Scott and Lyons",Donaldson Inc (Seychelles),€64K,€0,18.6,12.5,54.6,53.5,54,GK,192cm,Left
885819,B. Peterson,34,Gabon,"Evans, Cole and Harris","Davis, Banks and Fuentes (Western Sahara)",€68K,€0,60.7,26.2,33.2,23.6,54,RWB,191cm,Left
99558,Jose Jr.,32,Switzerland,Edwards Inc,Jones Inc (Western Sahara),€65K,€0,31.5,55.2,51.4,48.9,54,CAM,181cm,Right
181688,M. Stevenson,33,Bulgaria,Sloan-Mckinney,Premier League (England),€56K,€0,38.2,17.3,58.8,25.4,54,CM,176cm,Right
378304,Derrick Richardson,20,Namibia,FC Barcelona,"Fuentes, Martinez and Bailey (Switzerland)",€68K,€0,18.0,56.4,47.8,38.0,54,LW,200cm,Left
313359,Thomas Palmer,28,Gabon,Lopez and Sons,Santiago Ltd (Switzerland),€55K,€0,46.6,11.7,56.1,31.7,54,CM,167cm,Right
837728,C. Tyler,34,Gabon,Davis-West,Donaldson Inc (Seychelles),€59K,€0,52.9,24.0,55.0,52.5,54,ST,192cm,Right
543693,C. Hicks,20,Namibia,Booker Ltd,"Fuentes, Martinez and Bailey (Switzerland)",€55K,€0,35.8,12.8,59.2,39.2,54,CM,188cm,Right
724033,Franklin Jr.,48,Switzerland,FC Bayern München,Jones Inc (Western Sahara),€57K,€0,44.9,39.6,34.7,56.7,54,CM,198cm,Right
896137,H. Miller,21,Bouvet Island (Bouvetoya),Thomas PLC,Premier League (England),€53K,€0,42.0,19.4,58.4,23.7,54,RB,179cm,Left
347286,Duncan,34,Gabon,"Sullivan, Long and Porter","Davis, Banks and Fuentes (Western Sahara)",€54K,€0,26.5,33.5,11.9,61.3,54,LW,165cm,Left
642424,Keith Klein,22,Bouvet Island (Bouvetoya),"Stephenson, Franklin and Thomas",Premier League (England),€54K,€0,13.6,50.8,33.0,54.4,54,CB,162cm,Right
249214,B. Orozco,35,Bouvet Island (Bouvetoya),Gilbert Inc,Premier League (England),€52K,€0,33.6,56.5,47.2,39.1,54,ST,206cm,Right
626155,D. Cummings,37,Switzerland,Nichols-Sims,Jones Inc (Western Sahara),€44K,€0,48.5,55.9,33.0,45.9,54,LW,183cm,Left
101919,Brian Jr.,28,Serbia,Young PLC,Premier League (England),€50K,€0,32.2,36.6,28.6,60.2,54,CB,169cm,Right
958638,M. Green,28,Zambia,Kelley Group,Premier League (England),€33K,€0,25.3,55.9,31.2,43.4,53,LM,197cm,Right
229629,B. Crosby,24,Reunion,"Powers, Gonzalez and Thompson",Premier League (England),€47K,€0,41.5,51.3,44.0,53.3,53,LWB,161cm,Right
590151,A. Massey,21,Namibia,FC Barcelona,"Fuentes, Martinez and Bailey (Switzerland)",€36K,€0,39.9,52.2,50.3,52.7,53,CDM,193cm,Right
16939,R. Thomas,27,Reunion,"Allen, Davis and Curry",Davis Inc (Reunion),€39K,€0,48.4,54.2,32.5,44.6,53,CDM,170cm,Right
435054,M. May,21,Bulgaria,"Larson, Rhodes and Lee",Jones Inc (Western Sahara),€28K,€0,54.5,50.4,49.5,29.4,53,CDM,204cm,Right
697239,D. Harrell,25,Bouvet Island (Bouvetoya),Sloan-Mckinney,Premier League (England),€34K,€0,31.0,20.7,50.0,53.5,53,CF,203cm,Left
525284,C. Hall,24,Bulgaria,Carroll-Gray,Premier League (England),€29K,€0,43.2,47.2,50.4,54.2,53,CB,164cm,Right
427133,C. Garcia,32,Bulgaria,"Cummings, Rivas and Riley",Premier League (England),€32K,€0,42.7,44.1,25.8,55.5,53,LB,196cm,Right
476485,Cameron Ware,22,Botswana,Hoffman-Lopez,Santiago Ltd (Switzerland),€28K,€0,53.4,51.5,51.2,27.3,53,CDM,206cm,Right
